EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.9676808533841528,26.74386579552444,1.1,3.937307476759232,N16
0.6336794838666101,26.926668883678044,1.1,14.0493669740199,N16
0.037445696168351,27.23469773826621,1.1,4.222023188178001,N16
0.7156526363719734,26.88245086246492,1.1,8.665841276039275,N16
0.3731470258354519,26.512975980047468,1.1,2.062406405851452,N16
0.0167451884354933,27.244935865181446,1.1,4.047085453792864,N16
0.0653837150424904,27.220828854395307,1.1,4.484618925025839,N16
0.0543782102696929,27.226299077557076,1.1,4.377237128947827,N16
0.1236588948583309,27.191712049766373,1.1,5.158159966634631,N16
0.0077311850561599,27.249383843463026,1.1,3.975520721009112,N16
0.7018620720249856,26.88991975135882,1.1,9.265546407283844,N16
0.7026875346213836,26.88947302203968,1.1,9.22735263012708,N16
0.042926430260489,26.701740590309623,1.1,3.3771703837564853,N16
0.0125040793243202,26.71881274853296,1.1,3.583796261392374,N16
0.4926665724517586,27.001716036712,1.1,258.2932214562744,N16
0.3151617079973544,27.094295035086027,1.1,10.368005377201673,N16
0.2193458564937435,27.14336371846709,1.1,6.871943028742187,N16
0.3399306585826536,26.532243389091537,1.1,2.147752121229388,N16
0.0067527565270832,26.722034042956057,1.1,3.625652471879751,N16
0.3881148132513415,27.05650551172961,1.1,17.047088381521426,N16
0.1393047584124414,26.647295851603147,1.1,2.8526550909501114,N16
0.4406772562132982,27.02905263150028,1.1,32.04289782616378,N16
0.5095812952374045,26.99278309874945,1.1,197.4969600568097,N16
0.5683904057471262,26.961577601044524,1.1,27.57185676801137,N16
0.4331517833815875,27.03299459772615,1.1,28.44939699518954,N16
0.3075253137253803,27.09822938104724,1.1,9.961656267837204,N16
0.3719345312003658,27.06491845743444,1.1,14.90890889028373,N16
0.8983343185746483,26.78238726929024,1.1,4.641249975875336,N16
0.801882866375314,26.835476941933937,1.1,6.158791155632307,N16
0.4475937639637758,27.02542628367663,1.1,36.25577102562648,N16
0.5348087912340939,26.979424795830752,1.1,54.28388912421607,N16
0.7655967259238777,26.855300468043147,1.1,7.01527928902069,N16
0.2262325454853416,27.139858602591666,1.1,7.041552600666448,N16
0.0814838349900947,27.212809639437992,1.1,4.651916366241638,N16
0.1200550338844118,27.193519971970893,1.1,5.110501717438672,N16
0.5048566025432656,26.99528020068993,1.1,389.6710465042247,N16
0.0468695458382031,26.699523808848365,1.1,3.352075244406627,N16
0.3958198693657883,27.05249297549148,1.1,18.298761351302627,N16
0.1817936389002241,26.62312164810681,1.1,2.668624941238084,N16
0.915602916518291,26.77282188327771,1.1,4.443958876819335,N16
0.9066389437296865,26.777789483976765,1.1,4.544277498101143,N16
0.4213523743563067,27.03916761844248,1.1,24.19951008210056,N16
0.0376897785750395,27.234576825257548,1.1,4.224179621425411,N16
0.5711612365748437,26.960101735241967,1.1,26.493763012073984,N16
0.4437220535493087,26.471835823004024,1.1,1.9011022112318448,N16
0.495274483390235,27.0003399964461,1.1,400.71670242868606,N16
0.5018221202432417,26.996883201413183,1.1,1038.1344019526605,N16
0.3753167223691703,27.063161367010068,1.1,15.309973566893053,N16
0.3274321865336493,26.539477342854926,1.1,2.1816478151010483,N16
0.2200982600536848,27.142980932519823,1.1,6.89006723500072,N16
0.4285245586601384,27.035416515328777,1.1,26.615531130967792,N16
0.2156587361790151,27.145238959517705,1.1,6.784514051464984,N16
0.1501561810272367,26.64113182914105,1.1,2.803361262913997,N16
0.2227097224776817,26.599744158986717,1.1,2.511917107235522,N16
0.8403091724293977,26.8143946735388,1.1,5.451023272313963,N16
0.0755533417152424,27.21576587954289,1.1,4.588810214266651,N16
0.0098373340881185,26.720306627651016,1.1,3.603086315011008,N16
0.3644091566243984,27.06882516816845,1.1,14.0883366204694,N16
0.8807058572076848,26.79213317311111,1.1,4.86113452896894,N16
0.0305153436102844,27.238128998420223,1.1,4.161732748760107,N16
0.5308375270047893,26.98153042334546,1.1,61.28936466646977,N16
0.3977829102910121,27.05147004213415,1.1,18.647818934837364,N16
0.1153894841920829,27.195859084471827,1.1,5.050132242418523,N16
0.316203608065576,27.093757923164542,1.1,10.42606583671014,N16
0.2625193176863377,27.121334223662217,1.1,8.09783769688106,N16
0.0193342031268759,26.71498466316805,1.1,3.535295269765987,N16
0.2433429221338087,27.1311353240582,1.1,7.502390098296775,N16
0.2406645533327213,27.13250219361837,1.1,7.426235621504188,N16
0.3514779817680882,26.52555220676617,1.1,2.117324055047452,N16
0.6918740641162481,26.89532169357331,1.1,9.753740081869458,N16
0.0222714439548732,26.71333757199687,1.1,3.5148285859057564,N16
0.1115979340076145,26.66300332601641,1.1,2.986472993293825,N16
0.2279381593332808,27.13898997444524,1.1,7.084887248222274,N16
0.3604126858360749,27.070898308379896,1.1,13.688534270062306,N16
0.0270704294292571,26.710645383241182,1.1,3.481881001425504,N16
0.6234056166552534,26.932180647386947,1.1,15.228622643168338,N16
0.0179433968243337,27.244344139781063,1.1,4.056800530658989,N16
0.0889495342763176,27.20908460878428,1.1,4.733948744103315,N16
0.0920876546137768,27.20751759818657,1.1,4.769328326781483,N16
0.2664661514374701,27.119313732080226,1.1,8.232535251848406,N16
0.3641961729240147,27.06893567960504,1.1,14.06643627188792,N16
0.4068286744443351,27.04675310803507,1.1,20.446285067381115,N16
0.1469232275552431,27.18001828791888,1.1,5.489262943944542,N16
0.1346821375296384,27.1861761823952,1.1,5.309780151900264,N16
0.2648984756192165,26.575539552912765,1.1,2.367946071185283,N16
0.1524581572858583,26.639823344003112,1.1,2.793115677350593,N16
0.2754072275447717,27.114732493376582,1.1,8.555196268207727,N16
0.944782520428871,26.756617803460472,1.1,4.14544433446879,N16
0.4077206074848091,27.046287518925133,1.1,20.642795556497045,N16
0.7806818793981122,26.84706939852416,1.1,6.632308245804801,N16
0.0691691740268023,26.686969954069927,1.1,3.216711317050312,N16
0.2363775822613482,27.1346889319629,1.1,7.307566340351316,N16
0.9173348239744772,26.77186155448511,1.1,4.425074157483522,N16
0.34512679696571,27.078817608461407,1.1,12.349774161361813,N16
0.4483333532432292,26.469138262724968,1.1,1.8914024604771191,N16
0.1822573309016836,27.1621822601586,1.1,6.085027587372957,N16
0.0504481117298641,27.22825036384748,1.1,4.340166711276187,N16
0.0734737745636354,27.21680182629747,1.1,4.567099306343629,N16
0.2406281871015405,26.589476345460398,1.1,2.4487589694625083,N16
0.4594911590884214,26.46260626921518,1.1,1.8683200600364724,N16
0.1796622569317282,27.16349528476148,1.1,6.03679485855721,N16
0.019727623095608,26.714764078201103,1.1,3.532540478161846,N16
0.7117584684168136,26.88456115908562,1.1,8.827269935800466,N16
0.4280232169865536,26.481010758818396,1.1,1.9348508289466355,N16
0.22958884306132,26.595804425945328,1.1,2.487302062554285,N16
0.3325421870389876,27.085325328941025,1.1,11.431071748023076,N16
0.7363909680371782,26.87119635691048,1.1,7.895768845221065,N16
0.0257529561189518,27.2404847740625,1.1,4.121326812948299,N16
0.4841121184669247,27.006226475394364,1.1,119.3031611680382,N16
0.4867272576235946,26.446633299530404,1.1,1.81418017115688,N16
0.1845426387601056,26.621554011543164,1.1,2.657507434196134,N16
0.683854197784116,26.899654679809228,1.1,10.184151039624888,N16
0.154665424368424,26.63856840519358,1.1,2.7833594756016,N16
0.3500108642203393,27.07628902564889,1.1,12.7478569289752,N16
0.9210939392801994,26.76977652855389,1.1,4.384619924911683,N16
0.4855654563127088,27.00546051954035,1.1,131.30162941777428,N16
0.211858200945875,27.147170865547928,1.1,6.696739593579491,N16
0.5879361486817823,26.95115620791364,1.1,21.417743270347174,N16
0.6135532487768581,26.937459672797853,1.1,16.559911807806248,N16
0.1793943309863382,27.163630819044197,1.1,6.031859635271225,N16
0.1334091124610968,27.18681595000328,1.1,5.2918037603937895,N16
0.4527001866021553,27.022747120947777,1.1,40.15636386436804,N16
0.6155959541558128,26.936365680877625,1.1,16.26524398364444,N16
0.4610792005672853,27.01834678724419,1.1,48.77496928700721,N16
0.1167732715171,27.19516547825337,1.1,5.06788404249167,N16
0.2848315126016482,27.10989743105041,1.1,8.924351228314844,N16
0.8963125969519256,26.783505942218,1.1,4.6654733031451805,N16
0.0720945992106355,27.21748869120843,1.1,4.552817208640022,N16
0.267768688262548,26.573889168646563,1.1,2.3587281123326425,N16
0.0379058438850469,27.234469787535676,1.1,4.226090433691915,N16
0.1703136116874315,26.629663572484663,1.1,2.716041436625003,N16
0.1265606328011354,27.19025566283353,1.1,5.197202792456589,N16
0.2210901318762074,27.142476255142757,1.1,6.914109398376388,N16
0.4271465967138143,27.036137469303437,1.1,26.114432438897072,N16
0.0414140507575852,27.23273134457248,1.1,4.25736854202218,N16
0.4992732257375426,26.998229217606504,1.1,2599.091792098408,N16
0.1236082514185895,27.19173746229869,1.1,5.157483913808677,N16
0.3980678127070586,27.051321558720893,1.1,18.699596093220705,N16
0.3167796099542435,26.54563602471436,1.1,2.211359810980947,N16
0.5999966932614523,26.944713169133536,1.1,18.820589435133915,N16
0.0517080136216953,27.227624951610693,1.1,4.351979696113718,N16
0.4352748463232622,27.03188288955537,1.1,29.378565431481896,N16
0.4181078189392885,27.04086339955311,1.1,23.245579558142943,N16
0.2970362739241287,27.103626810445284,1.1,9.453373552015057,N16
0.8599821890387666,26.8035659546035,1.1,5.147196614936046,N16
0.2098191991678454,27.14820691466582,1.1,6.650596748112126,N16
0.3647883595319405,26.51783027610635,1.1,2.0832630591487,N16
0.2181766468504363,27.143958474650347,1.1,6.843970826102916,N16
0.9825846701583492,26.735548977173664,1.1,3.812464989726357,N16
0.3905913789533919,26.502832721789435,1.1,2.020145921218194,N16
0.8091176735504916,26.831514627232803,1.1,6.012078002874885,N16
0.1442424539815885,26.6444918677729,1.1,2.83001834376435,N16
0.4874432944175607,27.004470629732573,1.1,150.91692806447543,N16
0.8047973291547413,26.833881158239254,1.1,6.0988510467767085,N16
0.3991843358859867,27.05073960382434,1.1,18.90532997223153,N16
0.368351295766128,27.066779137177704,1.1,14.506488670868608,N16
0.0155610047673219,27.24552055701762,1.1,4.037531451899334,N16
0.2577408625718372,27.12377905104629,1.1,7.940630559281015,N16
0.683030918308133,26.90009921055739,1.1,10.230466081167776,N16
0.147681913189701,27.179636270098648,1.1,5.500798097005783,N16
0.7253369496539986,26.877198589641274,1.1,8.288583397048953,N16
0.6193212992644445,26.93436983817605,1.1,15.753829488675168,N16
0.712610503840254,26.884099512963537,1.1,8.791444142139252,N16
0.3854949383046974,27.05786893197172,1.1,16.659873839940246,N16
0.406434132222353,26.493606163872,1.1,1.983181416005729,N16
0.3130041280786749,27.09540705315102,1.1,10.24983088193963,N16
0.2102440396995017,26.60687661030357,1.1,2.55774193524892,N16
0.7857678078042468,26.84429102711583,1.1,6.512305883685241,N16
0.1792909138222688,27.16368313275178,1.1,6.029956888759794,N16
0.8822938803892378,26.791256011965597,1.1,4.8404946677797405,N16
0.4861188572920542,27.00516882235541,1.1,136.53080224353744,N16
0.4733898265811435,27.01187310937876,1.1,71.28273939736324,N16
0.7564227985904538,26.860299483630943,1.1,7.270243007230343,N16
0.1360324734351711,27.185497431998957,1.1,5.328985899051371,N16
0.5217056835739645,26.986368327328982,1.1,87.12212578130651,N16
0.2725115342366795,26.571161001498425,1.1,2.3436467349357004,N16
0.2049298316672959,27.15069021434716,1.1,6.542543857135152,N16
0.4463448140318928,26.470301678935424,1.1,1.895573648079312,N16
0.0449427830568182,27.23098179239674,1.1,4.289317473448265,N16
0.0371603842095074,26.704980548793564,1.1,3.4145318216211447,N16
0.3129336359993067,26.54785797555528,1.1,2.2222790519748767,N16
0.3949443987609734,27.052949095298075,1.1,18.14729625896583,N16
0.3889864019742125,27.056051820618727,1.1,17.179960125277216,N16
0.8081260056156535,26.832057930210617,1.1,6.031780088005858,N16
0.2892791459785693,26.561505727548607,1.1,2.291786917186195,N16
0.8849404092283638,26.78979383146795,1.1,4.806475983728843,N16
0.6163524213119412,26.93596047852104,1.1,16.158746288984094,N16
0.8155040269697905,26.828014286767925,1.1,5.88816556307387,N16
0.3770458936710265,27.062262991236985,1.1,15.523485280767714,N16
0.0560216437797015,27.225482771478845,1.1,4.3929338074806,N16
0.6444716524901485,26.920872152439447,1.1,12.991346464019273,N16
0.233509622033269,26.59355771344108,1.1,2.4734796334483504,N16
0.2170264581190152,27.144543459965305,1.1,6.8166794155018415,N16
0.5734296204515844,26.95889312082989,1.1,25.67173496373443,N16
0.4818288650409909,27.00742953880023,1.1,104.32890925363996,N16
0.3690973169746031,27.06639182062508,1.1,14.588455412882194,N16
0.4943888729902471,27.00080733142071,1.1,337.5113188921507,N16
0.0273580848653688,27.23969096910032,1.1,4.134854110873432,N16
0.3751593491980061,26.511806702646844,1.1,2.057444825803814,N16
0.6712014658736992,26.90648218867347,1.1,10.945196627066592,N16
0.5830994455053694,26.953737421111526,1.1,22.67108619471097,N16
0.2570824747029187,27.124115768726757,1.1,7.919455908475786,N16
0.1421855145881675,27.182402898693887,1.1,5.418338221073063,N16
0.3590904025490306,27.07158399148254,1.1,13.561248437670562,N16
0.0162324401293202,27.24518904828559,1.1,4.042942837625527,N16
0.4255654564465151,27.036964568563903,1.1,25.56230636177476,N16
0.2890727193318202,27.10771954609431,1.1,9.10124493878281,N16
0.8149424776047723,26.82832217172416,1.1,5.898859473258995,N16
0.0693107550793562,27.218874684218378,1.1,4.524268293791647,N16
0.7170134380904049,26.88171320099419,1.1,8.610797123788789,N16
0.4296829423715985,27.03481034603203,1.1,27.0519746451093,N16
0.286199231695972,26.56328040676185,1.1,2.301146107807685,N16
0.3952879065270998,26.500098984044893,1.1,2.0090508392051625,N16
0.2521446976760478,27.12663987501483,1.1,7.764252016560404,N16
0.2110295633820696,27.147591945317508,1.1,6.677908815176965,N16
0.2428398022338426,27.13139212336393,1.1,7.487963723226487,N16
0.1241939731685058,27.1914435396099,1.1,5.165314021284715,N16
0.1209176523050458,27.193087315517765,1.1,5.121826544815952,N16
0.3094219060381903,27.09725261699643,1.1,10.059537455748192,N16
0.1416009203894636,27.182697026146503,1.1,5.409716852600469,N16
0.5396941213868701,26.976833089258445,1.1,47.588730048758585,N16
0.3689265165647289,27.06648049952584,1.1,14.569606884525756,N16
0.0075947519932958,27.24945111892176,1.1,3.97445773249482,N16
0.0762494693028646,27.21541902797072,1.1,4.596125573360701,N16
0.0685832486469255,26.68730018481339,1.1,3.2201319246307407,N16
0.177479512258689,27.164599307309096,1.1,5.996827456952675,N16
0.3343873454021436,27.08437185081354,1.1,11.55703507326145,N16
0.4528166845204914,27.022685973086617,1.1,40.25520955573768,N16
0.57421625242778,26.95847391799434,1.1,25.39840585152801,N16
0.7435904965769399,26.867282879914583,1.1,7.6591032462184385,N16
0.1281101880524847,27.189477685358423,1.1,5.218301987878493,N16
0.0293769940474034,27.23869225413281,1.1,4.151999963663957,N16
0.116415515856674,27.19534481235477,1.1,5.063282306566074,N16
0.1491484811648651,26.6417045274844,1.1,2.8078692418101405,N16
0.6532920452311152,26.916128773702678,1.1,12.237251806288343,N16
0.4032225637440881,27.048634308761287,1.1,19.688976802423348,N16
0.7080347747984858,26.886578118892697,1.1,8.987281734641886,N16
0.4443981238457816,27.02710216883292,1.1,34.17903545182019,N16
0.2887446149790715,26.561813768294225,1.1,2.2934059786729364,N16
0.4525538543435877,27.02282392707568,1.1,40.0328922236096,N16
0.7293093857252454,26.875042523175804,1.1,8.143060899707896,N16
0.8096161928466122,26.83124148146682,1.1,6.002221313185391,N16
0.4145728006234915,27.042710180019533,1.1,22.288735675398176,N16
0.3054741738062341,26.552165198004047,1.1,2.2437559478380145,N16
0.1134185878986411,26.661972539271176,1.1,2.9773075996303744,N16
0.4292578748942657,26.48028967124389,1.1,1.9321550921685973,N16
0.7186247239585525,26.88083960575715,1.1,8.546507293076651,N16
0.2581385812667286,27.123575579110707,1.1,7.953480962440061,N16
0.0948278136066153,27.20614871043722,1.1,4.80067034381042,N16
0.1575177761023121,26.63694628683506,1.1,2.7708492615824203,N16
0.4926043833019604,26.4431813051028,1.1,1.8028895038094352,N16
0.3812959192936955,26.508239790093658,1.1,2.042455802756462,N16
0.5054808593144872,26.994950352522885,1.1,345.29011997099786,N16
0.1180616289219064,27.1945195783392,1.1,5.084527459442263,N16
