EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS
0.5997910369089279,24.836930034024327,12.6,44.41933749734535
1.6925331275439313,24.775082652422853,12.6,25.42157614986601
1.267260533021573,24.799294872581527,12.6,66.11813358697111
0.9652272193020583,24.816380713616724,12.6,509.3213008505936
0.8827396767966125,24.821031002775428,12.6,151.20160686649575
1.635671748453742,24.778330391880655,12.6,27.709332211623547
0.4928308981707856,24.84291896979676,12.6,35.08568389938093
1.886643104404918,24.763971588433503,12.6,19.82249824432793
1.4145943055478525,24.79092707801982,12.6,42.56725058585216
1.826327106394628,24.767428131191156,12.6,21.280586870316345
1.7542391809825724,24.77155457357292,12.6,23.32919627936466
1.496258556269483,24.78627963146875,12.6,35.53700052908237
0.8518498371032763,24.822770667102223,12.6,119.71244131938136
0.3171198638351211,24.852732043353484,12.6,26.099624890187588
1.9364830225947391,24.7611126916672,12.6,18.759394430051355
1.2556197394691195,24.799955083183956,12.6,69.13605316898472
1.8862124047419595,24.763996283370687,12.6,19.83220641377046
1.4808833440837648,24.78715513053872,12.6,36.67815365267554
0.6179012546075697,24.83591484824964,12.6,46.516968051625945
0.7054052096880958,24.831005027284696,12.6,60.28559394674952
0.9033080679038716,24.819872089876576,12.6,183.32567119711797
0.3714058073433757,24.849703667446832,12.6,28.339569598354885
0.2270596809275407,24.857749438901592,12.6,23.07756794220549
1.1236713160593437,24.80742906754941,12.6,143.05642252384487
1.6156620783236977,24.77947251657981,12.6,28.61492336260485
1.8854053627938263,24.764042556074493,12.6,19.850422944694408
1.6738299893613442,24.776151269689564,12.6,26.1314617469059
1.9867865564058176,24.75822471866805,12.6,17.795304878124924
1.4799838937593646,24.78720633996325,12.6,36.747174663389245
1.8498118154719183,24.766082714697284,12.6,20.688256182235907
0.5460244827317571,24.83994200139797,12.6,39.17776074277298
0.7747197458513759,24.827110286652307,12.6,78.78376644026925
1.6408745459760865,24.77803335815573,12.6,27.48312939745252
1.612263624208299,24.77966645619931,12.6,28.77460999873292
1.3942334034655706,24.79208476405009,12.6,44.77367543253189
1.5995195395862902,24.780393620817826,12.6,29.38955343824594
1.89219665136294,24.763653149467125,12.6,19.698158428513477
0.0205396009811402,24.869223487637623,12.6,18.246120433084663
1.6779213331837035,24.7759175374612,12.6,25.97282583590933
1.12608884793532,24.807292288016235,12.6,140.31093176594285
0.9974006789770428,24.814565050966717,12.6,6768.89876187744
0.9327793636466554,24.818210803029984,12.6,263.60973695820974
0.1940553106570397,24.85958607797439,12.6,22.139194571858013
1.855261612512116,24.765770423157115,12.6,20.555452187129287
0.8714234799977962,24.82166842420096,12.6,137.9099627375589
0.1476454605816142,24.86216681387729,12.6,20.9426287990413
1.9389804841542773,24.760969368871194,12.6,18.709092250479863
0.7256257463101197,24.829869351835505,12.6,64.71639333782083
0.9098855032839396,24.819501398197453,12.6,196.6923525828633
0.4970463830562115,24.842683156404934,12.6,35.378393195733096
0.1926243737325952,24.85966568192618,12.6,22.100245819594047
0.3411554068301035,24.851391577945712,12.6,27.04584106609128
0.6328568585262795,24.83507624564419,12.6,48.40521938524597
0.6061311046042988,24.8365746733946,12.6,45.131736714598254
0.0244242374092831,24.86900806708785,12.6,18.31812144513955
1.4521327202822478,24.78879162321536,12.6,39.02028914259554
0.0170621293824695,24.869416315841605,12.6,18.18214896684917
0.5198642272321354,24.841406415797984,12.6,37.05199595721293
1.5874514619253386,24.781082064366373,12.6,29.99647354100781
1.9746922192399905,24.758919293458582,12.6,18.018010554491628
0.469677827600643,24.84421382435827,12.6,33.56097979721016
0.3999059360664958,24.84811256093364,12.6,29.67777843042
0.0368846163333689,24.86831697787418,12.6,18.552992236728485
1.9478011626782208,24.760463123976216,12.6,18.533553873741702
0.2881094198300187,24.85434917037949,12.6,25.042663977454318
1.1032820000526415,24.808582423930147,12.6,171.3240387622354
0.6312126757964212,24.83516845071498,12.6,48.19013684456367
0.8565729441964351,24.822504732114155,12.6,123.64889370033056
0.7548122234901484,24.828229377097045,12.6,72.40049297624054
1.134622300102656,24.80680943391569,12.6,131.4080730863278
0.1378801837592331,24.862709554115888,12.6,20.70726162824752
1.5119400687538775,24.78538644834765,12.6,34.44372070094889
1.43591266183448,24.78971450923708,12.6,40.4779519814721
1.3978892912698488,24.791876927025,12.6,44.3608697033004
1.957775840361665,24.75989055528546,12.6,18.338945882467105
0.7784507925278441,24.82690050317837,12.6,80.10774985657362
1.5513886969039374,24.783138461790365,12.6,31.968435995150088
0.0617762093583806,24.86693593693656,12.6,19.040865710099165
1.4490977351591126,24.788964327223653,12.6,39.28502939764879
1.4496242262832648,24.78893436822068,12.6,39.2388476160732
1.7857635552501343,24.769750694213634,12.6,22.387079564499867
1.947196675711399,24.760497819722666,12.6,18.545479275020835
0.0039513923873917,24.87014320289814,12.6,17.944981474576405
0.0718867923152535,24.86637479664752,12.6,19.24650687758973
0.3510627546733198,24.85083887146257,12.6,27.45626867395437
0.271571476837988,24.8552706571452,12.6,24.477802376428617
0.1068284202162725,24.86443471409876,12.6,19.993043360328876
0.9351417732675856,24.81807759681057,12.6,273.2031158752754
1.2837797118554637,24.798357750052183,12.6,62.26042811447288
1.582986068355522,24.781336763469035,12.6,30.22741324202629
0.0306447243544543,24.86866308065843,12.6,18.43461908146445
0.4160060093400586,24.84721335773577,12.6,30.491484970058995
1.83175108612796,24.767117444981587,12.6,21.140812593588983
0.9507679236472436,24.8171963627554,12.6,359.83567361989265
1.0045246424693035,24.81416287916955,12.6,3899.589036288613
1.5476906003370197,24.783349264229575,12.6,32.18533374086992
1.1647010051294575,24.805106886511773,12.6,107.38335824648782
0.2561366205685249,24.85613042703761,12.6,23.973278086147925
0.6478308189297681,24.834236385670067,12.6,50.45645629475769
1.84778453389934,24.76619887720465,12.6,20.738093963660123
0.4530109654454586,24.84514559328548,12.6,32.54331524324712
0.38040442240508,24.849201382198977,12.6,28.748795703254743
1.2082775147775324,24.802638709817487,12.6,84.88527215565823
0.8839827653875822,24.820960973888525,12.6,152.8197356153164
0.6893991134901858,24.831903706432207,12.6,57.187332600379264
1.5347988761695563,24.784084024205637,12.6,32.96490411255873
1.9303219892951948,24.76146623098745,12.6,18.88464083443794
0.2165521166344015,24.858334289165704,12.6,22.77023979841827
0.906568502324604,24.81968834349469,12.6,189.7163477183454
1.7390160308570697,24.772425316385863,12.6,23.812925620743663
1.932611524057502,24.76133485470531,12.6,18.837904109209024
0.3346413753974482,24.85175492485504,12.6,26.782647380669665
1.3383152375693546,24.795262044277827,12.6,52.19949850431887
0.8727290484878716,24.821594890439883,12.6,139.3228409971807
1.6889260293049195,24.775288773579533,12.6,25.555484966266267
1.145093092289109,24.80621685797294,12.6,121.91466778237604
0.3030546473303745,24.853516187518224,12.6,25.57618602867036
0.0027496399569701,24.8702098515261,12.6,17.92354476458782
1.5590455483439305,24.78270195536401,12.6,31.52847418006212
0.8568664715104297,24.822488204285925,12.6,123.90210595119152
1.3150350321951492,24.79658390785337,12.6,56.06824170513665
1.707967959917396,24.774200510921503,12.6,24.863990536422417
1.190810360428695,24.80362827965328,12.6,92.66950145869288
0.7307912947489859,24.829579165025716,12.6,65.95501827381396
1.8260202511416084,24.767445707027903,12.6,21.28854930125156
0.0402458161413552,24.86813052839623,12.6,18.61739344439245
0.5997625732692675,24.836931629318272,12.6,44.41619008171883
0.7428657102245817,24.8289007507191,12.6,69.0443979853311
1.470799485257918,24.787729200138777,12.6,37.46705291239164
1.5719947476146297,24.781963606844982,12.6,30.811219727679443
0.907059776296174,24.8196606561252,12.6,190.71814179250697
0.1517452156557173,24.86193892602808,12.6,21.04305828104062
1.962732632053876,24.759605987958903,12.6,18.243737929485505
0.9860227353550703,24.815207268131488,12.6,1265.9002076376764
0.0236305773646863,24.86905208037177,12.6,18.30336452807809
0.5887955075605185,24.837546236073383,12.6,43.23591487202674
0.6097020560775843,24.836374503634232,12.6,45.54317415631687
1.4702102473414866,24.78776274205658,12.6,37.51419763513777
0.5628177803488008,24.83900156826224,12.6,40.67644635113904
1.795966704944562,24.769166641664945,12.6,22.09814126549332
1.3440700693213146,24.794935198010144,12.6,51.32385143230142
0.2666985528222636,24.855542120722266,12.6,24.31622515049251
0.2299677354247045,24.857587556745848,12.6,23.164105483392557
1.029986714376674,24.812725040895263,12.6,590.2227641283847
1.7247974127942212,24.773238394071114,12.6,24.28308892270948
1.6009606766352864,24.780311399084358,12.6,29.31870595717948
1.8243106812523624,24.767543624851665,12.6,21.33301858474503
0.3077054875263738,24.853256922877875,12.6,25.74691383159501
1.6554464662665809,24.777201287348312,12.6,26.8686984288801
0.4703045260511307,24.844178782942407,12.6,33.60049479389474
0.818720566223869,24.82463537892143,12.6,97.86591172368811
0.9696887590623202,24.81612899546268,12.6,584.2216861310748
0.1714228415287586,24.860844890065565,12.6,21.538924438305017
1.7287153933358814,24.77301436819807,12.6,24.15170268927446
1.8123942361235,24.768226074392903,12.6,21.648188252401585
1.858420076521224,24.76558941921313,12.6,20.47925669774742
1.0150765330792897,24.813567095260943,12.6,1173.4042934482968
1.2896232063393125,24.79802618687032,12.6,61.00116486324102
1.1680982441564285,24.80491453517849,12.6,105.21020648790058
1.5632473528183266,24.78246239156272,12.6,31.29212224223747
1.4159635519719946,24.79084921015732,12.6,42.4266224200402
0.0350727787690061,24.868417477671564,12.6,18.518463229436502
1.6512523340059255,24.77744079797796,12.6,27.04272754483034
1.749071604947115,24.771850177393823,12.6,23.491196256624228
1.6700513764688172,24.776367121327155,12.6,26.279692848759456
1.4114802863494842,24.79110416263496,12.6,42.89055984848529
1.1275897762094815,24.807207365281972,12.6,138.65873145321055
1.7719861192490534,24.77053918397995,12.6,22.78935690828601
1.1505413685009218,24.80590847884209,12.6,117.49724836622524
0.5974556604208026,24.83706092149734,12.6,44.16257913995071
0.7024244876490253,24.831172402792163,12.6,59.68336894637945
1.4950247876890144,24.78634989371239,12.6,35.62595531140516
1.345840508246427,24.79483463908476,12.6,51.06032544967974
1.0981051839955358,24.808875192776604,12.6,180.37115678675303
0.2312519204970335,24.85751606747538,12.6,23.20252852263563
0.9611976589663328,24.81660804240726,12.6,456.4696902537262
1.5576292496530066,24.782782700974685,12.6,31.60894378350095
0.6012130601558969,24.836850333219928,12.6,44.57715206885022
0.5428773336448074,24.840118211333227,12.6,38.90915100312115
1.2098543252003635,24.80254936342457,12.6,84.24633172654346
1.6997550939003456,24.774669927341364,12.6,25.15761933634488
1.6553049652814027,24.77720936820544,12.6,26.87453348438225
0.1119373299354933,24.864150943885143,12.6,20.10711970017209
0.3889193464948295,24.84872601928081,12.6,29.14712354111888
0.6663444672899022,24.833197676184405,12.6,53.24711635144561
1.246669401878266,24.80046261152475,12.6,71.65014990935484
1.576122897910608,24.7817281893826,12.6,30.589339975821144
0.0444390988388683,24.86789790600116,12.6,18.698372780804835
0.8820798065601085,24.82106817565997,12.6,150.35651306789626
0.9151312689229444,24.81920572552962,12.6,208.83762915394928
0.7597033370760053,24.82795446308832,12.6,73.87081093075237
1.260308323208427,24.79968918528385,12.6,67.88805807957924
0.4621235976780695,24.844636182387063,12.6,33.09191026627069
0.5540975868427431,24.839489939391413,12.6,39.8841398549196
1.1116911204106958,24.8081067983828,12.6,158.41538822586722
0.2661836460406981,24.855570804012785,12.6,24.29927714944344
0.5480786970088052,24.839826979801003,12.6,39.35510620948424
0.1217771923049861,24.86360432095736,12.6,20.33057328815755
1.862798762528884,24.765338470998472,12.6,20.374547154570077
0.951332622767768,24.81716451202877,12.6,364.0075745030432
1.333736359583228,24.79552207846467,12.6,52.91778623288242
0.979165680357616,24.815594244975465,12.6,849.6692677297563
1.1342562337789484,24.806830148797225,12.6,131.7667557234914
0.7014409117354498,24.83122763122712,12.6,59.48728582102728
0.3527757347202545,24.85074329833281,12.6,27.528505717321657
1.4125778636583703,24.79104174792188,12.6,42.77604828225083
1.8300585442784696,24.767214397102272,12.6,21.18423278458532
1.7415120666218076,24.772282562373935,12.6,23.73225043010005
1.2743516663833885,24.79889263057592,12.6,64.40524450813874
0.4033357992623259,24.8479210223078,12.6,29.847444464446063
0.616856824670241,24.835973403855604,12.6,46.39060795665383
1.339934600731452,24.795170075727768,12.6,51.95010102101038
1.8716102538559791,24.764833415542604,12.6,20.16702291858088
1.0010311363686049,24.814360105782846,12.6,16888.849253611865
0.2124494740088076,24.8585626111402,12.6,22.652470823337183
1.7963689659517117,24.769143613178592,12.6,22.086901534074062
1.6369159319115396,24.77825936245392,12.6,27.65490244153277
1.1496236537031554,24.80596042471693,12.6,118.21879647811744
0.2000144031765689,24.85925454712887,12.6,22.302893930273605
0.4697419444980932,24.84421023932417,12.6,33.56501824813779
0.8889500924892046,24.82068112594782,12.6,159.6472562020789
1.4343038622852595,24.78980603212065,12.6,40.62846659127208
1.5808891112795365,24.78145636379778,12.6,30.33708814279132
1.62879619921815,24.778722883703978,12.6,28.01400372882138
0.6476674634012294,24.834245549191145,12.6,50.43313808951131
1.4209031806660943,24.790568282180708,12.6,41.92690299247671
1.497754114727698,24.786194458444136,12.6,35.42976194455541
0.8151852956128356,24.82483429926946,12.6,95.99708640693667
1.1831187177284657,24.80406393854343,12.6,96.5681802444967
0.4043663965974753,24.84786346687327,12.6,29.898807106003748
1.4349834772107477,24.78976736987039,12.6,40.564747974239175
1.2249257855957476,24.801695247366872,12.6,78.59121116167466
0.1008859623790774,24.864764749205712,12.6,19.86198590928541
1.2693050787354765,24.79917890162564,12.6,65.61501190406429
0.5894673599282705,24.837508588230943,12.6,43.30640639480467
1.5508847970907915,24.78316718637049,12.6,31.99781894917485
1.6450442683513042,24.777795284484803,12.6,27.304475951791314
0.8480345925124981,24.82298546831833,12.6,116.71128326714592
1.1072084529433537,24.808360349946284,12.6,165.04464906632316
0.0380882079088649,24.868250214656754,12.6,18.576001539511992
1.8524956503276544,24.76592892567793,12.6,20.62264263324306
0.0303123672594365,24.86868151409879,12.6,18.42835687791022
1.5925555841860617,24.780790908894154,12.6,29.736763431193086
1.815264957689878,24.76806168227333,12.6,21.57142006491617
0.4941391576170924,24.842845787963878,12.6,35.176003023792504
1.0116149138167445,24.813762558586674,12.6,1522.6311837366177
0.0267680407913017,24.868878085114915,12.6,18.36184145909226
0.4103958990535454,24.84752671742431,12.6,30.20290221255124
0.7681898681932586,24.827477404450494,12.6,76.56916246030286
1.8602744694548383,24.765483143843,12.6,20.434781609695808
1.5454850545632357,24.78347498038179,12.6,32.316091638111125
0.2489202850670446,24.856532315601257,12.6,23.74450955973719
0.244144961371798,24.856798231133617,12.6,23.595526604860986
0.1683874707022865,24.86101367651288,12.6,21.46090378326256
0.947830053789765,24.81736206224418,12.6,339.5878861048287
1.506883528140346,24.785674484107176,12.6,34.78886180788855
0.5909863460937617,24.837423468800587,12.6,43.46663382383139
1.6892770020236354,24.77526871843988,12.6,25.54239400863333
1.3483739350845236,24.79469073785807,12.6,50.68788891381851
1.254355201707921,24.80002679359078,12.6,69.48052192879955
1.6392771733464715,24.778124556864803,12.6,27.55218691294714
0.1058053651151418,24.86449153562405,12.6,19.970356332197746
0.1850013291650063,24.860089721346185,12.6,21.89505900186023
1.3086055201600253,24.796948883702683,12.6,57.23956667651722
1.593078589921805,24.78076107351008,12.6,29.71040413015097
0.7820123221869066,24.826700237872732,12.6,81.41385631563891
1.8204245538284376,24.767766197073627,12.6,21.43479393034433
0.3449471917547679,24.851180055507875,12.6,27.201455211880518
1.4103299001416123,24.79116957908218,12.6,43.01123854693434
0.424074538408411,24.84676262354392,12.6,30.916386016626067
1.7832777920383034,24.76989296960957,12.6,22.45861318077592
0.0640651172356066,24.86680891112357,12.6,19.0870311582359
0.6876464939693705,24.832002093287947,12.6,56.867369379125584
1.676942774968971,24.77597344250931,12.6,26.010593531874143
1.4788463247085064,24.787271105316165,12.6,36.8348395089274
1.1122251132205845,24.808076592985586,12.6,157.66098047739683
1.1582138277168326,24.80547415763899,12.6,111.79231373505026
0.1011183942317472,24.864751840976936,12.6,19.867079491880173
1.4337946726983672,24.7898349988329,12.6,40.67633747869449
0.7531000694773888,24.82832560611709,12.6,71.89956664700199
1.513844322936686,24.785277969701703,12.6,34.315503971104995
0.0984964125307161,24.864897450919702,12.6,19.80977290309828
1.2784880203913322,24.798657974109325,12.6,63.44637268227231
1.4204747732911238,24.790592647652176,12.6,41.96977800649373
1.3395362748117436,24.795192698109236,12.6,52.011226434836566
1.589860037822256,24.780944674714256,12.6,29.87335930136008
0.7968424520686659,24.82586619933624,12.6,87.34476627738267
0.4218337891762029,24.84688780574075,12.6,30.79719529286449
1.1949280443152073,24.80339502735472,12.6,90.70879686913752
1.878692414131715,24.76442742600905,12.6,20.00324435057744
1.272444248614021,24.799000833120424,12.6,64.8572222537447
1.0756709990264146,24.810143620487203,12.6,233.8800534792324
0.1032930444879713,24.864631067898863,12.6,19.914863381218098
1.559212751369654,24.78269242270184,12.6,31.51900113503398
0.2887983982823545,24.85431077471688,12.6,25.066766417267196
1.3902872218133064,24.79230908928193,12.6,45.22793874904848
1.684120685915309,24.77556334626162,12.6,25.73607080714372
0.4112953800125865,24.847476477964435,12.6,30.24880106249751
0.4764288959827178,24.84383632185601,12.6,33.991631808592025
0.1087507661004412,24.864327942125925,12.6,20.03581374546212
0.5603834846645723,24.83913790786969,12.6,40.452106624251485
0.8202355078894263,24.82455013327593,12.6,98.68924080961472
0.9949141831876778,24.81470540999934,12.6,3471.09470433553
0.8988323005262076,24.820124310557865,12.6,175.22359069763291
1.7175561049989867,24.773652404155825,12.6,24.529696849006505
0.7166985150923935,24.83037079612597,12.6,62.68224990366341
0.3990672334129903,24.848159395941337,12.6,29.636584793210147
1.7628368171321274,24.77106269946897,12.6,23.06453016112686
1.339529659488997,24.7951930738162,12.6,52.01224280504199
1.251673472443972,24.800178865909626,12.6,70.22249733578582
1.4480870895399167,24.789021835367222,12.6,39.37398345980756
1.0048704803666757,24.81414335414958,12.6,3623.683399104552
0.9487263529360896,24.817311510789217,12.6,345.5192990324804
0.6850389250503268,24.83214846868612,12.6,56.3979140541564
1.1740261937215004,24.804578867505505,12.6,101.62137986098314
0.9181840542168076,24.819033645342092,12.6,216.62234710028252
1.2561105032784703,24.799927252130253,12.6,69.00328193873493
1.9932640253200165,24.75785266001919,12.6,17.678258944938637
0.0462203530055005,24.867799085415623,12.6,18.732987297754917
0.5477469880615038,24.839845553467747,12.6,39.32635987418708
1.4768021135371672,24.7873874853901,12.6,36.99342445036826
0.0811316993763713,24.865861609295685,12.6,19.438502205931677
0.3319603000022313,24.8519044602306,12.6,26.67581200110921
0.7699435894368787,24.827378812321243,12.6,77.15158881264331
1.4770438255540987,24.787373724571797,12.6,36.9746021670668
0.5513812025702169,24.83964205362279,12.6,39.64362415653493
0.3800410397709743,24.84922166712008,12.6,28.73204012410211
0.3419345376243203,24.85134811580677,12.6,27.07767005768051
1.2611403285449947,24.79964199848378,12.6,67.67127853735852
1.5944341232882873,24.78068374449101,12.6,29.64230164146957
0.5983169988041646,24.83701264795568,12.6,44.25692978504459
1.7381097709987394,24.772477145939447,12.6,23.84235216900012
0.6743692691811429,24.83274733583724,12.6,54.5553159967472
0.0699350759633676,24.866483125688447,12.6,19.206462255952925
0.0790420018607209,24.86597761669733,12.6,19.394766810252023
1.9996417055144653,24.757486292777948,12.6,17.56449834446304
1.6165458777032502,24.779422078910635,12.6,28.573683820871096
1.4096834367013766,24.79120633949715,12.6,43.07935178293879
0.11330591399956,24.86407492243255,12.6,20.137901942222555
1.9104757143618216,24.762604817761076,12.6,19.299617391647157
0.3432811465551713,24.85127299665088,12.6,27.132859697571558
0.8878492686388726,24.820743146018906,12.6,158.08203316417638
0.2970033855796219,24.853853486502786,12.6,25.35743198727967
0.8428958445176207,24.82327476050581,12.6,112.89938649193178
1.6069018291661703,24.77997241448403,12.6,29.030186837772828
0.5392100446167862,24.840323531332835,12.6,38.60077608597197
0.1406005641174017,24.86255836910433,12.6,20.77229193846659
0.2324065399742216,24.85745178954196,12.6,23.237184705837134
0.973929537025532,24.81588971396861,12.6,679.1644145579011
0.7044882673092832,24.831056517010826,12.6,60.09904119080845
0.0191669671556018,24.869299602624736,12.6,18.22081530608805
1.9591543183365685,24.75981141987401,12.6,18.312369872055463
1.1367181389749783,24.80669083244777,12.6,129.39148220465165
0.258166584479863,24.856017365657124,12.6,24.038433103188343
1.6846090904842046,24.77553544034156,12.6,25.717600716026052
1.678652023035214,24.775875792517645,12.6,25.944695710849828
1.578028948632467,24.781619486646576,12.6,30.487963079398856
1.1701267605329826,24.80479967525673,12.6,103.95398124571282
0.985731084283246,24.815223728380936,12.6,1240.0610151035423
0.4369522802525445,24.846043093163917,12.6,31.61977677217256
0.018149352130107,24.869356029931296,12.6,18.202100788294032
0.940219769582234,24.817791251136043,12.6,296.3898511667028
0.3722120042913179,24.849658670478625,12.6,28.375754210078423
1.95278504498094,24.760177050296605,12.6,18.435807921570056
0.6296526653001383,24.83525593289872,12.6,47.9878307838064
0.0129507292309005,24.869644279701888,12.6,18.107097350346624
1.2322907877648304,24.80127778180036,12.6,76.09461351383355
1.7744648549888435,24.77039733851144,12.6,22.715926154847388
1.498453271521647,24.78615464024663,12.6,35.37984984760851
0.8679519159942117,24.821863945313588,12.6,134.2889538428815
1.5186859039086706,24.78500214564269,12.6,33.99375169740333
1.3890359977149915,24.79238021330579,12.6,45.37389718365548
0.0315534402434747,24.868612680188622,12.6,18.45176286274422
1.7982299415649468,24.76903707466613,12.6,22.03505073204369
1.816758289092933,24.767976163299736,12.6,21.531699124842977
0.2932120608162689,24.85406479683447,12.6,25.22228374300995
0.0861577089086249,24.865582577113848,12.6,19.544511001969937
1.2168707676955388,24.80215176234558,12.6,81.51584184112787
1.4997623206293609,24.78608008630972,12.6,35.286773674381024
0.5864242021699617,24.837679110594664,12.6,42.98894546569378
1.737315509556252,24.77252256956651,12.6,23.868201577220702
0.6723004680285101,24.83286344024883,12.6,54.21193150408717
1.2998183672693924,24.79744762579783,12.6,58.92164903341194
0.0480348401907848,24.86769841775711,12.6,18.76838082232413
1.435526717237933,24.78973646544736,12.6,40.51395845517703
1.280441564768522,24.798547143056624,12.6,63.00334398664062
1.7310003007009038,24.77288371265548,12.6,24.07573042617401
0.6212860349495533,24.835725074069508,12.6,46.9312640855365
1.7244285887410478,24.77325948224678,12.6,24.295530324741637
1.4943481309908395,24.78638842818633,12.6,35.67493083561486
0.1193960376250893,24.86373660774768,12.6,20.276041557981458
0.0556451541043614,24.8672761608934,12.6,18.91830989675256
1.689642688948192,24.77524782237716,12.6,25.52876839950273
1.1495217967354918,24.8059661901262,12.6,118.29942697139845
1.5581353790719523,24.782753845900025,12.6,31.58014021870245
0.2741227812989781,24.85512851792364,12.6,24.56326425544866
1.5220904863561595,24.78480817317057,12.6,33.771070256458124
1.0892879938888775,24.80937377668973,12.6,198.19485087551055
0.0555134006988324,24.867283471715425,12.6,18.915693697484397
1.983037509670503,24.75844004089533,12.6,17.863753864713527
0.3968665180865895,24.84828228531986,12.6,29.529039397240588
1.9627272814844496,24.759606295145893,12.6,18.243840172324017
0.0038341929149015,24.87014969988424,12.6,17.942889543674813
1.2841071680806606,24.798339170905308,12.6,62.1884918477661
0.861640347834137,24.82221938636788,12.6,128.17111488165884
1.3593360234606964,24.79406800609917,12.6,49.13688518596173
1.5044361957812449,24.785813882371684,12.6,34.95839277697936
1.152525958114153,24.805796141218444,12.6,115.96656375005324
