EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.2693456671029596,28.940976745531025,1.2,34.334743445665715,N10
0.2282872276033404,28.94551811836544,1.2,40.677451126640406,N10
0.26816943329401,28.94110735172137,1.2,34.48940532194217,N10
0.5625920899902536,28.90749292543058,1.2,15.972186037202295,N10
0.592633658808518,28.90395978889287,1.2,15.11899235946956,N10
0.6626112899584186,28.895656425474428,1.2,13.432674688221963,N10
0.2985547588077862,28.93772388165876,1.2,30.88528220369217,N10
0.2947326995880105,28.938150566557116,1.2,31.29773259668364,N10
0.4330049625102466,28.922515206924487,1.2,21.01433858827096,N10
0.0976852284733734,28.959720924567755,1.2,96.33133334611868,N10
0.8122758736941526,28.87755491076762,1.2,10.80533780146675,N10
0.7548265685550059,28.88455825622341,1.2,11.689957994277718,N10
0.3065502291061183,28.93683027304797,1.2,30.055762569085992,N10
0.6511068790423339,28.89702854963606,1.2,13.684905248040526,N10
0.901956542653622,28.866486176856878,1.2,9.651057702486462,N10
0.8486130388782006,28.87309000592429,1.2,10.308028953794809,N10
0.2701806792959297,28.94088400969155,1.2,34.22576650855061,N10
0.8579095436144454,28.87194332927441,1.2,10.18761162776099,N10
0.3201045421417513,28.935312248975706,1.2,28.744293510922788,N10
0.1808337259429383,28.95072146122122,1.2,51.59878392988376,N10
0.9605618851163292,28.859163590641387,1.2,9.014029882001214,N10
0.3719746117712038,28.929466675379373,1.2,24.60927391701251,N10
0.9553872071183994,28.85981298452046,1.2,9.06710559755398,N10
0.7500516474861757,28.8851372632055,1.2,11.769621469276036,N10
0.6110642648740857,28.901782814544354,1.2,14.637227646704948,N10
0.9415279118897668,28.86154955172444,1.2,9.212156887084385,N10
0.1146543038366126,28.95789652960633,1.2,81.93206750450459,N10
0.3835694940630828,28.92815210657548,1.2,23.838097545272404,N10
0.8968400834174878,28.867122122101108,1.2,9.710657291286209,N10
0.6785705307008255,28.893748398743043,1.2,13.09699986034191,N10
0.6261516066513958,28.899995434878758,1.2,14.264047595968046,N10
0.7827480387873093,28.88116303176608,1.2,11.24369537313213,N10
0.4769057366160009,28.9174658479252,1.2,18.998434814784385,N10
0.6721958442797468,28.89451117004618,1.2,13.22915936948812,N10
0.9827139722589512,28.85637743738682,1.2,8.793193499159344,N10
0.3336681397840444,28.93378924105923,1.2,27.538709752928767,N10
0.9841838400603156,28.85619221181756,1.2,8.778895099633573,N10
0.765899034329976,28.88321378862476,1.2,11.509072550924731,N10
0.706246661085599,28.890426948755795,1.2,12.551017664162805,N10
0.381789229546151,28.9283541303972,1.2,23.953454112271228,N10
0.7907590094090934,28.88018592330453,1.2,11.12151100678704,N10
0.5363839508316534,28.91055970682645,1.2,16.794851665527002,N10
5.335441382914308e-05,28.970095150801114,1.2,151237.38416466158,N10
0.7174256472193131,28.8890808190637,1.2,12.34248766267202,N10
0.1365264982728019,28.955535722877016,1.2,68.65283885332909,N10
0.2133262706757831,28.947163868531614,1.2,43.59598064854746,N10
0.8523795459317282,28.872625640995917,1.2,10.25892270056884,N10
0.6468934182701965,28.89753039433972,1.2,13.77953894935892,N10
0.858090582601032,28.871920981359963,1.2,10.185292723089075,N10
0.6237038660969613,28.900285740005103,1.2,14.323359570018312,N10
0.3037034584694887,28.937148597923795,1.2,30.34609877466017,N10
0.9539107527011244,28.85999817106497,1.2,9.08235583531598,N10
0.9909343826148151,28.85534097498505,1.2,8.713777745598538,N10
0.3421728269307892,28.93283226953902,1.2,26.831596279035782,N10
0.0495289819758807,28.96486407113805,1.2,190.92379641281136,N10
0.8591010804298719,28.871796230529625,1.2,10.17236747164588,N10
0.7893153139357362,28.88036211084861,1.2,11.143346078190014,N10
0.4269027227163359,28.923213831747084,1.2,21.3274498345996,N10
0.7520007165416164,28.884900976225488,1.2,11.73698082802538,N10
0.6227196068185358,28.900402439016062,1.2,14.347341465419106,N10
0.3067904022558975,28.93680340901312,1.2,30.03151455203606,N10
0.5808970389194005,28.90534237039785,1.2,15.441775486289668,N10
0.6492297871378384,28.89725216672634,1.2,13.726912051812446,N10
0.5531575777524517,28.90859858467012,1.2,16.25932233762281,N10
0.1300918935244625,28.95623133330376,1.2,72.09582020599409,N10
0.1698328526115079,28.951920755604892,1.2,55.002452972485216,N10
0.7024817796751398,28.890879715324672,1.2,12.622748721059208,N10
0.8998211190251909,28.866751662594268,1.2,9.675849339481784,N10
0.9618915259030532,28.858996639535142,1.2,9.000485031731174,N10
0.4954184300180436,28.91532431692912,1.2,18.25568866634988,N10
0.7553718890475697,28.884492100550105,1.2,11.680924469081685,N10
0.1645219538420402,28.952498799533835,1.2,56.80861670269616,N10
0.6649513227803395,28.895376992699653,1.2,13.382443291730985,N10
0.6432902489970286,28.897959255680803,1.2,13.8614533681845,N10
0.4126840741286338,28.92483860388095,1.2,22.09302269586577,N10
0.7570373035661108,28.884290022231006,1.2,11.653417025890372,N10
0.0111794836926505,28.96892346206554,1.2,848.6796846224076,N10
0.8639486385048715,28.8711974836963,1.2,10.110785982364488,N10
0.7799295585036831,28.88150648945186,1.2,11.287283856368015,N10
0.5165827487668243,28.91286716698672,1.2,17.471950026787866,N10
0.0631601524169608,28.96341339912456,1.2,149.51339821722607,N10
0.980812346244438,28.85661700556576,1.2,8.811756074457799,N10
0.59923491930556,28.90318088489569,1.2,14.94301971940146,N10
0.7495979219896937,28.885192257344254,1.2,11.777244410804128,N10
0.7651648788541409,28.883303011725783,1.2,11.52090307992188,N10
0.3699218256102853,28.929699110737825,1.2,24.75085040010713,N10
0.9380017302492144,28.861990754143683,1.2,9.249751817988765,N10
0.5979996292703277,28.90332671032455,1.2,14.975652748867455,N10
0.0754370412507582,28.962103370029283,1.2,125.02511608302866,N10
0.4344257855399652,28.92235242807872,1.2,20.94270010804552,N10
0.5868937051733608,28.904636320752992,1.2,15.275234793417932,N10
0.8323637428323706,28.875089995438984,1.2,10.525012074630272,N10
0.56734449729619,28.90693526674233,1.2,15.83117729281111,N10
0.679263403370647,28.893665441075257,1.2,13.082785458901038,N10
0.4990096907931537,28.914908043310227,1.2,18.11800340723378,N10
0.6313186777633827,28.899382201639845,1.2,14.14035921401933,N10
0.9106435928510376,28.86540519751872,1.2,9.551411702376903,N10
0.1523233098853863,28.953824193086767,1.2,61.43423189506254,N10
0.9103130131576824,28.86544636179133,1.2,9.55516857408096,N10
0.924922509075128,28.86362502599465,1.2,9.391722819924754,N10
0.5573014163531848,28.90811318639428,1.2,16.13200457246517,N10
0.682995365143296,28.89321844090432,1.2,13.006722052912387,N10
0.3734595232144421,28.929298483929088,1.2,24.50783428831989,N10
0.5696209973299186,28.90666796851737,1.2,15.764467652800228,N10
0.3115039688853448,28.936275932863843,1.2,29.56320652751484,N10
0.6670345619145203,28.895128128461387,1.2,13.338022188501112,N10
0.5236959521024597,28.912039208455973,1.2,17.222804080552486,N10
0.0833908976468847,28.961252877596323,1.2,113.0085839171748,N10
0.6402377568001317,28.89832236106988,1.2,13.93157332305312,N10
0.6525737970243696,28.89685374509279,1.2,13.652246567540342,N10
0.0204163176584649,28.967948672680077,1.2,464.4487166014869,N10
0.1623915708318276,28.952730500571118,1.2,57.566340301008616,N10
0.8805126936562758,28.86914792196071,1.2,9.905517120192616,N10
0.6911985464015961,28.892234874064638,1.2,12.842429107710142,N10
0.1029996726951422,28.959150229098647,1.2,91.31141044252654,N10
0.335501173022006,28.93358311391534,1.2,27.383269293271372,N10
0.474330090793189,28.917763221127508,1.2,19.1063786971684,N10
0.7122842907234584,28.88970024413044,1.2,12.437575993825268,N10
0.8614806142092307,28.87150238254001,1.2,10.142051563782037,N10
0.940637672230004,28.86166096419808,1.2,9.221621490798563,N10
0.6111987596283514,28.9017669021876,1.2,14.63381924306202,N10
0.0823008852218273,28.96136951261081,1.2,114.51801818109634,N10
0.2399666638474223,28.944229991627168,1.2,38.65216604499115,N10
0.860988627311107,28.87156314743272,1.2,10.148305768511635,N10
0.0615163161087238,28.963588557280023,1.2,153.53422797218008,N10
0.775712545982778,28.8820200638485,1.2,11.353096165362714,N10
0.927931622324166,28.863249342454147,1.2,9.358702363626753,N10
0.8706851110831585,28.87036462401332,1.2,10.026355387101622,N10
0.8514277967389775,28.872743007805767,1.2,10.271289919402388,N10
0.2679115009033276,28.94113598793443,1.2,34.5235023195018,N10
0.2991786933814907,28.937654197402715,1.2,30.818953100763448,N10
0.9793259040937338,28.856804217169746,1.2,8.826316522150368,N10
0.215740371389998,28.9468986376555,1.2,43.09764260100642,N10
0.92007156590346,28.86423026855207,1.2,9.445413101448494,N10
0.3544527655587571,28.931447764271184,1.2,25.87054470122835,N10
0.5151899679807089,28.913029157992725,1.2,17.52154122321451,N10
0.4434129361354516,28.92132180708294,1.2,20.500223560702057,N10
0.3093082860068624,28.936521702173344,1.2,29.779576858381613,N10
0.5912399503985953,28.9041241200592,1.2,15.156649382975576,N10
0.6731800502071404,28.89439345898726,1.2,13.208590709551904,N10
0.9497181127354204,28.86052379616386,1.2,9.12592220477268,N10
0.6854930902005015,28.89291911061546,1.2,12.956279294690914,N10
0.5850294102429937,28.904855904449867,1.2,15.326643305851915,N10
0.3469213543079444,28.932297278067736,1.2,26.45188801888581,N10
0.6889968612060319,28.89249899533525,1.2,12.886138356738153,N10
0.3300585770587357,28.93419493098597,1.2,27.849853246788623,N10
0.0123480629466102,28.96880024227503,1.2,768.3320288848429,N10
0.2056955983448273,28.94800140123605,1.2,45.24812825102907,N10
0.1046828279664499,28.958969353661303,1.2,89.82781503112612,N10
0.1943443779339982,28.949244964319547,1.2,47.94599684345011,N10
0.0085640848549383,28.96919913155568,1.2,1107.8719800033357,N10
0.7777451432996284,28.881772567310783,1.2,11.321285030054288,N10
0.9179259166884888,28.8644978230256,1.2,9.469343671956564,N10
0.3834390269953934,28.92816691423125,1.2,23.846515039403418,N10
0.0216227948919914,28.967821211154124,1.2,438.49037487293606,N10
0.8276522705606436,28.87566887237581,1.2,10.589530768430109,N10
0.1290787981570335,28.956340771419924,1.2,72.66918228857462,N10
0.5412127177196037,28.90999574973337,1.2,16.637270498161502,N10
0.197705694206041,28.948877012011074,1.2,47.11480498193527,N10
0.6997407328934567,28.891209169291848,1.2,12.675461079107205,N10
0.3320609586359623,28.933969911598297,1.2,27.67641190086348,N10
0.6215825101421738,28.900537233970454,1.2,14.375142260847332,N10
0.9044820335781706,28.8661720752984,1.2,9.621889787768792,N10
0.5203913255487286,28.912423991339423,1.2,17.3377017271378,N10
0.3074279788827873,28.93673208828681,1.2,29.96732844733822,N10
0.3643556509352469,28.93032891132104,1.2,25.142778546804017,N10
0.6674191867305465,28.895082171178203,1.2,13.329851266098304,N10
0.8589650269530406,28.8718130282127,1.2,10.174105943561337,N10
0.9309620649468832,28.86287080840426,1.2,9.325665377960725,N10
0.2022794543487288,28.94837594440284,1.2,46.0281852707879,N10
0.4387345831932502,28.921858521501814,1.2,20.728292099447675,N10
0.5077431956149753,28.913894578986444,1.2,17.79132007628838,N10
0.2116649316130964,28.947346322242275,1.2,43.94553434652723,N10
0.3143212033101065,28.93596043990832,1.2,29.29001900639557,N10
0.6827416715888378,28.893248836556523,1.2,13.011866265612104,N10
0.6402483912956657,28.8983210963952,1.2,13.931327868268683,N10
0.6800820538257025,28.89356741111973,1.2,13.066028213996754,N10
0.7971213007088324,28.87940896002312,1.2,11.026233262470058,N10
0.5506328042351608,28.90889415265252,1.2,16.337837657488823,N10
0.2606903199562026,28.941937117437604,1.2,35.50550638113611,N10
0.5727593916713188,28.906299291108983,1.2,15.673373955116894,N10
0.8991311364644171,28.866837424398504,1.2,9.683885204609355,N10
0.9727466641809612,28.85763230488793,1.2,8.89130273651017,N10
0.2653017944620742,28.941425642611776,1.2,34.872220828725105,N10
0.4245804447534643,28.923479493501414,1.2,21.448977332270395,N10
0.4974329323669476,28.91509084361792,1.2,18.17820921072575,N10
0.6408993379247959,28.898243680063278,1.2,13.916318947079787,N10
0.6135786065717851,28.901485274761583,1.2,14.57375664066724,N10
0.5875387285928556,28.90456033045652,1.2,15.257524322697844,N10
0.06948149979307,28.962739279695768,1.2,135.82373896855583,N10
0.2425339923989485,28.94394644404077,1.2,38.23314120187816,N10
0.5054246990963812,28.914163782080152,1.2,17.876941300607474,N10
0.7631522845737612,28.88354754824551,1.2,11.553452408151983,N10
0.8804705720234386,28.869153141060917,1.2,9.906029240967085,N10
0.5671139698579736,28.90696232834319,1.2,15.837962545227512,N10
0.745840308299574,28.885647537466795,1.2,11.840733777375728,N10
0.8997737618050609,28.8667575492014,1.2,9.676400487162915,N10
0.8637023669730596,28.87122791362681,1.2,10.113897730486457,N10
0.5681205004671027,28.90684416356449,1.2,15.808377335572445,N10
0.9937585517819776,28.85498457408206,1.2,8.68680003455212,N10
0.3424149680903791,28.932805000453342,1.2,26.811978675540168,N10
0.7224626579891597,28.88847343208253,1.2,12.250648637613809,N10
0.94918012240107,28.860591217179973,1.2,9.131540649497184,N10
0.7655551790036069,28.88325557930945,1.2,11.5146107565435,N10
0.322374362486502,28.935057653720072,1.2,28.535466380746445,N10
0.4282660555653185,28.92305781705797,1.2,21.25672032000534,N10
0.4182210026313099,28.92420640770822,1.2,21.788697251012888,N10
0.2504621667598742,28.943069922252526,1.2,36.99341129576206,N10
0.3352746054627441,28.93360859565157,1.2,27.40238994783308,N10
0.2922359951053112,28.938429122747515,1.2,31.572991530327307,N10
0.7022382170624301,28.89090899612213,1.2,12.627415866350004,N10
0.1183486502491654,28.95749850682659,1.2,79.34457511294026,N10
0.4931880752040635,28.915582706596275,1.2,18.34221036419452,N10
0.5391186823373811,28.91024037484243,1.2,16.705259133918375,N10
0.2878419748287478,28.938919036198165,1.2,32.06903645175205,N10
0.2120218900744069,28.94730712492838,1.2,43.86996627194214,N10
0.4934624859449451,28.91555092141291,1.2,18.33152289350395,N10
0.4822155651379817,28.916852354054733,1.2,18.779551196072138,N10
0.8800601514339733,28.86920399250225,1.2,9.911021778093806,N10
0.198787195137429,28.948758571599093,1.2,46.85334938104521,N10
0.7283000994927092,28.887768865164603,1.2,12.145813243885632,N10
0.3793048702048013,28.928635941608768,1.2,24.11624726843652,N10
0.906417384283688,28.86593128231732,1.2,9.59964852026032,N10
0.5557741560173618,28.9082921277004,1.2,16.178707355261086,N10
0.7781671936624169,28.8817211661724,1.2,11.314700700914983,N10
0.7347686575646749,28.886987296329856,1.2,12.031599804358285,N10
0.7684183271500634,28.882907529929973,1.2,11.468648391933428,N10
0.9455164353138088,28.861050193371533,1.2,9.169973473230224,N10
0.1484041494954463,28.954249326841897,1.2,63.08178723391504,N10
0.8442867194111937,28.873623028145538,1.2,10.364978378995282,N10
0.7777092857135356,28.881776934204236,1.2,11.321844768987892,N10
0.4240595470615068,28.923539066912383,1.2,21.47641965951687,N10
0.5841894747947948,28.904954811356863,1.2,15.349912405136156,N10
0.205753627951717,28.947995036736454,1.2,45.23510136992084,N10
0.4597633306721788,28.919442391518977,1.2,19.7396843325796,N10
0.8252630351631628,28.875962251653107,1.2,10.622532308822985,N10
0.689393722522959,28.892451394035945,1.2,12.87823888455752,N10
0.7241141758008026,28.88827416923592,1.2,12.220816413416449,N10
0.3815022615391644,28.928386689100776,1.2,23.972149834002227,N10
0.1036622137619965,28.9590790384104,1.2,90.7216722025173,N10
0.94971480933052,28.86052421016506,1.2,9.125956683939668,N10
0.268738999389804,28.941044112184063,1.2,34.414344400669684,N10
0.79268958489005,28.879950249866887,1.2,11.092437232627193,N10
0.2308177041917539,28.94523928780896,1.2,40.22125695120369,N10
0.1087355942350914,28.95853358109671,1.2,86.4440077988307,N10
0.2514537128651265,28.94296020367588,1.2,36.843867034296,N10
0.2018872221211453,28.948418932246163,1.2,46.11943961143805,N10
0.8400445307684431,28.87414531034629,1.2,10.421394008930832,N10
0.8880241153166916,28.868216632517445,1.2,9.814974923432295,N10
0.6652902128842809,28.89533651498118,1.2,13.375198070362323,N10
0.3229024173188223,28.9349984084105,1.2,28.48730595383018,N10
0.7324275248164439,28.88727026603675,1.2,12.072702264148353,N10
0.2893128307870739,28.938755088605177,1.2,31.90131080141944,N10
0.1783958361248511,28.950987461830444,1.2,52.3168487910642,N10
0.2785349899216903,28.939955352023752,1.2,33.17144463219773,N10
0.9108923918314412,28.865374215222445,1.2,9.54858604023079,N10
0.9613766324648244,28.85906129439005,1.2,9.005725689137742,N10
0.4350843626136064,28.92227696259767,1.2,20.90965342667273,N10
0.2221909717146842,28.946189308931885,1.2,41.819212715535976,N10
0.7470134241548793,28.88550543183591,1.2,11.820843612850114,N10
0.5322363708079884,28.91104371478587,1.2,16.932493225648393,N10
0.1756492971626774,28.951286985003435,1.2,53.14971052442556,N10
0.5155482032582893,28.91298749641731,1.2,17.508760265745543,N10
0.9724951018240824,28.85766394991361,1.2,8.893805146473056,N10
0.670993646254726,28.89465492553027,1.2,13.2543660484554,N10
0.1203507547179391,28.957282679059944,1.2,78.00869474698403,N10
0.0984023097011078,28.95964395627333,1.2,95.62234544114492,N10
0.5316390835731996,28.91111338620981,1.2,16.952492265790976,N10
0.4290458214877611,28.922968565807963,1.2,21.21646867200235,N10
0.5168979305832616,28.91283050325775,1.2,17.460764890576304,N10
0.0291697668245373,28.967023164989943,1.2,324.82318957650665,N10
0.2084640019922808,28.9476976904783,1.2,44.63474229846138,N10
0.3833748185888245,28.928174201576617,1.2,23.85065975436389,N10
0.2399790284962376,28.94422862635933,1.2,38.65012645620024,N10
0.5630766543471043,28.907436087265506,1.2,15.957699163213658,N10
0.5680014145622375,28.906858145134883,1.2,15.811872169491144,N10
0.0144230712403242,28.96858137084512,1.2,657.7250793577908,N10
0.4239226208391381,28.92355472577063,1.2,21.48364452777157,N10
0.2302815705889481,28.945298377001507,1.2,40.31707619152851,N10
0.6347808596160446,28.898970993584847,1.2,14.058613583211551,N10
0.7566366073186616,28.884338647230265,1.2,11.66002414819083,N10
0.8199562606985585,28.876613460107528,1.2,10.696525339379232,N10
0.3503935267145758,28.93190578133617,1.2,26.180764532252827,N10
0.1608534053872593,28.95289773057593,1.2,58.12590791701047,N10
0.0211266001465105,28.96787363685436,1.2,448.80763890600826,N10
0.0450164077547478,28.96534341587151,1.2,210.157012341344,N10
0.646422295459299,28.89758648439565,1.2,13.79019732544224,N10
0.6927390984653127,28.892050004367483,1.2,12.812011138611645,N10
0.4166070872823618,28.92439074893381,1.2,21.876565683689527,N10
0.5993162380650449,28.90317128412935,1.2,14.940876234948211,N10
0.963009044346222,28.8588562947754,1.2,8.98913022393199,N10
0.4653159834241841,28.918802844967622,1.2,19.49358855623699,N10
0.1010179186027829,28.95936311331688,1.2,93.12157828863512,N10
0.1100740697831935,28.95838958314895,1.2,85.3812030981339,N10
0.3999652524541665,28.926288343124263,1.2,22.824057208871448,N10
0.0121335084972314,28.968822868028333,1.2,781.925085682839,N10
0.8560239163871944,28.872176055774425,1.2,10.21182311692653,N10
0.4039009129002125,28.92584010988065,1.2,22.59292031062983,N10
0.0482782574520158,28.96499697313569,1.2,195.89445240408972,N10
0.0071822234037314,28.969344722375787,1.2,1320.933210033112,N10
0.8149350825520819,28.87722908674563,1.2,10.767429573058022,N10
0.6203510609793174,28.90068318320104,1.2,14.40536530719796,N10
0.6851935311902851,28.892955016984203,1.2,12.962309528840724,N10
0.1448954024149554,28.95462965731029,1.2,64.63244402793164,N10
0.5174448229288403,28.912766880672827,1.2,17.441389268729573,N10
0.5233926461171082,28.91207453429476,1.2,17.233288985911617,N10
0.6823038866772478,28.893301285492196,1.2,13.02075238923442,N10
0.6920989939594185,28.892126824349,1.2,12.824633379511678,N10
0.9249209277673026,28.863625223369908,1.2,9.39174022933454,N10
0.4824545768021796,28.916824724770585,1.2,18.76981218703265,N10
0.0737821851933894,28.962280147042243,1.2,127.85081948031367,N10
0.1029703194754966,28.95915338290922,1.2,91.3377137761215,N10
0.0895216297046931,28.96059637687066,1.2,105.20351246189936,N10
0.9575652261936316,28.859539721747566,1.2,9.044695533563084,N10
0.1403792542563559,28.955118790744883,1.2,66.74243188333433,N10
0.6393842858269702,28.898423849764725,1.2,13.951299025593867,N10
0.4474779135476113,28.920855083472688,1.2,20.30593760156646,N10
0.3334343946884027,28.93381552084685,1.2,27.55865426639175,N10
