EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.367394271582772,27.01291596452394,1.1,13.867052919966987,N3
0.3018983521885718,27.02586003724177,1.1,16.900655340313367,N3
0.7547953898469173,26.935585977060484,1.1,6.691498219911281,N3
0.4016508566213328,27.006130581244847,1.1,12.674470552653,N3
0.9525721830114626,26.895612128888253,1.1,5.279351289318976,N3
0.795144233987414,26.927457631295347,1.1,6.346316895705847,N3
0.8030267674468896,26.92586806909705,1.1,6.282935487961279,N3
0.973039354411813,26.891456650671564,1.1,5.166018001922961,N3
0.7449414316812573,26.93756897284502,1.1,6.781483162843164,N3
0.6037704641250488,26.965886868703613,1.1,8.393312522944884,N3
0.9999145419824068,26.88599485031935,1.1,5.024254838533451,N3
0.432594847588672,26.999992511825752,1.1,11.759610704578463,N3
0.8855471869119091,26.909195815831666,1.1,5.687197604975089,N3
0.4541287609699047,26.99571607065717,1.1,11.196544505474431,N3
0.0457972733085496,27.07610565603695,1.1,112.06133647973138,N3
0.2893901871064877,27.028327729818805,1.1,17.636183331086208,N3
0.1021736379309512,27.065095707808094,1.1,50.166470843673295,N3
0.6495690714238356,26.95671872853508,1.1,7.793587647900884,N3
0.6748968308688377,26.95164077588604,1.1,7.496894530496765,N3
0.3276024558918831,27.02078460013249,1.1,15.565476571109144,N3
0.8513969005242521,26.9161024291384,1.1,5.919719909177442,N3
0.657161771509075,26.955197048962297,1.1,7.7022440923959135,N3
0.7632339718363592,26.933887153041688,1.1,6.616286407155716,N3
0.0272397040960759,27.079723504922512,1.1,188.47173034176228,N3
0.2644501394942233,27.033243907850757,1.1,19.310449871549576,N3
0.8608175157917695,26.914198167363672,1.1,5.853732559576993,N3
0.0963668394570071,27.06623107205844,1.1,53.19638915421791,N3
0.8431500550128923,26.917768814103603,1.1,5.978696958163378,N3
0.273869109253587,27.03138789347741,1.1,18.642300995077715,N3
0.2473432521821246,27.03661280699992,1.1,20.6541015856717,N3
0.7221255345128683,26.942157235829285,1.1,6.999266951080126,N3
0.2961732231064065,27.02698970082877,1.1,17.229603884167975,N3
0.677088864270359,26.951201037231684,1.1,7.4722609198644605,N3
0.5234291376105662,26.981926116552916,1.1,9.69901776438075,N3
0.484440394416646,26.98968957331939,1.1,10.488802629278975,N3
0.6767182365851723,26.95127539087085,1.1,7.476414739576224,N3
0.8739299938979359,26.91154639765366,1.1,5.764255459159434,N3
0.1791678015272948,27.05001273713137,1.1,28.557881280521137,N3
0.7524646697006097,26.936055082283,1.1,6.712569086786789,N3
0.9269751862140982,26.90080420501116,1.1,5.428140941233648,N3
0.790096527236908,26.928475256540445,1.1,6.387568916258678,N3
0.5119706132123087,26.984209117683186,1.1,9.91864501687221,N3
0.9327805466592032,26.89962712977969,1.1,5.393678945164619,N3
0.7278171876571964,26.941013063247688,1.1,6.94365956076915,N3
0.4243832814816721,27.001622183434392,1.1,11.989378801022612,N3
0.8288755759331374,26.920651807284685,1.1,6.083556437629764,N3
0.8014698397867221,26.92618207499496,1.1,6.295355461285694,N3
0.5299943037639054,26.9806175553611,1.1,9.57746292039302,N3
0.125761748211423,27.060480543426564,1.1,40.735193648999896,N3
0.0491418398083336,27.075453289775997,1.1,104.42718356238478,N3
0.3168757496433876,27.022903368910026,1.1,16.096327758728865,N3
0.1331701456394853,27.05903000452985,1.1,38.46252087505231,N3
0.7354350721577239,26.93948123504452,1.1,6.87058067375897,N3
0.0654307921025243,27.07227463207496,1.1,78.40241985546989,N3
0.900251536437904,26.906218965129547,1.1,5.592516643903834,N3
0.1450034958457997,27.05671204655384,1.1,35.3141089041521,N3
0.3642405625169658,27.01354005264893,1.1,13.988109700975569,N3
0.3098252310757257,27.024295450715197,1.1,16.465271771804222,N3
0.2332667416832663,27.03938296596329,1.1,21.907544937959397,N3
0.9839491482286168,26.88924019508652,1.1,5.107535446966223,N3
0.4107657033749101,27.004323429185995,1.1,12.390666117518892,N3
0.4458388024401742,26.99736286299119,1.1,11.406868727419198,N3
0.9705851975685612,26.89195510564824,1.1,5.179354982828127,N3
0.2334573853298001,27.03934546046343,1.1,21.889559306613283,N3
0.7249101096118735,26.94159749722485,1.1,6.971952514986021,N3
0.5483085443014615,26.97696520257694,1.1,9.253763735300511,N3
0.146782125619939,27.05636353305954,1.1,34.88476661035149,N3
0.4033303130640484,27.005797659317523,1.1,12.621213962553268,N3
0.4496028163015242,26.99661521987109,1.1,11.3104105273996,N3
0.1717717274965589,27.051463931533675,1.1,29.79257612893863,N3
0.8278001802101722,26.920868933547588,1.1,6.091602835049868,N3
0.2487461961265016,27.036336620360142,1.1,20.536950871854884,N3
0.4894216284200123,26.988698446267406,1.1,10.38088568198412,N3
0.208575059773552,27.044237832301604,1.1,24.514906306552074,N3
0.0340914999517747,27.07838809431209,1.1,150.57415151475075,N3
0.6413547604391026,26.958364429451272,1.1,7.894846269826547,N3
0.4606465495662362,26.994420895508377,1.1,11.036498869467826,N3
0.7356403386710479,26.939439952564637,1.1,6.868632491871495,N3
0.1578174019351963,27.05420058880545,1.1,32.43725247156715,N3
0.1834768246719607,27.049167030593715,1.1,27.884428092275204,N3
0.7941718547689369,26.92765368118998,1.1,6.354222786392365,N3
0.5957058434320919,26.967499402904487,1.1,8.508470445991701,N3
0.4395910170437866,26.99860358153358,1.1,11.5706244609017,N3
0.9740068909179442,26.8912601240311,1.1,5.160778469135753,N3
0.1724711577048649,27.051326716393906,1.1,29.671280158253506,N3
0.4397621831068103,26.998569595024332,1.1,11.566076157719298,N3
0.3309807402287286,27.020117100735312,1.1,15.405415136222906,N3
0.7757273841250425,26.931370914694632,1.1,6.507941202572603,N3
0.5613064225459283,26.974371309300444,1.1,9.036849740996358,N3
0.0892674970439642,27.067618743334847,1.1,57.43628401895462,N3
0.9041699610078552,26.90542538604919,1.1,5.567806140004689,N3
0.3712712978344019,27.012148489571423,1.1,13.721025319367262,N3
0.7233524260726918,26.941910621589592,1.1,6.987206202413088,N3
0.4985189990014331,26.98688776361439,1.1,10.189361455084724,N3
0.4474892166067097,26.99703505780585,1.1,11.364374708425718,N3
0.9064748245086748,26.90495853337984,1.1,5.553371011949355,N3
0.2099161384349177,27.0439742903964,1.1,24.35753942701242,N3
0.7645488589041856,26.9336223903545,1.1,6.604716622760567,N3
0.5771940822282531,26.971198734449537,1.1,8.784983540588833,N3
0.0810853206180663,27.06921750324964,1.1,63.24375771514892,N3
0.5628789597472368,26.974057390005093,1.1,9.01128615045036,N3
0.98484451877032,26.88905824585797,1.1,5.1027933591784285,N3
0.2591411368420118,27.0342897016928,1.1,19.708457229569927,N3
0.6394968698130608,26.958736569183717,1.1,7.9181095647040145,N3
0.978867437406373,26.89027272882739,1.1,5.134613873922498,N3
0.4730670334995457,26.991951743551677,1.1,10.743723876439455,N3
0.0146782163462579,27.08217061771078,1.1,349.80657320485307,N3
0.725017796487557,26.941575849325844,1.1,6.970900410064853,N3
0.6800794322665857,26.95060104002613,1.1,7.438909790247784,N3
0.6304748252248531,26.96054328305899,1.1,8.033028124404721,N3
0.5477036203545904,26.9770858872164,1.1,9.264109773959603,N3
0.5073307492792503,26.98513324089744,1.1,10.01040085275014,N3
0.8277491198682454,26.920879242571388,1.1,6.091985402464835,N3
0.1480043309285716,27.05612403157369,1.1,34.595720972524354,N3
0.6575573806299431,26.955117749984343,1.1,7.6975425866847,N3
0.1014555443047715,27.065236128385344,1.1,50.522370875284565,N3
0.3243748730360065,27.021422228606035,1.1,15.721512441635982,N3
0.1629714043767063,27.05319001416067,1.1,31.40769975391893,N3
0.7845201364830432,26.92959921422356,1.1,6.433759171229347,N3
0.5042718204042913,26.98574238616819,1.1,10.071816658913049,N3
0.9819326357672592,26.889649948382385,1.1,5.118247065326475,N3
0.7554772473895199,26.935448730512896,1.1,6.685358486764373,N3
0.8999768365057441,26.906274593915867,1.1,5.594257044757154,N3
0.4883824568098478,26.9889052304025,1.1,10.403217253808682,N3
0.1022864036037691,27.065073656469472,1.1,50.11103611950617,N3
0.8555231668106462,26.91526844701474,1.1,5.890638178504102,N3
0.8298443398280317,26.920456202011746,1.1,6.076325757527026,N3
0.6846253956230296,26.94968883733381,1.1,7.388771114957819,N3
0.1505677860462209,27.055621657049137,1.1,34.00471866040396,N3
0.5847427420579518,26.96969059203124,1.1,8.67011315656858,N3
0.2912107438977611,27.02796864501493,1.1,17.525198258333372,N3
0.5248054209573458,26.981651828430792,1.1,9.673283682398838,N3
0.332054373674409,27.0199049453408,1.1,15.35522899750879,N3
0.3999171280678297,27.006474235591867,1.1,12.72991745085624,N3
0.8883944869531006,26.908619530260676,1.1,5.668618990124304,N3
0.4151608456396558,27.00345176659865,1.1,12.258270906691306,N3
0.1663379021296707,27.05252979653677,1.1,30.769662587356883,N3
0.0407853122602115,27.077083061065583,1.1,125.8450594896,N3
0.1817699446594407,27.04950204982974,1.1,28.147375804787668,N3
0.5946130314037747,26.96771786925784,1.1,8.524315567464376,N3
0.0043014182089755,27.084191041975792,1.1,1192.8925655092255,N3
0.1654028478684621,27.052713184086087,1.1,30.94427410223264,N3
0.5391385074432908,26.978794319061336,1.1,9.41309171934967,N3
0.4464251982319382,26.997246395820525,1.1,11.391734515042977,N3
0.8224310861366946,26.921952826847416,1.1,6.132090869487568,N3
0.3440994233220684,27.017524082673283,1.1,14.81366093772588,N3
0.118234551971267,27.061953834495824,1.1,43.335994566003286,N3
0.0494206606838725,27.075398900448825,1.1,103.8374156743106,N3
0.0767220328402535,27.070069821264767,1.1,66.84706831828733,N3
0.8684677965121841,26.912651207408157,1.1,5.801199853131229,N3
0.8959930126253466,26.90708127686001,1.1,5.619617206888156,N3
0.619785455020704,26.962682981021658,1.1,8.173516603132066,N3
0.6868007326992103,26.94925226695437,1.1,7.365013653359058,N3
0.329109513733737,27.02048684012442,1.1,15.493666889005617,N3
0.0276920307428758,27.079635359956853,1.1,185.39184633678803,N3
0.1467249358183922,27.056374739555626,1.1,34.89840965504162,N3
0.9217837637567576,26.901856561595658,1.1,5.459326469439853,N3
0.2410366364255096,27.03785412401925,1.1,21.197571012314743,N3
0.6674244147259785,26.953139490121732,1.1,7.582084577567437,N3
0.2266374220135796,27.04068701858391,1.1,22.55181862943223,N3
0.3708909977095778,27.012223771900658,1.1,13.735213117997471,N3
0.0032005578400093,27.0844053282583,1.1,1602.5328301109173,N3
0.090685595498299,27.06734159159689,1.1,56.53630708670963,N3
0.9871883922308288,26.888581913207357,1.1,5.090420445363032,N3
0.7884885826660486,26.9287993752316,1.1,6.400820730493503,N3
0.5736328705025779,26.971910055726568,1.1,8.840225630625703,N3
0.2180950740981324,27.042366658805776,1.1,23.439689250767596,N3
0.3009148179395549,27.02605412570683,1.1,16.956275693178192,N3
0.5196727707574029,26.982674662544014,1.1,9.769949166977288,N3
0.0868660354431571,27.06808804096562,1.1,59.027349217863005,N3
0.4106581088966099,27.004344765632663,1.1,12.393942738700694,N3
0.6105992697146154,26.964520998826305,1.1,8.298180745402469,N3
0.3261180635276934,27.02107786227662,1.1,15.636855140690638,N3
0.9187442613835616,26.90247259644096,1.1,5.477748880266553,N3
0.7079082046397662,26.94501408675893,1.1,7.142078978848594,N3
0.2830553495808172,27.02957697692387,1.1,18.03349644049444,N3
0.237462746554864,27.038557406884827,1.1,21.518364388999423,N3
0.958739442653811,26.894360349034592,1.1,5.244691298012476,N3
0.3622726745848126,27.01392946999277,1.1,14.06472323755714,N3
0.1115147607137561,27.063268659848035,1.1,45.95444503634529,N3
0.1029998079093095,27.064934147515544,1.1,49.763145046390456,N3
0.5989047774778062,26.96685983797139,1.1,8.462420329692037,N3
0.0701741437327037,27.07134855145948,1.1,73.09519953629153,N3
0.2446045500254638,27.037151903267244,1.1,20.88666518406775,N3
0.3206485741560332,27.02215826652424,1.1,15.90556575214405,N3
0.7032454739873377,26.94595064668753,1.1,7.190173944354936,N3
0.7163081026049252,26.943326407646275,1.1,7.05701696018528,N3
0.4507246674653273,26.99639236343865,1.1,11.28197321122591,N3
0.0360908547846463,27.077998340618407,1.1,142.2272828965693,N3
0.0702059479435259,27.071342341391173,1.1,73.06203476580025,N3
0.3288369435384175,27.02054069522492,1.1,15.506605802277011,N3
0.3241754431731869,27.021461624148493,1.1,15.73125571301782,N3
0.0021971427844478,27.08460063681485,1.1,2332.613844059014,N3
0.8088976376931363,26.92468382963524,1.1,6.236532566521769,N3
0.6760158248714929,26.951416302281917,1.1,7.484299540080529,N3
0.4498172619687619,26.996572620958204,1.1,11.304963669370157,N3
0.6489052092877636,26.95685175192292,1.1,7.8016758749020125,N3
0.991756020417414,26.887653527801405,1.1,5.066476923669289,N3
0.3591463784318143,27.01454804965983,1.1,14.18816240448766,N3
0.2418123244092673,27.037701466271017,1.1,21.129197490030087,N3
0.6724290511172455,26.952135782082024,1.1,7.524819204116866,N3
0.1905678814478077,27.04777494735288,1.1,26.8424719143358,N3
0.8829307114618328,26.90972532314088,1.1,5.704375834813932,N3
0.916545776156203,26.902918128932228,1.1,5.49115011506716,N3
0.2276633712051272,27.04048517691067,1.1,22.449630229279258,N3
0.1885800998532223,27.04816522496393,1.1,27.126651140652573,N3
0.9799752202290202,26.890047660900912,1.1,5.128686974017676,N3
0.5088819978327912,26.984824299085588,1.1,9.97953782095894,N3
0.1499419860060915,27.055744304024863,1.1,34.14713186575738,N3
0.8673627889006832,26.912874680939822,1.1,5.808730376109212,N3
0.504175796267863,26.985761506786183,1.1,10.073756656510874,N3
0.9153861995603354,26.903153105823904,1.1,5.498244463531768,N3
0.7785449736319732,26.9308032543616,1.1,6.483987407436766,N3
0.3056190419951254,27.025125726792545,1.1,16.6934837347879,N3
0.6316167324740407,26.960314648594093,1.1,8.01830149469007,N3
0.4961529756377667,26.987358751293755,1.1,10.23849665277436,N3
0.285129672661055,27.029167954137705,1.1,17.901453334383536,N3
0.8144364325961349,26.92356630727704,1.1,6.193368106865541,N3
0.2359111583889301,27.03886269840501,1.1,21.66066137849896,N3
0.5106925357708585,26.984463691498043,1.1,9.943753265333202,N3
0.2420055357484711,27.03766344085649,1.1,21.11223493890584,N3
0.4334915801313708,26.99981450997523,1.1,11.735046524194283,N3
0.621127416208624,26.96241441383548,1.1,8.155613902244541,N3
0.6818053307816421,26.95025473839745,1.1,7.41979560599516,N3
0.4852250438872245,26.98953346426856,1.1,10.47165637031471,N3
0.6715838983269806,26.952305297310872,1.1,7.534429907794929,N3
0.9889321008436904,26.888227519172915,1.1,5.081253789144867,N3
0.2842668206420395,27.029338099181054,1.1,17.956144942704473,N3
0.3131857971456797,27.023631982532585,1.1,16.287345810300994,N3
0.1640736596694831,27.05297385761388,1.1,31.195911338211783,N3
0.9776990438974212,26.890510099949037,1.1,5.1408796245567565,N3
0.7727047638057627,26.931979807717944,1.1,6.5338324282693785,N3
0.0281778048388636,27.07954069500184,1.1,182.1943159066776,N3
0.1347434214679217,27.058721898653367,1.1,38.01205789183005,N3
0.2965493507052907,27.02691549351649,1.1,17.207602886751754,N3
0.5484519165006969,26.976936598809694,1.1,9.25131498157225,N3
0.7378039959990101,26.939004783570997,1.1,6.848163223185761,N3
0.1947516632041885,27.04695339486585,1.1,26.263300491818757,N3
0.2277007363617369,27.04047782792864,1.1,22.44592705693172,N3
0.5392305602332943,26.97877596122838,1.1,9.411465380811718,N3
0.3188695619601429,27.02250962281077,1.1,15.994953880084523,N3
0.9397510058725956,26.898213451001688,1.1,5.352863736761934,N3
0.9503288644045632,26.89606738065964,1.1,5.292070431463132,N3
0.0169612075851954,27.08172597365505,1.1,302.7214555725944,N3
0.5234678484953346,26.98191840184361,1.1,9.69829208868086,N3
0.9941384609585162,26.887169220165568,1.1,5.05407556933078,N3
0.2339773721052511,27.039243161333797,1.1,21.840651909028672,N3
0.5088772861987547,26.98482523747164,1.1,9.979631276803712,N3
0.7909464789186287,26.9283039201236,1.1,6.380585855257435,N3
0.3255061850439786,27.021198741606405,1.1,15.666467467756808,N3
0.17671217833563,27.05049461309577,1.1,28.956360076890157,N3
0.4955521114165662,26.98747835334629,1.1,10.25104952641605,N3
0.380223311189888,27.010376024635303,1.1,13.3952522976931,N3
0.0902158510006558,27.067433400010643,1.1,56.831290392405705,N3
0.2395927701973081,27.03813826694529,1.1,21.326020616982987,N3
0.4974367801374546,26.987103199393324,1.1,10.211777870135457,N3
0.8741187220886315,26.91150822011868,1.1,5.762987227003964,N3
0.0671451831934968,27.071939942069815,1.1,76.3977053856562,N3
0.8636844014496601,26.91361851334107,1.1,5.833937196104839,N3
0.0897610205524082,27.067522291665824,1.1,57.11985001976555,N3
0.1377228285709824,27.058138358752014,1.1,37.18718832129722,N3
0.951061426993952,26.895918721409345,1.1,5.287910351892294,N3
0.7413340483711528,26.93829471061345,1.1,6.815023837346862,N3
0.5499402086385496,26.976639663470745,1.1,9.225970848932194,N3
0.3647144911683528,27.013446263722003,1.1,13.969782327259551,N3
0.0107818081646009,27.08292938696558,1.1,476.2010275131498,N3
0.9267484049986932,26.900850180684834,1.1,5.429495939469795,N3
0.399597593719412,27.00653756982045,1.1,12.740189094563442,N3
0.4469941406813429,26.99713339226984,1.1,11.37708871537236,N3
0.7568774264210374,26.935166885438637,1.1,6.672785388591022,N3
0.597552270733692,26.96713025629557,1.1,8.481830094752887,N3
0.9229434325769668,26.90162150393558,1.1,5.452329731841304,N3
0.4585926057671747,26.99482908281398,1.1,11.086442836986466,N3
0.8906506572607564,26.908162839374427,1.1,5.653981924230752,N3
0.2167812700390505,27.042624937343103,1.1,23.58245670446841,N3
0.1819777712386336,27.049461259902834,1.1,28.115096036397127,N3
0.3105609091051302,27.02415021621037,1.1,16.42599187704425,N3
0.4916311981945864,26.98825873397772,1.1,10.333716369118012,N3
0.9387736848786832,26.89841168592664,1.1,5.358549825486644,N3
0.2865549810943928,27.0288868842825,1.1,17.81183205235468,N3
0.9124209216775194,26.903753939280804,1.1,5.516468277722044,N3
0.4908024565735265,26.98842366151861,1.1,10.351358338494592,N3
0.962307059427276,26.89363607865172,1.1,5.224844337157767,N3
0.5269842216009717,26.981217567927004,1.1,9.632818858962125,N3
0.9972296646061928,26.88654076337697,1.1,5.038073297821245,N3
0.2815238655797389,27.029878936081865,1.1,18.13223333036326,N3
0.2985170387470037,27.02652726209039,1.1,17.093409811950004,N3
0.0941563242269143,27.066663198899256,1.1,54.44801773081266,N3
0.1812791225054679,27.049598381489623,1.1,28.22390445411884,N3
0.0055229279895923,27.0839532578928,1.1,929.2967412121516,N3
0.2174347340246569,27.042496475887265,1.1,23.51123091817739,N3
0.5126926439787218,26.98406529371901,1.1,9.904515840278986,N3
0.3992223961880159,27.00661193578346,1.1,12.752271060743524,N3
0.6402169266705326,26.958592343675093,1.1,7.909077450619185,N3
0.4210733772829371,27.00227890125619,1.1,12.08452800879752,N3
0.6067431924689171,26.96529232514489,1.1,8.351636271998315,N3
0.5526205189241598,26.97610485517321,1.1,9.18067225742717,N3
0.8998004755487599,26.906310307992378,1.1,5.595374965559344,N3
0.7265722628490665,26.9412633496164,1.1,6.955747978392353,N3
0.8697438853761938,26.91239312212435,1.1,5.792527256354343,N3
0.5969193575567238,26.967256794652823,1.1,8.49094322752585,N3
0.6610121445865909,26.954425193048927,1.1,7.656724690693043,N3
0.7336455934032828,26.9398411135154,1.1,6.887610801610204,N3
0.8821617203767502,26.909880936219857,1.1,5.709443968270789,N3
0.7691834626282643,26.93268905990334,1.1,6.564252058012559,N3
0.5250844557336047,26.98159621583489,1.1,9.66808267528877,N3
0.3087879219302205,27.024500223816062,1.1,16.520974629299563,N3
0.970622975523634,26.89194743308349,1.1,5.179149168948561,N3
0.4149838714369906,27.003486868128235,1.1,12.263547715778632,N3
0.0521435170192414,27.07486771819518,1.1,98.40948387687077,N3
0.6215106897127509,26.96233770631917,1.1,8.15051496545913,N3
0.652739906871286,26.956083310534403,1.1,7.755182542407256,N3
0.938980223683116,26.898369793288506,1.1,5.357347187892102,N3
0.8461265430586027,26.917167441156245,1.1,5.957278002304228,N3
0.5927885667701678,26.968082578832583,1.1,8.550899454551212,N3
0.2333749021903401,27.03936168748721,1.1,21.89733729336286,N3
0.424356910769718,27.001627416025528,1.1,11.990131008093114,N3
0.0640334000230333,27.07254741654528,1.1,80.11585464007969,N3
0.529963625528469,26.98062367098248,1.1,9.578023925722768,N3
0.4326935124679312,26.999972927144256,1.1,11.756902993057883,N3
0.2416738084364471,27.03772872702921,1.1,21.141374878485525,N3
0.9842084096684898,26.889187510970885,1.1,5.10616145046688,N3
0.5921211523769119,26.96821598745359,1.1,8.560665150642063,N3
0.2417974045801008,27.0377044025894,1.1,21.13050847011367,N3
0.5348542529140662,26.97964863463668,1.1,9.489403135249349,N3
0.9600758754086928,26.89408904906079,1.1,5.237239310789053,N3
0.2649416820230381,27.033147068629965,1.1,19.27440655938227,N3
0.2560169776197609,27.03490499659833,1.1,19.950385849496392,N3
0.904433034592834,26.905372102451963,1.1,5.566154813606032,N3
0.0913279415951064,27.067216046117167,1.1,56.13784750545644,N3
0.8620603639808466,26.91394688506941,1.1,5.845134720924302,N3
0.1037322431780141,27.06479091218582,1.1,49.41095166452656,N3
0.5748779841657266,26.97166136750928,1.1,8.820833381688173,N3
0.8052286404378319,26.92542395364097,1.1,6.26545268981878,N3
0.6546257786270653,26.95570535123631,1.1,7.732517425374767,N3
0.8256105429664019,26.921310998996304,1.1,6.108051127385406,N3
0.0900108107115391,27.06747347313332,1.1,56.9610138194839,N3
0.4671985520885042,26.99311854681018,1.1,10.880114952319568,N3
0.0985078291982994,27.065812494305845,1.1,52.03767534300648,N3
0.3258436758350049,27.021132069202537,1.1,15.650120587427736,N3
0.9829252823404928,26.88944824782644,1.1,5.112968675351324,N3
0.336677443756987,27.01899128663537,1.1,15.142784235130852,N3
0.2169617324998318,27.04258946144697,1.1,23.562743905922936,N3
0.5015136470625203,26.98629157002882,1.1,10.127836550120884,N3
0.4100856885966479,27.004458277322183,1.1,12.411403813753262,N3
0.7597058290507801,26.93459749929412,1.1,6.647528823779032,N3
0.3491524756768982,27.01652489783313,1.1,14.597593411680595,N3
0.6698366289370654,26.95265573377778,1.1,7.554376021402748,N3
0.8226474562744406,26.921909151534717,1.1,6.130449006588468,N3
0.0586564279375807,27.07359688791293,1.1,87.47029546332996,N3
0.5572843274425165,26.97517412649221,1.1,9.10289065130943,N3
0.8043083002799449,26.92560959026944,1.1,6.272748508009332,N3
0.05286966461547,27.07472604793491,1.1,97.05635358445792,N3
0.9499314783065904,26.89614802052344,1.1,5.29432979643914,N3
0.7602143771706971,26.934495116185104,1.1,6.643007628206093,N3
0.7651199942653553,26.933507383253332,1.1,6.599703558469901,N3
0.712251564258517,26.944141508856845,1.1,7.097845064378631,N3
0.2251927518341159,27.04097113365741,1.1,22.697246963360573,N3
0.2582444477589605,27.034466311153864,1.1,19.77729606417285,N3
0.5126034973839013,26.9840830514028,1.1,9.906258165451092,N3
0.2395501934057959,27.038146645481557,1.1,21.329831849193493,N3
0.3780034618678773,27.010815612382597,1.1,13.474595957368956,N3
0.6963626943412611,26.94733278784507,1.1,7.26234594250187,N3
0.015506065850485,27.082009388096782,1.1,331.1310537102364,N3
0.3490458567969612,27.01654598286308,1.1,14.602087798421966,N3
0.622050540914755,26.962229659539723,1.1,8.143343636621667,N3
0.3988871418981585,27.00667838375441,1.1,12.763086021694916,N3
0.7760879750344543,26.93129827012971,1.1,6.5048659195067335,N3
