EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.3970558568911928,26.58738433803383,10.1,32.72640249121994,N6
0.7468188651555674,26.56019601761139,10.1,17.317610089783827,N6
0.6258025777057399,26.56963173229066,10.1,20.700087812852495,N6
0.2629589890077182,26.59774064820934,10.1,49.50480862074288,N6
0.8459910669371318,26.552440873944164,10.1,15.26721469487734,N6
0.0949841394195629,26.61066025481673,10.1,137.3541228566391,N6
0.5122316584522366,26.57845936034637,10.1,25.32841727946231,N6
0.0701623975926872,26.61256442964035,10.1,186.0023396349816,N6
0.6153315782145765,26.5704468106906,10.1,21.05533756248199,N6
0.0940247859710925,26.610733872426664,10.1,138.75719148537763,N6
0.7217745177120953,26.56215124081644,10.1,17.924531000954843,N6
0.9912603183090783,26.54104433807288,10.1,13.00451537124164,N6
0.0479461343134732,26.614267576646142,10.1,272.24741534168004,N6
0.8559678840660092,26.551659575447356,10.1,15.087250174444952,N6
0.5584505650038853,26.574870094678296,10.1,23.21768758310421,N6
0.2328130642551564,26.60006364421436,10.1,55.93760352807081,N6
0.9175005470402624,26.54683627431541,10.1,14.063820987008883,N6
0.569015960018634,26.57404898444953,10.1,22.783339600249025,N6
0.2743547837878055,26.596862011395388,10.1,47.44126778334549,N6
0.9834749555779154,26.541656206504065,10.1,13.10882296270112,N6
0.2066395453359766,26.60207898970984,10.1,63.04487959618095,N6
0.7467863321687662,26.56019855831728,10.1,17.3183720800404,N6
0.5765794083579159,26.573461033974176,10.1,22.482180110805125,N6
0.9637760266210622,26.54320383135189,10.1,13.38027584604956,N6
0.2688812769527546,26.59728406278652,10.1,48.41057595027949,N6
0.1010304819796006,26.61019623398916,10.1,129.1243593754151,N6
0.2618009798466678,26.597829917644773,10.1,49.7245546703195,N6
0.1564626492580341,26.605938566417517,10.1,83.31847707687044,N6
0.1814055863882828,26.60402063053357,10.1,71.83869047514091,N6
0.05545805149364,26.613691812914816,10.1,235.35541055992925,N6
0.8942158053479756,26.54866236800836,10.1,14.434526398117216,N6
0.5120782727495179,26.57847126457308,10.1,25.33605648614577,N6
0.9639962446030096,26.543186534576044,10.1,13.377179889966722,N6
0.3039976664497261,26.594575218202426,10.1,42.79816472859069,N6
0.4694499771638856,26.581777739192773,10.1,27.65259837690548,N6
0.8635082256923263,26.55106894458278,10.1,14.953995188896744,N6
0.876653362902504,26.55003895457172,10.1,14.727160603287455,N6
0.1624593411170447,26.6054775822772,10.1,80.23670583923494,N6
0.3331441603894305,26.592324927862503,10.1,39.03843914999031,N6
0.9444280214324172,26.544723109528107,10.1,13.65791895421618,N6
0.2076110241834672,26.60200421205831,10.1,62.74905869450118,N6
0.0641657699070259,26.613024246421425,10.1,203.39839343721556,N6
0.73118420458757,26.56141677455813,10.1,17.69162145525923,N6
0.2346030230294511,26.59992576602754,10.1,55.50948246197149,N6
0.2244460968255148,26.600708051803693,10.1,58.0293658081622,N6
0.9151815345279144,26.547018191715125,10.1,14.09989491594676,N6
0.3988910515891408,26.587242345406885,10.1,32.57502933137575,N6
0.960000796451818,26.543500337087583,10.1,13.433571236523925,N6
0.2131941907731978,26.60157442057811,10.1,61.101219251542325,N6
0.6142887999573488,26.57052796278763,10.1,21.091376076129063,N6
0.2195045320776705,26.60108857265701,10.1,59.33966778682532,N6
0.5083279555432825,26.578762310547432,10.1,25.524271371983343,N6
0.7889617189047646,26.556902979996124,10.1,16.383310189174907,N6
0.2622216525378629,26.597797488853104,10.1,49.64450255130996,N6
0.291979285493408,26.595502594832997,10.1,44.56703098157029,N6
0.51548366772988,26.578206961190368,10.1,25.167524538070627,N6
0.244280452709003,26.599180210075133,10.1,53.303494677326725,N6
0.959726989258217,26.5435218407036,10.1,13.437452918352768,N6
0.8136016875290148,26.55497591628727,10.1,15.881892133299068,N6
0.7201886809275466,26.56227500411696,10.1,17.964383172722357,N6
0.258395259657824,26.598092443967225,10.1,50.38224471823836,N6
0.287727704642825,26.595830588064423,10.1,45.22816198428279,N6
0.9066195063246116,26.547689753206114,10.1,14.234682360991998,N6
0.4116091925367984,26.586258124821214,10.1,31.56308481319469,N6
0.9499018804618132,26.544293359621328,10.1,13.578221725761704,N6
0.4528653768999402,26.583063105988195,10.1,28.671697502045227,N6
0.3255648367230783,26.592910269498205,10.1,39.95136065394944,N6
0.4309470492770064,26.584760977210895,10.1,30.138883995871808,N6
0.9375556673481288,26.54526256729764,10.1,13.759295662769022,N6
0.1993966960407929,26.602636431287067,10.1,65.34122081770865,N6
0.9061556327245252,26.547726132756893,10.1,14.242057629758948,N6
0.7827381926323653,26.55738951653637,10.1,16.51495217861817,N6
0.4126072028903393,26.586180877381278,10.1,31.48631590111958,N6
0.1712250258014063,26.604803601421334,10.1,76.12027341398375,N6
0.7062945043522739,26.56335912343625,10.1,18.32119830900461,N6
0.8594276168966712,26.55138859100648,10.1,15.025818467171463,N6
0.2733989799440297,26.596935716074377,10.1,47.6077350565302,N6
0.195947539781673,26.60290185489783,10.1,66.49444073644297,N6
0.7605996579954777,26.559119591928543,10.1,17.00069803313929,N6
0.1956746928934452,26.60292285027468,10.1,66.58740179945801,N6
0.5784149550291315,26.573318328430894,10.1,22.410280496878404,N6
0.3534236186901212,26.590758180800748,10.1,36.7883406340954,N6
0.615099266150106,26.5704648900998,10.1,21.063355709314305,N6
0.2404774239104368,26.599473221461544,10.1,54.14922603608038,N6
0.9476100484765726,26.544473297693457,10.1,13.611477819766865,N6
0.0496417826258208,26.61413762115623,10.1,262.9444292759729,N6
0.853793937350587,26.551829837742865,10.1,15.126105961874565,N6
0.985103814458504,26.54152820127942,10.1,13.086863234615723,N6
0.2003817909345124,26.60256062050535,10.1,65.01914399973295,N6
0.3658516638496747,26.589797592564015,10.1,35.5326712065865,N6
0.1729029508614659,26.6046745698058,10.1,75.37989794701087,N6
0.0720443830101438,26.612420045972712,10.1,181.1377583408652,N6
0.682673341522148,26.56520123276969,10.1,18.96112981142242,N6
0.8008732689212845,26.55597154783516,10.1,16.1370595954825,N6
0.0319427964593019,26.61549378395756,10.1,408.6766729101897,N6
0.6870765224182227,26.564857924839146,10.1,18.838500475094623,N6
0.8607096303014199,26.55128817071887,10.1,15.00318021337651,N6
0.7626630641484242,26.55895838429596,10.1,16.95423254655912,N6
0.2538102956567583,26.598445832709736,10.1,51.2955370361474,N6
0.1088537078536115,26.609595733955985,10.1,119.8326348793792,N6
0.8598107161058142,26.551358583147334,10.1,15.019046489587875,N6
0.6199606465708731,26.57008646645636,10.1,20.89679007437865,N6
0.7719765967380463,26.55823063690409,10.1,16.74759405688757,N6
0.3205801729672723,26.593295163391247,10.1,40.57528827105225,N6
0.8342011146709984,26.553363896957464,10.1,15.48543530223626,N6
0.7902605233023436,26.556801433290737,10.1,16.356099018733843,N6
0.7038637156416627,26.563548749249613,10.1,18.38507121103472,N6
0.069039569251281,26.612650533004107,10.1,189.0297315216197,N6
0.8176579900069552,26.55465855737267,10.1,15.80224471059624,N6
0.1060224849365112,26.609813069569377,10.1,123.03699805533223,N6
0.5548205237342516,26.575152156882822,10.1,23.370738627449512,N6
0.2654309242635,26.59755008051485,10.1,49.04214418675534,N6
0.0666961833329378,26.61283022549513,10.1,195.6763125306546,N6
0.7497314000237623,26.559968550548675,10.1,17.24966047047258,N6
0.3360420770960814,26.592101093687084,10.1,38.7002708873513,N6
0.3425088517161212,26.59160153880489,10.1,37.9662723881845,N6
0.5987447542316076,26.571737309780215,10.1,21.643430562572952,N6
0.6892409624502769,26.56468915270693,10.1,18.778794913652227,N6
0.7124748288323781,26.562876941291243,10.1,18.160763316402413,N6
0.5277385594245392,26.57725562109985,10.1,24.57903184911363,N6
0.0289032519173861,26.615726618953783,10.1,451.65340567415086,N6
0.7667344975040942,26.55864026981021,10.1,16.863282339356946,N6
0.1770908814863288,26.604352494232145,10.1,73.59320046909903,N6
0.0749502243295381,26.61219718962697,10.1,174.10936396081885,N6
0.3422474600208247,26.591621732867416,10.1,37.995403208431625,N6
0.7446115488657921,26.56036839588363,10.1,17.369461052431987,N6
0.0233654309686954,26.61615071759681,10.1,558.6628060881378,N6
0.8521243076418663,26.55196059559536,10.1,15.15608252779837,N6
0.1988790868511265,26.602676264560607,10.1,65.51173178698154,N6
0.1504150962714441,26.606403383999528,10.1,86.67522595802487,N6
0.5437228160679111,26.57601430344335,10.1,23.85131889782781,N6
0.9054734596449516,26.547779631763497,10.1,14.252917439737637,N6
0.2313707920213052,26.60017473568,10.1,56.287384047428674,N6
0.4830803438224704,26.58072090754768,10.1,26.867421074218125,N6
0.2103112395212052,26.60179635796768,10.1,61.94118163274708,N6
0.0048858077405657,26.617565658407543,10.1,2666.3275641655696,N6
0.8790841073564655,26.549848464855454,10.1,14.685961010009716,N6
0.4119799051066226,26.586229431376356,10.1,31.534525455627836,N6
0.6978997809276024,26.564013943951792,10.1,18.54366848974921,N6
0.501554959307499,26.579287859510856,10.1,25.87131578256228,N6
0.1780651785902041,26.604277559995616,10.1,73.18958550012832,N6
0.3268054637399504,26.592814465648075,10.1,39.79903009833365,N6
0.2995373956657789,26.59491942217013,10.1,43.43806379569285,N6
0.1012837852626871,26.61017679279249,10.1,128.8010260298157,N6
0.0419701280729511,26.61472553307456,10.1,311.02525186681487,N6
0.0235753458385752,26.6161346407845,10.1,553.689831411957,N6
0.6736254129556514,26.56590655713449,10.1,19.21814846371016,N6
0.7651507891318319,26.55876401422761,10.1,16.898545159606087,N6
0.8286852827206672,26.5537956272087,10.1,15.58966045853978,N6
0.968715149330136,26.54281586950411,10.1,13.311177039632891,N6
0.0111423404550177,26.61708669108432,10.1,1170.939599137811,N6
0.6940481802659297,26.564314334709984,10.1,18.64754176129285,N6
0.7310875195241435,26.561424322171582,10.1,17.693984124469264,N6
0.1127193895007108,26.609298962103097,10.1,115.71738301554689,N6
0.4739785701635379,26.581426657244165,10.1,27.38671912148246,N6
0.482367267792571,26.580776205544183,10.1,26.90739778679081,N6
0.6235103504462134,26.56981016700943,10.1,20.77682940804732,N6
0.2311106334159769,26.60019477401341,10.1,56.35094257807345,N6
0.7108363641208371,26.56300478021268,10.1,18.203024411620785,N6
0.2275169804183676,26.600471555341244,10.1,57.24376724522147,N6
0.858764752142642,26.55144051196558,10.1,15.037550085646604,N6
0.3873445539638527,26.588135603726396,10.1,33.55130230617764,N6
0.1222340911156816,26.608568376220667,10.1,106.69705536252523,N6
0.0268785900906769,26.615881701179102,10.1,485.6714959262657,N6
0.1209279088298496,26.60866868261956,10.1,107.85132308180675,N6
0.6167525701378223,26.57033622125332,10.1,21.006424147281358,N6
0.3312321479748785,26.5924726014952,10.1,39.26479867745728,N6
0.6985845457190207,26.563960535144357,10.1,18.525321100290316,N6
0.2641903719799814,26.597645719402912,10.1,49.27325230267811,N6
0.6146481074329708,26.570500000668808,10.1,21.078944566972822,N6
0.6155865853727989,26.57042696493392,10.1,21.04654307280957,N6
0.0583075447927203,26.61347337757905,10.1,223.84742812951487,N6
0.8967654116706296,26.54846247090189,10.1,14.39299655712433,N6
0.0853609753613866,26.611398616988787,10.1,152.85637095675946,N6
0.1214867824579795,26.608625765157804,10.1,107.35441117840595,N6
0.9168912967503248,26.54688406867377,10.1,14.07328064235563,N6
0.518886899973892,26.57794280157329,10.1,25.00130973948159,N6
0.292703563064671,26.595446715815456,10.1,44.4563186591088,N6
0.4264049191839494,26.585112701478664,10.1,30.461796613529824,N6
0.1539601251909412,26.60613092082497,10.1,84.67554462005634,N6
0.2562315709297242,26.59825921700492,10.1,50.80916363462704,N6
0.5748968752028487,26.57359183725613,10.1,22.54848942197064,N6
0.9318396882760812,26.545711179308498,10.1,13.84475358516512,N6
0.5259670513034436,26.577393161546404,10.1,24.66240585001973,N6
0.1470303795924248,26.606663501316756,10.1,88.67445605800393,N6
0.754828181418993,26.55957045307068,10.1,17.132014135683253,N6
0.6949356643148892,26.56424512153272,10.1,18.62350522972632,N6
0.1827560285912826,26.603916753823174,10.1,71.30657465656947,N6
0.4205151995787866,26.585568713630657,10.1,30.890900550845625,N6
0.013061376801847,26.616939763210084,10.1,999.0579983910768,N6
0.5939701483586661,26.57210870094641,10.1,21.818814094017338,N6
0.057132650494595,26.61356344423279,10.1,228.45331861779871,N6
0.9938551737697272,26.54084045666118,10.1,12.9701266504312,N6
0.857002458846281,26.55157854470492,10.1,15.068828063753356,N6
0.7161582749457633,26.562589525270283,10.1,18.06646190762009,N6
0.5434589222999131,26.57603480141863,10.1,23.86298560085772,N6
0.0200941800977765,26.61640124187,10.1,649.5766387945962,N6
0.2213493386848271,26.600946520927785,10.1,58.84365680803871,N6
0.5744177404184674,26.57362908501733,10.1,22.56744338323109,N6
0.7800482374064914,26.557599784372066,10.1,16.57250123739447,N6
0.1640662134893631,26.60535404424196,10.1,79.449182895871,N6
0.894881045009458,26.548610212430205,10.1,14.42366766872106,N6
0.1938615436015165,26.60306236687828,10.1,67.21180268204164,N6
0.7707171093258605,26.55832906210199,10.1,16.775246125322685,N6
0.4226578341823614,26.585402828290533,10.1,30.73341186720645,N6
0.1890320747507901,26.60343394694126,10.1,68.93338402220301,N6
0.4832021490728713,26.580711461623984,10.1,26.86060418569633,N6
0.5848138334278223,26.57282078956289,10.1,22.163161564800635,N6
0.0377430037616839,26.615049422897258,10.1,345.86719110991,N6
0.8669016154178515,26.550803103965197,10.1,14.894782777520614,N6
0.0066272075234501,26.61743235425421,10.1,1967.141475881893,N6
0.610173199621701,26.570848159753147,10.1,21.234782944987867,N6
0.0344914364500983,26.61529853821325,10.1,378.4770850680311,N6
0.9242205755493464,26.546309052020028,10.1,13.960308649092664,N6
0.0347842925326491,26.61527610227264,10.1,375.2903113664214,N6
0.4521209828976267,26.58312078579798,10.1,28.719192672734906,N6
0.304229326894446,26.59455733957681,10.1,42.76544179439109,N6
0.3283503045850053,26.592695165265795,10.1,39.61095571575937,N6
0.2646255285205336,26.59761217189883,10.1,49.19193829270689,N6
0.0751032322562637,26.612185454568756,10.1,173.7543519320751,N6
0.7367763355954879,26.560980198086384,10.1,17.556023197032673,N6
0.965352153404669,26.54308003403392,10.1,13.358148843743749,N6
0.0570958449995049,26.613566265671864,10.1,228.6006670914209,N6
0.6417016558705808,26.568393794453456,10.1,20.18289267221856,N6
0.9329196494753498,26.545626424953383,10.1,13.82852714768656,N6
0.1677960630860704,26.605067268611727,10.1,77.67933008716233,N6
0.9422604545725954,26.54489326707015,10.1,13.689733867230998,N6
0.9821817982838208,26.541757826458426,10.1,13.126308754750648,N6
0.098958269103841,26.610355272653287,10.1,131.83162268030208,N6
0.5911341286656662,26.572329277420145,10.1,21.924329689851213,N6
0.5779022864626493,26.57335818682281,10.1,22.43031610180728,N6
0.9299974443799204,26.54585575136468,10.1,13.872520329286012,N6
0.0982415194128556,26.610410279821277,10.1,132.794607237409,N6
0.3197334895477259,26.59336053541675,10.1,40.683200002579305,N6
0.3738908990189973,26.58917605243009,10.1,34.76488927970975,N6
0.3763386842027985,26.58898677919381,10.1,34.53762949818698,N6
0.2221032641230726,26.60088846595477,10.1,58.64332143399152,N6
0.1936736073381273,26.603076827637032,10.1,67.27719164943356,N6
0.6167539793067529,26.57033611158193,10.1,21.006375752714348,N6
0.737718526244038,26.56090663509797,10.1,17.53337930175544,N6
0.7127650364103386,26.56285429767109,10.1,18.15329821860649,N6
0.1146641907077599,26.609149646099876,10.1,113.75192525102544,N6
0.532345130501003,26.576897934938277,10.1,24.364826538200248,N6
0.6606785919248446,26.566915521775016,10.1,19.59816536149944,N6
0.8351466947596728,26.553289879058568,10.1,15.467706226878368,N6
0.6183043818490854,26.57021537672714,10.1,20.95323412416013,N6
0.9645431741905456,26.54314357617006,10.1,13.369496943773743,N6
0.6162837626987554,26.570372706899636,10.1,21.022536512203303,N6
0.4775656115955753,26.58114853935983,10.1,27.17969852291989,N6
0.6212761173286376,26.56998407678181,10.1,20.85217443801768,N6
0.8956077699363025,26.54855323529252,10.1,14.411823753830143,N6
0.5176151061056862,26.57804152130447,10.1,25.063168712024343,N6
0.3440912101945346,26.591479289158485,10.1,37.79087122258483,N6
0.2268575879015293,26.60052233848117,10.1,57.41066108427372,N6
0.2470263918969215,26.59896862528879,10.1,52.7090312315463,N6
0.4700877576823048,26.58172829744992,10.1,27.61484356552645,N6
0.06461579049909,26.612989741814232,10.1,201.98085510240747,N6
0.8396278348863571,26.552939080329143,10.1,15.384230596428935,N6
0.700450281372434,26.563815010593608,10.1,18.47551316700975,N6
0.4073227374673416,26.58658987900981,10.1,31.89708511123608,N6
0.1895220661115626,26.60339624916059,10.1,68.75471557122395,N6
0.9040702787138304,26.54788967235709,10.1,14.275306823758994,N6
0.9929778709482402,26.540909335140185,10.1,12.981724037120063,N6
0.055530503791813,26.613686259106657,10.1,235.0481746720843,N6
0.2878541938848011,26.595820830447863,10.1,45.20821073910843,N6
0.4421346427317771,26.58389447167628,10.1,29.371823842767448,N6
0.9668369147250436,26.542963408369417,10.1,13.337370514401456,N6
0.8518101982290125,26.55198519458247,10.1,15.161735190785398,N6
0.3512581859942389,26.590925518398954,10.1,37.01621514053455,N6
0.1963222127661545,26.602873023819967,10.1,66.36720773785,N6
0.838411391458032,26.55303431171032,10.1,15.406802510055806,N6
0.2148158743934165,26.601449571331685,10.1,60.63864094589732,N6
0.6331005980170488,26.56906355715344,10.1,20.45945849041849,N6
0.4799831422481875,26.580961083287164,10.1,27.04191995316107,N6
0.3009639358819256,26.59480933902721,10.1,43.23134023414499,N6
0.982786863793125,26.541710279128765,10.1,13.118121460590736,N6
0.4556585515509477,26.582846664908303,10.1,28.494865967146843,N6
0.1500991468062227,26.60642766590503,10.1,86.8580308132636,N6
0.3628870977826519,26.59002675903109,10.1,35.82438547780649,N6
0.787293008730207,26.55703344258103,10.1,16.418403031524207,N6
0.2436135034871891,26.59923159860072,10.1,53.4499040129977,N6
0.8642542598933034,26.551010501756835,10.1,14.940937500718482,N6
0.1847912566325324,26.60376019580941,10.1,70.51932402398698,N6
0.0769362262855979,26.6120448678842,10.1,169.61116696483518,N6
0.4675346764952268,26.58192621120497,10.1,27.76659794667152,N6
0.2815230961028114,26.59630918208942,10.1,46.22882786787051,N6
0.5669967569141483,26.57420592866664,10.1,22.865098639772576,N6
0.9655978867503604,26.54306073237946,10.1,13.354705541610809,N6
0.9977599411348596,26.54053350482461,10.1,12.918694688930042,N6
0.5683516853131227,26.574100616680298,10.1,22.810172452635165,N6
0.3848449464882182,26.588328941346425,10.1,33.77036148724566,N6
0.302596738719499,26.5946833338052,10.1,42.997118820170485,N6
0.2752856559019405,26.596790227434084,10.1,47.28025383257206,N6
0.4516705092075681,26.58315569045792,10.1,28.74801064609277,N6
0.1901763535547833,26.603345910377044,10.1,68.5175742771238,N6
0.4220345115959412,26.58545108765949,10.1,30.779062605308887,N6
0.0334492068817933,26.615378382796656,10.1,390.27081349782776,N6
0.3005569722977848,26.594840743994705,10.1,43.29011430608024,N6
0.1885500118866205,26.603471034247093,10.1,69.11006760711352,N6
0.988688641131574,26.541246465499924,10.1,13.038788730119563,N6
0.6642105592738157,26.566640304852875,10.1,19.49302492167268,N6
0.0406784845118115,26.61482450510268,10.1,320.9035620275571,N6
0.1587470451071557,26.60576296678065,10.1,82.11704765429823,N6
0.3445906175969266,26.591440704920508,10.1,37.73584737716146,N6
0.2622296887642559,26.597796869353356,10.1,49.64297579365408,N6
0.7294527994296947,26.56155193187626,10.1,17.734026209436877,N6
0.5931554924565332,26.57217206396634,10.1,21.84902049490471,N6
0.4745726473336418,26.581380597879907,10.1,27.35221662864862,N6
0.0422924832445887,26.61470083210205,10.1,308.65397872427644,N6
0.3089070231456394,26.594196309707264,10.1,42.11519987555041,N6
0.1097303246507006,26.609528438048837,10.1,118.87400567004698,N6
0.729293556321325,26.561564362434343,10.1,17.73793642830843,N6
0.4765634819270472,26.581226241237214,10.1,27.237221180813837,N6
0.3184760666586377,26.59345761767777,10.1,40.84452021568872,N6
0.1948507533742738,26.602986250896222,10.1,66.8697044713682,N6
0.5237342874524675,26.577566504739515,10.1,24.76829178796545,N6
0.830866949986292,26.553624873208733,10.1,15.548271009600672,N6
0.9832989834701196,26.541670035091585,10.1,13.111199715169942,N6
0.7861876824747198,26.55711985569151,10.1,16.44172998709208,N6
0.9053669052885688,26.547787988137195,10.1,14.254615202958655,N6
0.6950597519003747,26.564235444050222,10.1,18.62014934542403,N6
0.4955765776708183,26.579751671265875,10.1,26.185526927984096,N6
0.7047964327665261,26.563475989437947,10.1,18.360510460501978,N6
0.017982310433269,26.616562964553168,10.1,725.8255384506119,N6
0.0676127341249057,26.61275994510653,10.1,193.0218362284656,N6
0.3918877005613228,26.58778417072084,10.1,33.16030795415608,N6
0.6366855965872074,26.56878441265272,10.1,20.343275089985465,N6
0.0612509266156831,26.613247727043344,10.1,213.08426650738315,N6
0.2396799408225058,26.599534661180197,10.1,54.329977154925466,N6
0.743635294999371,26.56044463229054,10.1,17.39249193459313,N6
0.4304966857985048,26.58479585346555,10.1,30.17059725780032,N6
0.5169609919606508,26.57809229392457,10.1,25.095102801089237,N6
0.233751254329797,26.599991377494817,10.1,55.71239025157741,N6
0.0457041025769109,26.614439397998567,10.1,285.60754182704574,N6
0.2805315198188898,26.5963856601112,10.1,46.39284929033306,N6
0.9979785412926638,26.54051631984804,10.1,12.915827278850347,N6
0.3961994480692157,26.587450597666816,10.1,32.797521930589184,N6
0.0569216137339845,26.6135796218698,10.1,229.300776421139,N6
0.9293282968460004,26.54590826170245,10.1,13.88263314350967,N6
0.4567408550585663,26.58276279362618,10.1,28.426928424111946,N6
0.8256714289291971,26.55403149835021,10.1,15.647197566845712,N6
0.1442640145362883,26.606876080120976,10.1,90.37811146125894,N6
0.7445713358539201,26.560371536187223,10.1,17.370408527983816,N6
0.5730838473942532,26.57373277885774,10.1,22.62037743869559,N6
0.8459957241852676,26.55244050927644,10.1,15.26712969573608,N6
0.5373692591704518,26.576507776420875,10.1,24.135392011787523,N6
0.1882143765567494,26.60349685592384,10.1,69.23361761654441,N6
0.2156503199478829,26.60138532737008,10.1,60.40332971658852,N6
0.6188567885178611,26.570172382485342,10.1,20.93437500694272,N6
0.435460613433833,26.584411422388698,10.1,29.82467530810967,N6
0.3094105456626324,26.59415744454531,10.1,42.04637777307499,N6
0.5646414876667303,26.57438898320196,10.1,22.96120413751281,N6
0.716833375258948,26.5625368447498,10.1,18.049283490928843,N6
0.1390603032140329,26.60727591105848,10.1,93.76645271817176,N6
0.8573299883827317,26.55155289123082,10.1,15.063005191119757,N6
0.6218017452662434,26.56994316352455,10.1,20.834399978502567,N6
0.9037801890109776,26.547912421336,10.1,14.279944216419938,N6
0.8906457173986835,26.548942251563,10.1,14.493078239386216,N6
0.8013831155251057,26.55593167347748,10.1,16.126682802635955,N6
0.8283308946577572,26.553823363407304,10.1,15.596404311302276,N6
0.6553530272583798,26.567330449993086,10.1,19.758840933141222,N6
0.8406231558353618,26.55286115763396,10.1,15.365810359353466,N6
0.146998849519758,26.60666592430696,10.1,88.69351251005405,N6
0.5088960134514324,26.578718227898243,10.1,25.495584314145557,N6
0.1363125129492899,26.607487016588664,10.1,95.6600058692637,N6
0.014385513731465,26.61683837831412,10.1,907.1711816611344,N6
0.0577299806338156,26.613517653644948,10.1,226.08820722466103,N6
0.4241309777243078,26.585288770200307,10.1,30.626055468049,N6
0.110089854330748,26.609500837294178,10.1,118.485254098073,N6
0.2540739515969064,26.598425512468477,10.1,51.24212543757815,N6
0.8347209036573249,26.55332320926403,10.1,15.475684589578917,N6
0.4545262361505338,26.582934409166494,10.1,28.56628914228065,N6
0.4649788574486704,26.58212432360572,10.1,27.920184294506857,N6
0.0390814813478253,26.61494687041924,10.1,334.0196679666305,N6
0.1370527107472534,26.60743015068988,10.1,95.14245070692638,N6
0.2681504367363165,26.59734041170089,10.1,48.54299558205728,N6
0.4871952565172386,26.580401781453705,10.1,26.63901561978736,N6
0.8850623271346485,26.54937991898175,10.1,14.58559684089906,N6
0.8246228392314843,26.554113559001088,10.1,15.6673146999965,N6
0.948016341863684,26.544441399263093,10.1,13.605570488173138,N6
0.1329097458087997,26.60774842031077,10.1,98.1134183920592,N6
0.5321476266583338,26.576913271412916,10.1,24.37393435951913,N6
0.6149615333137117,26.570475608940583,10.1,21.068112357245816,N6
0.842491039018332,26.55271491738677,10.1,15.331359263405645,N6
0.7499649853599413,26.55995030692752,10.1,17.24423377441282,N6
0.4180244499809353,26.585761538423878,10.1,31.076005758381587,N6
0.6113681696104176,26.57075517366529,10.1,21.19293665671537,N6
0.7120373856974151,26.562911072724653,10.1,18.17202729992871,N6
0.4228270133964931,26.585389729825337,10.1,30.72104478726689,N6
0.2021143336451076,26.60242728281534,10.1,64.46030522454573,N6
0.0638653190229228,26.613047282774048,10.1,204.3559147473746,N6
0.4435951075874464,26.58378133598208,10.1,29.274544482261053,N6
0.3201685954887987,26.593326941280367,10.1,40.62767347181892,N6
0.9154494931217592,26.546997171984344,10.1,14.095717283709147,N6
0.4935722836743457,26.579907150738045,10.1,26.292572190161625,N6
0.0342676136679345,26.61531568533536,10.1,380.9493675288416,N6
0.5008971198843419,26.57933889931393,10.1,25.90552316746963,N6
0.366334160006698,26.589760292978568,10.1,35.48564017477555,N6
0.3130376258248699,26.59387746711317,10.1,41.55716529066467,N6
0.6110759084695816,26.57077791611688,10.1,21.2031561398326,N6
0.4878103166715419,26.580354078327368,10.1,26.60520667222161,N6
0.5758578811137036,26.57351712757473,10.1,22.51056833329017,N6
0.8994659494514932,26.5482507256958,10.1,14.349265047881111,N6
0.1696496359738901,26.60492474275313,10.1,76.82873509694828,N6
0.5462195270208663,26.575820364005267,10.1,23.741497582174265,N6
