EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.5640415820790788,28.709078816120183,1.2,3.433617741968283,N4
0.9041050307188456,28.492374661838063,1.2,1.9687280744300184,N4
0.4718226271403677,28.76270878065212,1.2,4.20861169036389,N4
0.3536250978252985,28.82810609360384,1.2,5.806838995832884,N4
0.3993588126506525,28.8032529751665,1.2,5.074497390597364,N4
0.0312985862421067,28.986544863520493,1.2,72.6112895100651,N4
0.2221376623144172,28.896327366544817,1.2,9.616359189119878,N4
0.7107005086953887,28.619210114093576,1.2,2.6239369896201428,N4
0.4330619611394596,28.784572350053075,1.2,4.635112870077188,N4
0.3963945434277395,28.804881198557894,1.2,5.1167743051636005,N4
0.1862212600304841,28.914113608135445,1.2,11.600494941353816,N4
0.6594317949534031,28.651256439688723,1.2,2.864833815091804,N4
0.8731843674280685,28.513273709300208,1.2,2.053206306447106,N4
0.4481247032106269,28.77612404622209,1.2,4.460446934148393,N4
0.3898863260832489,28.80844764165853,1.2,5.211884337665682,N4
0.7041324258678178,28.623353036521287,1.2,2.65277468620699,N4
0.0449546153135437,28.98044443934585,1.2,50.32108050354447,N4
0.1302629476688565,28.941085548206463,1.2,16.88297174607521,N4
0.1844616823812256,28.914975483238827,1.2,11.71765009008154,N4
0.4162047571363642,28.79395433970929,1.2,4.845841969404903,N4
0.254392599893409,28.880041415064603,1.2,8.314251325672473,N4
0.6838581102277875,28.63607211536307,1.2,2.7454070548873486,N4
0.1200282831810045,28.94592038860177,1.2,18.38355665124826,N4
0.1720825652216558,28.921013854913117,1.2,12.60986793346167,N4
0.983307586273593,28.437785691357327,1.2,1.777679380407437,N4
0.8356736259231791,28.538312545436405,1.2,2.1644821070280704,N4
0.5451346765474611,28.720257583828307,1.2,3.570673083376942,N4
0.555346544694261,28.71423146159023,1.2,3.495460174565165,N4
0.2923456707406205,28.86050251518906,1.2,7.152343631634349,N4
0.7836919969294392,28.57243593278463,1.2,2.337098978708765,N4
0.6420232129645097,28.66198478687404,1.2,2.955676325364505,N4
0.1331114087844082,28.939734508499605,1.2,16.506466423976253,N4
0.6039739898241084,28.68516079332888,1.2,3.173031433178702,N4
0.5257470889741022,28.731622698527943,1.2,3.7217039579073994,N4
0.1627367265459175,28.925543388936266,1.2,13.373733118728126,N4
0.7800745232470859,28.57478559617705,1.2,2.35000377986514,N4
0.244787149743663,28.884922145703776,1.2,8.665910699081467,N4
0.3404119142397924,28.8351795011425,1.2,6.055566160386785,N4
0.083258979324733,28.963037180092087,1.2,26.8242886679544,N4
0.596828781885424,28.689471082384703,1.2,3.217029727875397,N4
0.6275403304999382,28.67085057844588,1.2,3.035212272975074,N4
0.9760193513516352,28.44287198210056,1.2,1.79389945000864,N4
0.3400747205268654,28.835359379991345,1.2,6.06216948925909,N4
0.9858526844709672,28.436006536214727,1.2,1.7720747202314642,N4
0.6769751775128136,28.64036626715989,1.2,2.7781593157959383,N4
0.2078229727651365,28.90346035091212,1.2,10.324554890672186,N4
0.4893074583710383,28.75271415221227,1.2,4.038728589574293,N4
0.030903777659199,28.98672040369707,1.2,73.54875656673367,N4
0.1945633292309502,28.910015411427032,1.2,11.074023566778648,N4
0.2524960108877526,28.8810071770386,1.2,8.381551730966551,N4
0.7294079323087482,28.607350131664468,1.2,2.5447449181515416,N4
0.2428973452422907,28.885879323826963,1.2,8.73839410649551,N4
0.3129443474271179,28.849729075328423,1.2,6.640646343406815,N4
0.8373320969104981,28.53721281675039,1.2,2.159342131962608,N4
0.1680894099987288,28.92295225177123,1.2,12.92581264627267,N4
0.4365987514944395,28.78259416069705,1.2,4.59299906026995,N4
0.8326215785530396,28.540334576701028,1.2,2.173996931769384,N4
0.1586481586497933,28.92751701666463,1.2,13.73629959424235,N4
0.0325714450122825,28.98597860631014,1.2,69.74366261222181,N4
0.9045367251437958,28.492081233565493,1.2,1.9675914352691035,N4
0.3671726270248338,28.820803748071512,1.2,5.570624759298328,N4
0.2064996933712833,28.904116787469142,1.2,10.395006164131075,N4
0.2385781444068365,28.88806318480589,1.2,8.90839694648081,N4
0.4641233005787722,28.767083877509243,1.2,4.2875588710658,N4
0.6976073291402433,28.627457981889457,1.2,2.6819800954784463,N4
0.9442518217221544,28.464893117482724,1.2,1.8676797140802956,N4
0.63512738267282,28.66621287147661,1.2,2.9930804008594114,N4
0.8547872911145132,28.525597189254118,1.2,2.106506496215836,N4
0.9058749367312144,28.49117134597799,1.2,1.9640751769651688,N4
0.8617177008386848,28.52096452983281,1.2,2.0861483437023987,N4
0.3014946448649093,28.855732066614465,1.2,6.916358265815672,N4
0.805732076664455,28.558049671656192,1.2,2.261076792089039,N4
0.5389558550106798,28.723890472397137,1.2,3.6176000757902815,N4
0.9631532134030056,28.451819930290306,1.2,1.8231643728251676,N4
0.5085412735409215,28.741625507259627,1.2,3.8656109623574606,N4
0.9341835648196544,28.47182173055795,1.2,1.8921651448508805,N4
0.2870885285269052,28.863233102271067,1.2,7.294812018883485,N4
0.7453963904938733,28.59714374776567,1.2,2.480324338204233,N4
0.9652512376265832,28.4503635352288,1.2,1.8183362399083356,N4
0.6527188959628786,28.655402620844043,1.2,2.899271712337622,N4
0.0366373922814436,28.9841665415164,1.2,61.91841155520513,N4
0.9447577588836888,28.46454430466391,1.2,1.8664637677616471,N4
0.4586674973832739,28.77017447015102,1.2,4.345136702896496,N4
0.8916747733515257,28.5008042139851,1.2,2.0019514516718484,N4
0.0202405854370554,28.99144382524309,1.2,112.70143631431608,N4
0.3406700338868124,28.835041783785734,1.2,6.050520289267935,N4
0.1469533001962574,28.933135639950585,1.2,14.88511962236616,N4
0.1362924471536396,28.938222934553306,1.2,16.104643575381655,N4
0.1007163478170048,28.954959927837443,1.2,22.04736273339975,N4
0.2080004181667297,28.90337228790428,1.2,10.31517621529412,N4
0.5409469236753354,28.722720873101217,1.2,3.6023579858106625,N4
0.4488800814786601,28.775698761911254,1.2,4.452001673510787,N4
0.3616259854598388,28.823799585326384,1.2,5.665168980951555,N4
0.3553501244829798,28.82717913973414,1.2,5.775750028580392,N4
0.6983486016127795,28.62699219222226,1.2,2.6786338426438268,N4
0.4786155149727443,28.758835566485654,1.2,4.141108090246262,N4
0.873653087144021,28.51295864836399,1.2,2.0518789765078305,N4
0.2895203591886007,28.86197095808345,1.2,7.2282606669239104,N4
0.8383308032132258,28.536550249156058,1.2,2.156257153028748,N4
0.3643760518070181,28.822315283823087,1.2,5.61792883514967,N4
0.7218509915250281,28.612151694794093,1.2,2.576223153498721,N4
0.2885761571554771,28.86246120487941,1.2,7.253966050479944,N4
0.7269600465311673,28.608907062740485,1.2,2.5548672830212897,N4
0.1569955497261804,28.928313390363265,1.2,13.888226061666264,N4
0.8111798157581783,28.55447512474589,1.2,2.242948552790034,N4
0.1850644381175988,28.91468034196261,1.2,11.677265875158673,N4
0.7599489657680442,28.587797976546483,1.2,2.424131648318891,N4
0.1668299304637833,28.923562686915595,1.2,13.02861322926148,N4
0.5257606891081338,28.73161476088218,1.2,3.721594016186008,N4
0.744548250592899,28.597686785641464,1.2,2.483669617797907,N4
0.6970405600875292,28.627814025317303,1.2,2.684543569855741,N4
0.7834746620952494,28.572577190946475,1.2,2.337870790059059,N4
0.037491682202036,28.983785183360062,1.2,60.49005437995324,N4
0.9103239851955512,28.48814318489351,1.2,1.9524628339367616,N4
0.7421124743585824,28.59924533020985,1.2,2.493321038622139,N4
0.8739697423707534,28.51274577069409,1.2,2.05098310869507,N4
0.0768983658728744,28.9659578183528,1.2,29.104448886275502,N4
0.7046236970085168,28.62304353884353,1.2,2.650598471691993,N4
0.2361257916102209,28.88930078342752,1.2,9.007707095396974,N4
0.1950900948175812,28.90975595836222,1.2,11.04229695671645,N4
0.982389713270404,28.438426952454385,1.2,1.7797081705353668,N4
0.596023874224087,28.68995580327372,1.2,3.2220540749820183,N4
0.7278909540518471,28.60831515535442,1.2,2.5510095320827686,N4
0.3471795592214118,28.83156260070992,1.2,5.925777529930548,N4
0.3699123756431085,28.819320843519257,1.2,5.524984493294719,N4
0.0060313819469089,28.997684956132552,1.2,379.9579057594745,N4
0.0978716613380424,28.95628223227431,1.2,22.70941778339962,N4
0.1684624900467747,28.9227713422716,1.2,12.89565741134649,N4
0.040194743362497,28.98257709127681,1.2,56.37062675696526,N4
0.0806514126486103,28.964235955300417,1.2,27.71551692982817,N4
0.9949253335311964,28.42965171117185,1.2,1.752341211900468,N4
0.989122361000211,28.43371859422397,1.2,1.7649190251880684,N4
0.1872133043222786,28.91362729380647,1.2,11.535418031491211,N4
0.8562685133530911,28.524608052034807,1.2,2.102126455128892,N4
0.6608798490679376,28.650360539516527,1.2,2.857499741658029,N4
0.1284053202478999,28.941965357352466,1.2,17.13752905438964,N4
0.6259222710522271,28.671837717264573,1.2,3.0443336319055585,N4
0.8606019106951527,28.52171118087717,1.2,2.0894028494805004,N4
0.3508433571231372,28.829599244947893,1.2,5.857627493222821,N4
0.1278624713817852,28.94222227148136,1.2,17.213317109527676,N4
0.8099171690188814,28.555304269679677,1.2,2.247127602123048,N4
0.524044805810245,28.73261584028957,1.2,3.735511077842303,N4
0.4894735734537293,28.752618806050364,1.2,4.037173965645101,N4
0.3138587094703425,28.84924810804108,1.2,6.6195040865056205,N4
0.8585013529585851,28.5231159773897,1.2,2.095553688987462,N4
0.504567952016881,28.743924272662436,1.2,3.900269272841472,N4
0.3129252729421098,28.84973910629857,1.2,6.641088720440228,N4
0.7704282432257769,28.581035159018327,1.2,2.38503153670313,N4
0.693154433343255,28.630253079710144,1.2,2.702237137089584,N4
0.8452783350105973,28.531934268470792,1.2,2.1350069138864103,N4
0.9770056238126432,28.442184428385644,1.2,1.791689576088178,N4
0.3918546235957177,28.80737025272886,1.2,5.182781843774287,N4
0.1528867933825847,28.93028992957824,1.2,14.28022720116426,N4
0.875749316601553,28.511548960566397,1.2,2.0459610163549606,N4
0.7778844505843777,28.576206527811927,1.2,2.3578771909146794,N4
0.506386286142377,28.74287279638662,1.2,3.884339439060137,N4
0.9113756283834392,28.48742670128678,1.2,1.9497353343337085,N4
0.5957465058055654,28.69012279732005,1.2,3.223788679122171,N4
0.7899446508334934,28.56836692998069,1.2,2.3150833181625874,N4
0.7752115796141642,28.57793907611229,1.2,2.367548950647879,N4
0.2954635663330139,28.85887941207215,1.2,7.070264987319797,N4
0.6956760647540775,28.62867086352153,1.2,2.6907328459947006,N4
0.7941855233631875,28.565601570981716,1.2,2.3003563528578788,N4
0.1451374862724942,28.934004466792395,1.2,15.080144976679968,N4
0.1265657813296435,28.942835608464197,1.2,17.39698691191966,N4
0.5145314158829272,28.73815197901476,1.2,3.814393917113261,N4
0.1703742247929057,28.92184369701181,1.2,12.743215479582922,N4
0.5913331722076215,28.692777216513377,1.2,3.2516136690219284,N4
0.3455931103643662,28.8324115975656,1.2,5.955740661624523,N4
0.8419820487323352,28.53412582408836,1.2,2.145043543444298,N4
0.3475731205049185,28.83135187667108,1.2,5.918387217473987,N4
0.5997082331422839,28.68773567544921,1.2,3.199169227712562,N4
0.0551239542990277,28.975865472780804,1.2,40.89753092733315,N4
0.9635451264149404,28.451547954446475,1.2,1.8222607926589431,N4
0.2665351000795214,28.873834295228757,1.2,7.906230124999918,N4
0.2594084722179147,28.87748239104137,1.2,8.141039564843666,N4
0.0529564270512942,28.97684402945348,1.2,42.602506755095526,N4
0.9721093044922252,28.44559547701577,1.2,1.802706891860232,N4
0.2990142430014694,28.857027705082352,1.2,6.978896857234859,N4
0.6736970113172401,28.64240720258996,1.2,2.794001426198215,N4
0.6243731237782927,28.672782179502512,1.2,3.053112117419367,N4
0.8858269084826601,28.50475690631191,1.2,2.017919446292354,N4
0.951581410567752,28.45983379069441,1.2,1.8501968304719487,N4
0.6076977653817753,28.682909190720203,1.2,3.150522819509046,N4
0.5800930391693163,28.699514685007884,1.2,3.3244444159496926,N4
0.5960739516599344,28.68992565122444,1.2,3.221741077896593,N4
0.7216375679572314,28.612287090914,1.2,2.5771220810470568,N4
0.1041623423455625,28.95335493390698,1.2,21.29386066346869,N4
0.0196475236874001,28.991705530112043,1.2,116.12653201066124,N4
0.1586322960850349,28.927524664410527,1.2,13.737742767870609,N4
0.955037418365384,28.457443759645532,1.2,1.8420512285986148,N4
0.5851237371767845,28.69650330476401,1.2,3.291492735014768,N4
0.4264890134199676,28.78823972680897,1.2,4.715266291712771,N4
0.1990090829138934,28.90782320563663,1.2,10.811556400642376,N4
0.5549724610137537,28.71445269630098,1.2,3.498165365733382,N4
0.519909854568028,28.73502504596608,1.2,3.769434535520064,N4
0.3357988098107275,28.837637673322625,1.2,6.147069121696417,N4
0.7017486838696089,28.62485390722377,1.2,2.6633788540251344,N4
0.0410549313564495,28.982192185897134,1.2,55.173507441778725,N4
0.8792895391052918,28.509165764582637,1.2,2.0360334676760536,N4
0.7546235197283356,28.59122419664206,1.2,2.444434161635175,N4
0.3808942799476925,28.81335615520271,1.2,5.348718489296122,N4
0.4022654625375291,28.801654075000748,1.2,5.033656243212355,N4
0.2827881210221422,28.86546100235233,1.2,7.4153267417548445,N4
0.5615267556329192,28.710571133938657,1.2,3.451302384285784,N4
0.8172594529073903,28.5504772573061,1.2,2.223014755054243,N4
0.9277229022617508,28.47625483509286,1.2,1.908171201424337,N4
0.9869314863773196,28.43525193126492,1.2,1.7697082374322424,N4
0.4612973845747811,28.768685695365484,1.2,4.317208980366967,N4
0.491989045743966,28.751174083654437,1.2,4.013763307261369,N4
0.591261913283278,28.6928200338457,1.2,3.252066439347725,N4
0.5964549763989956,28.689696211594168,1.2,3.2193613418263305,N4
0.8844403437971023,28.50569288984142,1.2,2.021737982406664,N4
0.2922513266774392,28.860551586124217,1.2,7.1548547866919465,N4
0.4894857462138279,28.752611818881817,1.2,4.037060086578997,N4
0.8970360146553068,28.49717311397616,1.2,1.98750371884456,N4
0.6150090920159813,28.67847787334228,1.2,3.1071440849671568,N4
0.4710688247369509,28.76313782661537,1.2,4.216224876424127,N4
0.9320539541780034,28.47328411724579,1.2,1.89741543969936,N4
0.7445746227830531,28.59766990307025,1.2,2.4835654800863525,N4
0.0620718605613964,28.97271934832993,1.2,36.23519472901462,N4
0.6950302739024198,28.62907622410321,1.2,2.693670878699572,N4
0.257821314872997,28.878292902771705,1.2,8.195114272951267,N4
0.1255365016882362,28.94332211079655,1.2,17.54548619971904,N4
0.9534855213568068,28.458517342269644,1.2,1.8457012767231529,N4
0.6444799875088284,28.660475485305007,1.2,2.942549591288809,N4
0.5618562381018727,28.7103757109739,1.2,3.4489761749011567,N4
0.9830575008381944,28.43796043052969,1.2,1.7782317529345764,N4
0.1147768370115042,28.94838929357701,1.2,19.257606539929416,N4
0.0422504367972554,28.981656870552754,1.2,53.59069422267432,N4
0.2647969319843598,28.874725376225683,1.2,7.962325435623514,N4
0.3395854093764153,28.83562035127386,1.2,6.071775354491328,N4
0.7242992837414545,28.61059767065818,1.2,2.565950338065468,N4
0.204043972808443,28.90533366634269,1.2,10.528182017136384,N4
0.8982526755681571,28.49634811033127,1.2,1.9842501482175077,N4
0.0555037931676779,28.97569384607228,1.2,40.612467605892846,N4
0.2612780273083867,28.876526756690343,1.2,8.078192382792672,N4
0.9612269274788642,28.453156179002438,1.2,1.8276168148196308,N4
0.2420982667780512,28.88628374968018,1.2,8.769385399434466,N4
0.9434671434814969,28.465433983261008,1.2,1.8695682847358623,N4
0.4956228543955934,28.74908408125456,1.2,3.9803728551832207,N4
0.4996198043023637,28.746781150864685,1.2,3.944218094778032,N4
0.527823722402636,28.7304101154229,1.2,3.7049838277511,N4
0.1860860458077083,28.914179870206496,1.2,11.609418786031052,N4
0.5799193118977092,28.69961856012409,1.2,3.3255928331123856,N4
0.323605129946105,28.844106910581843,1.2,6.40164226023162,N4
0.7862292738391233,28.570785940668664,1.2,2.328121289291795,N4
0.3364008420890289,28.83731720405772,1.2,6.134983530995354,N4
0.3049727778997949,28.85391237180975,1.2,6.8303932504760425,N4
0.5862600665173089,28.69582218147921,1.2,3.284130003422141,N4
0.6647906859250535,28.64793824389605,1.2,2.837856921552008,N4
0.1310227178915542,28.94072541633597,1.2,16.780942004455344,N4
0.0148144736692986,28.99383430948725,1.2,154.26106541190669,N4
0.0083500495120966,28.99667067138786,1.2,274.2614988534679,N4
0.1137923659047143,28.948851233581003,1.2,19.430457143916737,N4
0.2962769336046452,28.85845554534599,1.2,7.049139772276892,N4
0.5300868706638399,28.72908732340196,1.2,3.686914543300625,N4
0.5638044455451398,28.70921960570486,1.2,3.435278416069894,N4
0.1440514927839645,28.934523633537445,1.2,15.199140717959484,N4
0.2980202620642819,28.857546429191977,1.2,7.004253108415496,N4
0.4943558673945017,28.74981319476561,1.2,3.99195809091905,N4
0.5859972892013642,28.695979721908262,1.2,3.2858300368449616,N4
0.2936541042201558,28.859821706424853,1.2,7.117684931587259,N4
0.1723045443235932,28.92090596477958,1.2,12.5927357640883,N4
0.445326248232707,28.77769825934957,1.2,4.491988301987246,N4
0.8998172202678781,28.49528668104344,1.2,1.9800798204853285,N4
0.2550399198125334,28.87971156090324,1.2,8.29151193380576,N4
0.906223831418223,28.490934051158376,1.2,1.9631602169640232,N4
0.2431287437982626,28.885762175723208,1.2,8.72945788006219,N4
0.0325927464375542,28.98596912581345,1.2,69.69757825549871,N4
0.5474294520808097,28.718905806853503,1.2,3.553521112346835,N4
0.3242625670568578,28.843759165239284,1.2,6.387422954315576,N4
0.6410438770051975,28.66258600095061,1.2,2.960937894867576,N4
0.1393521187164071,28.936766255498757,1.2,15.735499812202043,N4
0.1969050155794901,28.908861428831564,1.2,10.934291732831207,N4
0.3766613248625577,28.815659149219076,1.2,5.41542606868945,N4
0.8646324756631861,28.519012614113542,1.2,2.077688027671585,N4
0.3846826792251879,28.811290867156643,1.2,5.290278662359745,N4
0.904145413184929,28.49234721527569,1.2,1.9686217003149296,N4
0.6721897194693606,28.643344695802668,1.2,2.8013391345155,N4
0.2425746711999005,28.8860426558618,1.2,8.750883890329527,N4
0.2080329082191044,28.90335616269333,1.2,10.313460732070096,N4
0.1788452137480499,28.91772058645317,1.2,12.10708862699903,N4
0.9039610791047822,28.492472497534195,1.2,1.9691073479014785,N4
0.7354036675711343,28.603530259655017,1.2,2.5202466092538747,N4
0.5896109895514713,28.693811653109044,1.2,3.262587670327155,N4
0.7262175382079993,28.609379021376583,1.2,2.557951639822095,N4
0.275653864873901,28.86914559049476,1.2,7.623622598310717,N4
0.7556980494567186,28.590533452863863,1.2,2.4403137463219298,N4
0.1683622851549552,28.922819936368363,1.2,12.903743578700771,N4
0.7739603323742955,28.57874951708692,1.2,2.372100438952664,N4
0.489362769393786,28.75268240580045,1.2,4.038210829803208,N4
0.8032207471360672,28.559695002833948,1.2,2.269519905753557,N4
0.1773345429546641,28.91845739342781,1.2,12.216063084733982,N4
0.3120206606156029,28.85021471135501,1.2,6.662131297822181,N4
0.6213692399167469,28.674611774300928,1.2,3.070262474803068,N4
0.2382020890920048,28.88825307465124,1.2,8.923492051621091,N4
0.9343402225376616,28.47171411169324,1.2,1.89177991666536,N4
0.0803719795692844,28.96436429989498,1.2,27.814456757071994,N4
0.748163753210065,28.595370630314463,1.2,2.469463867334744,N4
0.1445756146106308,28.934273116178964,1.2,15.141487255454004,N4
0.726686508814533,28.60908094703728,1.2,2.556002790586128,N4
0.1147464608675957,28.94840355110931,1.2,19.262895475072447,N4
0.6297094922972809,28.66952616278201,1.2,3.02305992674249,N4
0.1510231084101706,28.93118485398581,1.2,14.465087018994174,N4
0.6357622667625281,28.665824113964504,1.2,2.989601752607496,N4
0.5882973996714439,28.694600146365005,1.2,3.271002416859327,N4
0.3456598901355568,28.83237587401085,1.2,5.954473786426632,N4
0.86949642205743,28.515750771078334,1.2,2.063702128030384,N4
0.937923477618674,28.469250911772704,1.2,1.8830054274539665,N4
0.2991777303448418,28.85694236030021,1.2,6.974742613824921,N4
0.4967599875467728,28.74842933036496,1.2,3.970026360392535,N4
0.2033522310724197,28.90567613280877,1.2,10.56627925780866,N4
0.4326116100687799,28.784823996581665,1.2,4.640525625866546,N4
0.2823469858501807,28.865689246956208,1.2,7.427898521764622,N4
0.3140587632288959,28.849142845938047,1.2,6.6148949406855015,N4
0.5411181683350746,28.722620235533636,1.2,3.6010524870869047,N4
0.9326688099899326,28.47286201314632,1.2,1.8958970028303963,N4
0.3134006550443821,28.849489080185517,1.2,6.6300798335579625,N4
0.981450053059348,28.43908322643015,1.2,1.7817892579050014,N4
0.0129901060870888,28.994636050994288,1.2,176.03230003383877,N4
0.5496678625256836,28.717585895995438,1.2,3.5369317314462214,N4
0.114143006642933,28.94868673613272,1.2,19.36855020963229,N4
0.8725101496212763,28.51372680625517,1.2,2.0551181860303718,N4
0.3657348223062998,28.821581143176665,1.2,5.594853700811345,N4
0.923813332566512,28.478932557582237,1.2,1.917971176688308,N4
0.0714304601355785,28.968458993717512,1.2,31.38945461069364,N4
0.0988468514396881,28.95582919933869,1.2,22.47815990716611,N4
0.0530222067793447,28.9768143529436,1.2,42.54871268516282,N4
0.880913404076853,28.508071590882366,1.2,2.03150772702599,N4
0.3668035892872004,28.82100333430654,1.2,5.576825185200975,N4
0.2174635886939188,28.89866293249858,1.2,9.83730144927235,N4
0.4298276514418672,28.786378394915545,1.2,4.674241986426856,N4
0.8807778485395342,28.508162953987306,1.2,2.031884854717068,N4
0.4025924271169309,28.80147407312904,1.2,5.029099539337513,N4
0.0628192917300133,28.972380045828416,1.2,35.7951049311023,N4
0.5965625598123457,28.689631421817147,1.2,3.218689981986894,N4
0.3719409405407824,28.81822154345747,1.2,5.491630439915312,N4
0.0097680853416216,28.996049563765688,1.2,234.3422548135612,N4
0.0314646542547835,28.98647101226554,1.2,72.22399305241946,N4
0.4120180899932374,28.7962725068507,1.2,4.9008960460800735,N4
0.5306493467380394,28.72875835041978,1.2,3.6824481193860135,N4
0.8994580293358613,28.49553041854523,1.2,1.98103590745809,N4
0.0070284028147283,28.997249014864774,1.2,325.9652412282901,N4
0.8371938818887671,28.537304492779988,1.2,2.159769679780953,N4
0.3188414845047479,28.846623012224207,1.2,6.506442721250436,N4
0.4902774587015809,28.752157290683435,1.2,4.0296658204632,N4
0.3996679374738031,28.803083040123774,1.2,5.070125244495045,N4
0.0544314314201753,28.9761782725318,1.2,41.42750208640419,N4
0.1503470932871625,28.931509221573016,1.2,14.533277233892694,N4
0.972456843314974,28.44535355132409,1.2,1.8019210360547668,N4
0.8828705099669837,28.506752020234774,1.2,2.026076387651236,N4
0.7578070000408362,28.589176904867166,1.2,2.4322619796393123,N4
0.8108222011956628,28.55471000044612,1.2,2.2441307925605387,N4
0.4452019945036117,28.77776810675755,1.2,4.493398122451509,N4
0.6999067111386587,28.62601267464934,1.2,2.6716241183154823,N4
0.5619881295713952,28.710297475386376,1.2,3.448045779476695,N4
0.5257884046182274,28.73159858472081,1.2,3.721369985599466,N4
0.8591087576238979,28.52270987285958,1.2,2.0937718601436743,N4
0.7565163529214162,28.59000722524749,1.2,2.437184010918151,N4
0.6917485661165871,28.63113449771251,1.2,2.7086886930627934,N4
0.9102403487631462,28.488200154797063,1.2,1.9526800336989665,N4
0.0980923124297302,28.95617975136777,1.2,22.656689284558688,N4
0.5329088186559475,28.7274360196677,1.2,3.664603645655777,N4
0.6208589931890643,28.674922321312096,1.2,3.073192643627332,N4
0.5507541427895203,28.716944879685716,1.2,3.528930830331173,N4
0.4472751595990857,28.77660216265836,1.2,4.469979670869779,N4
0.0985571752366033,28.955963800070613,1.2,22.54637569785342,N4
0.3901763892280855,28.80828893600301,1.2,5.207576861717044,N4
0.8173795479067728,28.550398192508915,1.2,2.222624101728467,N4
0.6608157567022147,28.650400204370257,1.2,2.8578236539905086,N4
0.0026279025954601,28.99917084963778,1.2,872.6178731266679,N4
0.2675649792864311,28.873305921097145,1.2,7.873339662095912,N4
0.7090866839071023,28.62022907540033,1.2,2.630971392215812,N4
0.6368556035584111,28.665154388904234,1.2,2.9836278993691314,N4
0.7451984370280734,28.597270507492908,1.2,2.4811044104233497,N4
0.2658162495354242,28.874202920856696,1.2,7.929339702225061,N4
0.4012623823462483,28.80220611304904,1.2,5.047682590996032,N4
0.5269675859821078,28.73091016696564,1.2,3.71186072857172,N4
0.8929910507058091,28.49991336498109,1.2,1.998387454630458,N4
0.6515856986787857,28.656101390060662,1.2,2.905157333980352,N4
0.2107903806726984,28.901986497276788,1.2,10.169802202870889,N4
0.1160998095181816,28.947768073340107,1.2,19.02994719219278,N4
