EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.6722554728121239,9.360119801687029,1.0,95.30485054626328,N1
0.6346202012964559,9.360708956975364,1.0,100.97450398869653,N1
0.7059250889063722,9.359592546106846,1.0,90.74491716395094,N1
0.2453730256384625,9.366789884817456,1.0,261.6046342992212,N1
0.8261639410203805,9.357708257029415,1.0,77.494209005217,N1
0.8881589852605702,9.3567358734731,1.0,72.06389913631516,N1
0.8682341027905309,9.357048455172617,1.0,73.72460906871333,N1
0.3295269612733738,9.36547713924098,1.0,194.73029337595264,N1
0.6787238048688595,9.360018522834736,1.0,94.393727749145,N1
0.3593185756589212,9.365012154298142,1.0,178.56209324198755,N1
0.5394253272097,9.362198221139742,1.0,118.84634526840752,N1
0.1443981534987923,9.368363617665745,1.0,444.6757937187733,N1
0.4804026017186014,9.363120911344303,1.0,133.4839793465584,N1
0.3110114740007506,9.365766060057028,1.0,206.3392786113077,N1
0.9666530538833904,9.355503880242216,1.0,66.18761471155797,N1
0.2749287743203366,9.366328956244963,1.0,233.4544512853984,N1
0.1793678001305838,9.36781877602617,1.0,357.95195086786174,N1
0.5149838689723663,9.36258037294322,1.0,124.500843031721,N1
0.4136762011625097,9.36416340108245,1.0,155.06169471063706,N1
0.4481005231014077,9.36362566151751,1.0,143.12733553593566,N1
0.6321994153429145,9.36074684550642,1.0,101.36229338051554,N1
0.1405094033962819,9.368424194616033,1.0,456.98566382080287,N1
0.9700701494382516,9.355450226749,1.0,65.95340120838962,N1
0.03550349895746,9.370059060003491,1.0,1807.0534380776132,N1
0.7303364124095215,9.359210166204228,1.0,87.70175123964245,N1
0.530201933845128,9.36234244305956,1.0,120.91892565139636,N1
0.4700648098891127,9.363282466067588,1.0,136.42600161659936,N1
0.7189849884816424,9.359387986451113,1.0,89.09114068006683,N1
0.5100407754018643,9.362657649245271,1.0,125.71029737165732,N1
0.2761723570887375,9.366309559406504,1.0,232.40207003952156,N1
0.4070343291399763,9.364267132725324,1.0,157.5966052709257,N1
0.7041028633281077,9.359621085935338,1.0,90.98054261022284,N1
0.9030945082819156,9.356501525935291,1.0,70.86709581165731,N1
0.93459139046453,9.356007211124664,1.0,68.46859604221282,N1
0.8981692284423461,9.35657881029126,1.0,71.25736655513403,N1
0.5502558730848373,9.36202885261433,1.0,116.50131017219168,N1
0.0364576986549167,9.37004421130279,1.0,1759.832905280412,N1
0.6189559325499681,9.360954108126291,1.0,103.53747221885124,N1
0.6380270212091934,9.360655634207705,1.0,100.43374460204907,N1
0.6058335826511858,9.361159449041663,1.0,105.78654486843416,N1
0.9512594811352512,9.355745560636514,1.0,67.26357966852875,N1
0.391366582207397,9.36451180268412,1.0,163.91711052955938,N1
0.0874622804691886,9.369250307625038,1.0,734.1392279285884,N1
0.9568653048387246,9.35565755283109,1.0,66.86774136053087,N1
0.4818292621116116,9.3630986148263,1.0,133.08787948000463,N1
0.4594178469571468,9.36344883560018,1.0,139.59439373558698,N1
0.2868710717268012,9.366142676100544,1.0,223.7251096247352,N1
0.1904839036555823,9.367645543889616,1.0,337.0517807324278,N1
0.936606085350902,9.355975587279708,1.0,68.32066538655386,N1
0.4742876685967812,9.363216474923313,1.0,135.20872986681704,N1
0.3740183538014168,9.364782672225424,1.0,171.53321127604983,N1
0.7197867785412453,9.359375427030166,1.0,88.99156506888444,N1
0.3262027069110726,9.365529015631893,1.0,196.71751498913935,N1
0.0310242418977424,9.37012876175909,1.0,2067.4599346500054,N1
0.1770440749991495,9.367854986349345,1.0,362.65249137870126,N1
0.5462540876421611,9.36209143475272,1.0,117.35694807587474,N1
0.7703219092895046,9.358583638931371,1.0,83.1337559404796,N1
0.4672751843051159,9.36332605842761,1.0,137.24219900480384,N1
0.1675808565975831,9.368002442110324,1.0,383.1410344760638,N1
0.8982260650985332,9.35657791846733,1.0,71.25283850673972,N1
0.3279271512717863,9.3655021051582,1.0,195.6816231439225,N1
0.0017440134355184,9.370584316993842,1.0,35549.14023165436,N1
0.9785829556414288,9.355316555414356,1.0,65.3770321177399,N1
0.3442613297231638,9.36524718318524,1.0,186.38412230871464,N1
0.2884964857265786,9.366117320662283,1.0,222.46315441129155,N1
0.4364259089245728,9.363808049692125,1.0,146.9637859985647,N1
0.1556704411819511,9.368188010875173,1.0,412.4670314647503,N1
0.7797412464459734,9.358436013770628,1.0,82.12585536871454,N1
0.9517383145073092,9.355738043445854,1.0,67.22958616091316,N1
0.532546791181324,9.362305778825188,1.0,120.38520988235676,N1
0.7560475777929196,9.358807328968853,1.0,84.70902124691655,N1
0.6420868997397293,9.360592087641969,1.0,99.79681938998527,N1
0.6844599114560754,9.359928703661112,1.0,93.60015135014976,N1
0.9112818723297592,9.35637304700166,1.0,70.22767779852408,N1
0.3861074048065698,9.364593922534866,1.0,166.15368006983243,N1
0.2908793337994149,9.366080149008752,1.0,220.63862231110184,N1
0.4310263842799702,9.36389239753654,1.0,148.80842694879993,N1
0.5137860496888205,9.362599099012016,1.0,124.79178401356508,N1
0.7162845337815573,9.359430286275916,1.0,89.42815422441636,N1
0.6508837789692741,9.360454387487287,1.0,98.44399827728586,N1
0.8825884829179822,9.356823269535454,1.0,72.5206414624599,N1
0.2543807309143937,9.366649421560496,1.0,252.332466131851,N1
0.8119078484498143,9.35793178048749,1.0,78.86020766670597,N1
0.1483301326159258,9.368302364997191,1.0,432.88505289035794,N1
0.5705240964431908,9.361711849977205,1.0,112.35201297666046,N1
0.2282628544911922,9.367056661656726,1.0,281.23181911975246,N1
0.7064086154856053,9.359584972995115,1.0,90.68259814220224,N1
0.7821162711668523,9.358398788946822,1.0,81.8755519407502,N1
0.0295903242690542,9.370151074322829,1.0,2167.4448858822416,N1
0.8955763776961654,9.356619494196742,1.0,71.46454426752975,N1
0.3922195420211716,9.364498483682056,1.0,163.5600242672951,N1
0.7125838970780543,9.359488251140275,1.0,89.89413764134777,N1
0.7889157388636312,9.358292213179633,1.0,81.16729024374371,N1
0.4119041246515265,9.364191077724946,1.0,155.73002366963954,N1
0.6171961356019773,9.36098164724882,1.0,103.83353601279636,N1
0.1647882918976637,9.368045953241406,1.0,389.6366276438068,N1
0.9881225916680434,9.355166747537105,1.0,64.74294012456116,N1
0.9103865979023906,9.356387096444216,1.0,70.29703705377257,N1
0.9848616145589636,9.355217958574023,1.0,64.95831285993589,N1
0.6248569823037358,9.360861759005836,1.0,102.55686506256816,N1
0.4242484507238671,9.36399827177921,1.0,151.19042906018055,N1
0.8879939665752146,9.356738462531332,1.0,72.07734715702553,N1
0.9742121827144048,9.355385188313228,1.0,65.67170204525875,N1
0.328273438171732,9.365496701192846,1.0,195.4749168810837,N1
0.5460767808625564,9.362094207518766,1.0,117.3951488518521,N1
0.5279629046616392,9.362377451792192,1.0,121.4329779605571,N1
0.5782084751439776,9.361591647280534,1.0,110.85491568458905,N1
0.6167881080483334,9.360988032419584,1.0,103.90242278488203,N1
0.4791851443301209,9.363139938097738,1.0,133.82386074010245,N1
0.9629256960251176,9.35556240332587,1.0,66.44498959886788,N1
0.7196054579673061,9.359378267285102,1.0,89.0140641508659,N1
0.8404528763999786,9.357484188094467,1.0,76.17156257436882,N1
0.6867518046878476,9.3598928145323,1.0,93.2867797978288,N1
0.953627665146102,9.355708382252743,1.0,67.09578979311725,N1
0.8955467547344553,9.356619958998934,1.0,71.46691817534484,N1
0.975192990235731,9.35536978724376,1.0,65.60534784875416,N1
0.7202730389942944,9.359367810089452,1.0,88.93128357857394,N1
0.2323741262452838,9.366992563922764,1.0,276.25201132118167,N1
0.4872785421816743,9.363013448105503,1.0,131.59628060933522,N1
0.8037125330708692,9.358060262318176,1.0,79.6674060987002,N1
0.8447843782585129,9.357416258522846,1.0,75.77945680859129,N1
0.1821047439934005,9.367776125522212,1.0,352.56933438978194,N1
0.6081927746483242,9.361122533881748,1.0,105.37504192381192,N1
0.5690870992801942,9.36173432718465,1.0,112.6364605325943,N1
0.3002377846918396,9.365934151951564,1.0,213.7530820131182,N1
0.7452060580412319,9.358977203741205,1.0,85.94577455707588,N1
0.2957574484072436,9.366004049343625,1.0,216.99515959983125,N1
0.5803981487938887,9.3615573937439,1.0,110.43557271897072,N1
0.4511780883300689,9.363577578443037,1.0,142.14906533651825,N1
0.7984264611739862,9.358143129229164,1.0,80.19684900281894,N1
0.8551681359709824,9.35725340190536,1.0,74.85564931642107,N1
0.9575264570614404,9.355647172859236,1.0,66.82136163747674,N1
0.9051471520322778,9.356469316085024,1.0,70.7057016657969,N1
0.6049610130014476,9.361173102253886,1.0,105.93955613939336,N1
0.1294244233734993,9.368596858219718,1.0,496.1329291774821,N1
0.6541956513521612,9.360402542760994,1.0,97.94411091382445,N1
0.2088624364169073,9.367359093998315,1.0,307.37518435820283,N1
0.9244632527564376,9.356166179181995,1.0,69.22203075532417,N1
0.1101055558261618,9.36889773149197,1.0,583.1870971340933,N1
0.6656751878640395,9.360222827020335,1.0,96.24991051450344,N1
0.3261219286275159,9.36553027619037,1.0,196.7663079040232,N1
0.6750827770541616,9.36007553353042,1.0,94.90445150779756,N1
0.343936538055335,9.365252252489718,1.0,186.56039163100928,N1
0.0596334609608095,9.369683521352664,1.0,1076.5123432417304,N1
0.4782875620329132,9.363153965614067,1.0,134.07554955946637,N1
0.5718618376262108,9.36169092503232,1.0,112.08849743868171,N1
0.9304563373858888,9.356072115467306,1.0,68.7742224432785,N1
0.3135633534033568,9.365726242886817,1.0,204.6578412683643,N1
0.6926858074258477,9.359799889359364,1.0,92.485055508549,N1
0.8367915412114237,9.357541605464403,1.0,76.50616771451531,N1
0.6817218023359075,9.35997157912459,1.0,93.97729632475097,N1
0.6400183953011231,9.360624464868671,1.0,100.12032259419946,N1
0.8335218131011799,9.357592879922729,1.0,76.80746899923987,N1
0.7514153738313549,9.358879912699848,1.0,85.23307654627173,N1
0.0478981243089875,9.369866171347809,1.0,1339.987314468574,N1
0.1739253817317791,9.36790358328382,1.0,369.1584661180892,N1
0.5222517109929075,9.362466746750563,1.0,122.76415297160791,N1
0.3689833158477764,9.364861279177552,1.0,173.8777268911466,N1
0.8895066288858686,9.356714729485752,1.0,71.9542611211283,N1
0.4301940739878986,9.363905398953946,1.0,149.09688774991938,N1
0.6101277751995993,9.361092255580672,1.0,105.0399039962846,N1
0.5109675310487907,9.362643161381264,1.0,125.48176074191456,N1
0.139433050335491,9.368440961087757,1.0,460.51414029982055,N1
0.3301421249548448,9.365467539169984,1.0,194.36693903064216,N1
0.0836996163312713,9.369308888188408,1.0,767.1306717299531,N1
0.2876325874431626,9.366130796982844,1.0,223.13210105458785,N1
0.1956078718448446,9.367565686260058,1.0,328.2174291268677,N1
0.8401487355123001,9.357488957734155,1.0,76.19924659183131,N1
0.5054965056771277,9.362728687421717,1.0,126.84303488327056,N1
0.3787653516278806,9.364708558659416,1.0,169.37989517424313,N1
0.6657976924538178,9.36022090906603,1.0,96.23214577838873,N1
0.0949823586897244,9.369133221833842,1.0,676.0295700584682,N1
0.6634451141846809,9.360257741069184,1.0,96.57444643827864,N1
0.0101929960838105,9.370452877134412,1.0,6266.8446922873645,N1
0.313128724998988,9.365733024496436,1.0,204.9422826268477,N1
0.4494630788241853,9.36360437347878,1.0,142.69256552061665,N1
0.1310754574663752,9.368571142298322,1.0,489.8827525308904,N1
0.9485392057119856,9.35578826550782,1.0,67.45734972600734,N1
0.1540506984827874,9.368213245425054,1.0,416.80531620388297,N1
0.1405035062505606,9.368424286477,1.0,457.0048484939322,N1
0.9154400389687976,9.356307791781228,1.0,69.9073119803328,N1
0.908946143886696,9.35640970107815,1.0,70.40891955805697,N1
0.7794737840475596,9.358440205775397,1.0,82.15413873648859,N1
0.9860740753653464,9.355198918032537,1.0,64.87806897496522,N1
0.6532293169315044,9.360417670127234,1.0,98.08944380783662,N1
0.6751858927753154,9.360073918986473,1.0,94.88991177259352,N1
0.375906324370445,9.364753196268374,1.0,170.6702843012822,N1
0.7644544091567567,9.358675590982742,1.0,83.77415231799952,N1
0.5204298854390761,9.362495230104535,1.0,123.19493298393812,N1
0.7142874405065773,9.359461567969738,1.0,89.67902808956296,N1
0.8542134342623198,9.357268375914757,1.0,74.93964835863379,N1
0.6432320664780429,9.36057416266518,1.0,99.61861606369236,N1
0.0552800147412069,9.369751281266296,1.0,1161.2165699338516,N1
0.6761330475949281,9.36005908874766,1.0,94.75656653693838,N1
0.4363884302675371,9.363808635174308,1.0,146.97643253842605,N1
0.9813296428569682,9.355273423571546,1.0,65.19319825941218,N1
0.6967209362690983,9.359736697117064,1.0,91.9476821722225,N1
0.2679001658797841,9.366438580904637,1.0,239.5860242110412,N1
0.3350020831020406,9.365391694030729,1.0,191.54324914364548,N1
0.882435187841638,9.356825674528686,1.0,72.53329211375565,N1
0.4433310174949212,9.363700176213086,1.0,144.67025682155457,N1
0.5659147810851259,9.361783946821213,1.0,113.26952165036975,N1
0.5910810544208329,9.361390268429249,1.0,108.43424737494227,N1
0.373626662671886,9.364788787439451,1.0,171.7133320877821,N1
0.2296319594260181,9.367035316592164,1.0,279.55368314630607,N1
0.2530525532989429,9.36667013350302,1.0,253.65815863394968,N1
0.1935521394467318,9.367597725559698,1.0,331.70559761112133,N1
0.8661709104760564,9.357080819154682,1.0,73.90093832788952,N1
0.0338595328402737,9.370084642125548,1.0,1894.639320239956,N1
0.8094717380760319,9.357969973590995,1.0,79.09844554627193,N1
0.1601333288907696,9.36811847990718,1.0,400.9675889713131,N1
0.5722136782351925,9.361685421497604,1.0,112.01939458555854,N1
0.2788539531588565,9.366267732297956,1.0,230.16470645609104,N1
0.6663449936943304,9.360212340390014,1.0,96.15285985326256,N1
0.2078274762908503,9.367375226356684,1.0,308.9069571558188,N1
0.1596627695752086,9.368125811276236,1.0,402.1497650591543,N1
0.2904220276575127,9.36608728290186,1.0,220.98645772401875,N1
0.4837522078500638,9.363068561644129,1.0,132.5576866070409,N1
0.253710994392182,9.366659865636883,1.0,252.9992150898151,N1
0.6379534159703666,9.360656786278504,1.0,100.44536681247432,N1
0.3635870292980971,9.364945521704,1.0,176.46253224182917,N1
0.1366791265790377,9.368483858469908,1.0,469.7948679460416,N1
0.9182461660186104,9.356263753018098,1.0,69.6927536698511,N1
0.2264562091196595,9.3670848277741,1.0,283.47730191245495,N1
0.8281245633169532,9.357677513752314,1.0,77.3100235994814,N1
0.4981539979747724,9.362843462423632,1.0,128.7169489448795,N1
0.0729798056717769,9.369475772195152,1.0,879.7590433938377,N1
0.7298904796686843,9.35921715211252,1.0,87.75551697309575,N1
0.5702016027247983,9.361716894383116,1.0,112.4157244938909,N1
0.3715689478207029,9.364820912798614,1.0,172.66581759651896,N1
0.0715604749647818,9.369497866769834,1.0,897.1987037702214,N1
0.0537508752572155,9.369775081124672,1.0,1194.2210049512564,N1
0.9527882494497462,9.355721560428895,1.0,67.15516840222391,N1
0.3316059836583469,9.365444694374697,1.0,193.50771197480424,N1
0.4911367440101635,9.362953145626092,1.0,130.56020936173394,N1
0.4419746767613008,9.363721365901618,1.0,145.11510975641897,N1
0.8290299473988303,9.357663316803446,1.0,77.22526374075035,N1
0.7132072698285905,9.35947848709484,1.0,89.81530401463606,N1
0.9241502449735816,9.356171091809152,1.0,69.24557854719514,N1
0.3715773066870265,9.3648207823,1.0,172.66192706580418,N1
0.5814605127084989,9.36154077469702,1.0,110.23325787721964,N1
0.5743644331333477,9.361651778717077,1.0,111.59881837863853,N1
0.939502661888242,9.355930119834198,1.0,68.10909360498901,N1
0.0680427730670172,9.369552625161688,1.0,943.5547545708484,N1
0.4712242921951357,9.363264346958616,1.0,136.08959934217643,N1
0.7515079783175738,9.358878461677117,1.0,85.22253663783104,N1
0.8225402763755354,9.357765075906194,1.0,77.83693545536774,N1
0.7495858247009224,9.358908579701726,1.0,85.44184316064575,N1
0.2902369866370688,9.366090169499358,1.0,221.12751473488456,N1
0.8747672429540028,9.356945969767663,1.0,73.17174557298462,N1
0.8649697037080766,9.357099661425828,1.0,74.00398603060975,N1
0.397909985885976,9.36440962437024,1.0,161.216924697634,N1
0.2036155558034633,9.367440877665764,1.0,315.3013138732649,N1
0.698202202801661,9.359713499090743,1.0,91.75197477411167,N1
0.3599944752228574,9.365001603366728,1.0,178.22631550538324,N1
0.5296925781964044,9.362350407245104,1.0,121.03548533640505,N1
0.2543469229060067,9.366649948774551,1.0,252.36603919937335,N1
0.9342502921346798,9.356012565146123,1.0,68.49370462422266,N1
0.2549262634867331,9.366640914308595,1.0,251.79195545729496,N1
0.5302995831748158,9.362340916229243,1.0,120.8966053959096,N1
0.6330919248483624,9.360732876643787,1.0,101.21897581798032,N1
0.4947374212649396,9.362896866157037,1.0,129.6078689811094,N1
0.1978758911277947,9.367530337656897,1.0,324.4531151131208,N1
0.0089972996192417,9.370471479102918,1.0,7093.810211647085,N1
0.7187233791374819,9.359392084338232,1.0,89.1236784372457,N1
0.9525388986629036,9.355725475022789,1.0,67.1728271451222,N1
0.7044070333981587,9.35961632203636,1.0,90.9411267148329,N1
0.3953210985504918,9.364450051828731,1.0,162.27456385857502,N1
0.7026861429034501,9.359643274368928,1.0,91.1645779775946,N1
0.8337801204502557,9.357588829317107,1.0,76.78358034008593,N1
0.5701900706018843,9.36171707476683,1.0,112.4180041023578,N1
0.4998658510105946,9.36281670417874,1.0,128.27513862737294,N1
0.746308991658297,9.358959922780793,1.0,85.81831500487353,N1
0.7454715069015885,9.358973044657825,1.0,85.91506373275278,N1
0.1257907576386743,9.368653453460006,1.0,510.466187952416,N1
0.5424293134850247,9.362151246443048,1.0,118.18653689501564,N1
0.8817231794698168,9.356836844934756,1.0,72.59210815086844,N1
0.1399220409858113,9.368433344047496,1.0,458.9044161554894,N1
0.2148068239355738,9.367266433205993,1.0,298.863077329694,N1
0.4396296434559268,9.363758000973633,1.0,145.8907088963085,N1
0.5197866229555921,9.362505287080635,1.0,123.34775696898195,N1
0.5671220694142942,9.361765063266816,1.0,113.0277630445158,N1
0.643847972118216,9.360564521983967,1.0,99.52303500469556,N1
0.6124398066818841,9.361056076877368,1.0,104.64224176204311,N1
0.1550739374877157,9.36819730406524,1.0,414.05415674622606,N1
0.776479373182279,9.35848713719102,1.0,82.47211906598304,N1
0.581675459702329,9.361537412161823,1.0,110.19241360354306,N1
0.9086387163134584,9.356414525411168,1.0,70.43284391005659,N1
0.7860703886568214,9.358336812422287,1.0,81.46218332075412,N1
0.731991128960543,9.359184243428992,1.0,87.50281596890508,N1
0.5572147093389637,9.36192002075046,1.0,115.04267776461352,N1
0.3754232800033386,9.364760737853835,1.0,170.89024132363298,N1
0.1584774960880066,9.368144277827524,1.0,405.1586021909024,N1
0.0929713214403489,9.369164534031237,1.0,690.6492128019413,N1
0.3486560695362708,9.365178589119282,1.0,184.03131056859047,N1
0.8812026394637547,9.356845011424513,1.0,72.63516792778724,N1
0.715404048789352,9.35944407792472,1.0,89.53858768881096,N1
0.0900925148094196,9.369209356485698,1.0,712.7123591522507,N1
0.1731112558590537,9.367916269131882,1.0,370.89540200318027,N1
0.8634224642755708,9.35712393128803,1.0,74.13714126966313,N1
0.5533000622970161,9.361981244286136,1.0,115.85870765790187,N1
0.6898113333721076,9.359844903647756,1.0,92.87169420572788,N1
0.5959154227653234,9.361314633063884,1.0,107.55216219737277,N1
0.1282191850832004,9.368615630324186,1.0,500.7970823598206,N1
0.1426387052708972,9.3683910257284,1.0,450.1622369213142,N1
0.3261668774891895,9.365529574756067,1.0,196.73915423392089,N1
0.1453793528597853,9.36834833268609,1.0,441.67379854150977,N1
0.5016679325910833,9.362788535081547,1.0,127.81329871239224,N1
0.0273084244536239,9.370186581325491,1.0,2348.157874523119,N1
0.8512714713495786,9.357314518244806,1.0,75.19968058124218,N1
0.696411146455278,9.359741548675167,1.0,91.98871737522974,N1
0.7635215047242108,9.358690210443555,1.0,83.876879094479,N1
0.9799837792259368,9.35529455810962,1.0,65.28314721610978,N1
0.8309188974253625,9.357633696573563,1.0,77.04901949710133,N1
0.6051198399451998,9.36117061707629,1.0,105.91167186148782,N1
0.9502796086324774,9.355760943518533,1.0,67.33324990135496,N1
0.5950036284259133,9.361328898670171,1.0,107.71743270984028,N1
0.4829163559005693,9.363081625009194,1.0,132.78762823077696,N1
0.9306538873194644,9.356069014755455,1.0,68.75955953276613,N1
0.0673145803100616,9.369563960358548,1.0,953.7555313476636,N1
0.614638646861573,9.361021668649109,1.0,104.266823419302,N1
0.400165420188378,9.36437440321459,1.0,160.306663960423,N1
0.9055790481950896,9.356462538739729,1.0,70.67183593722933,N1
0.0432337898140384,9.369938761758824,1.0,1484.3725762352412,N1
0.7530822453936832,9.3588537942381,1.0,85.04375580678659,N1
0.7638855408201619,9.358684505682398,1.0,83.83676340759203,N1
0.5177384970493148,9.362537307737092,1.0,123.83687251088188,N1
0.7982852223719836,9.35814534329664,1.0,80.21109138328734,N1
0.3305440189750142,9.365461267294442,1.0,194.1302854281159,N1
0.8100045974433179,9.357961619549144,1.0,79.0462124632155,N1
0.2623234908978993,9.36652555457723,1.0,244.6846844933941,N1
0.0705058424293338,9.3695142839288,1.0,910.61151394465,N1
0.0467728635150868,9.369883683930972,1.0,1372.1879542176332,N1
0.6494391580694225,9.360477001362431,1.0,98.6636433082261,N1
0.6288222716623963,9.36079970084358,1.0,101.90827083357546,N1
0.2657682249202246,9.366471831151408,1.0,241.50996368916515,N1
0.6872949756603899,9.35988430881428,1.0,93.21281812570794,N1
0.7061934340443048,9.35958834322389,1.0,90.7103211304786,N1
0.7875285419776223,9.358313956851587,1.0,81.31079362517762,N1
0.8969644026558798,9.356597715098182,1.0,71.35348732000065,N1
0.5543213271088279,9.36196527232913,1.0,115.64470824734865,N1
0.7918327906241156,9.35824648879732,1.0,80.8671659728564,N1
0.3353286479021673,9.3653865974905,1.0,191.35644547470324,N1
0.4090157121018491,9.36423618851299,1.0,156.83178327171254,N1
0.0510378435629665,9.36981730646928,1.0,1257.6392148443108,N1
0.5435678180307246,9.362133442776669,1.0,117.93837642699565,N1
0.9098895269298856,9.356394896872246,1.0,70.33560537044019,N1
0.7663059873761662,9.358646574682112,1.0,83.57100657901842,N1
0.7635814573777593,9.358689270934876,1.0,83.87026986090528,N1
0.2607983296289511,9.36654934013552,1.0,246.11707648323468,N1
0.7872367457114191,9.358318530586914,1.0,81.34104387534104,N1
0.0779780985143425,9.369397961865396,1.0,823.3941399367855,N1
0.7325482466079405,9.359175515536393,1.0,87.43603973808892,N1
0.4696325213788515,9.363289221343315,1.0,136.55184715130758,N1
0.0007432605181711,9.370599884878622,1.0,79603.9496102319,N1
0.8409368912597914,9.3574765975821,1.0,76.12754705878537,N1
0.0795256218254605,9.369373870215746,1.0,807.3782398458217,N1
0.8986505968321856,9.356571257124898,1.0,71.2190351354838,N1
0.1091626607750178,9.368912414758384,1.0,588.2241140550168,N1
0.2791166606513013,9.366263634570068,1.0,229.9478306223416,N1
0.8193966297685902,9.357814366532216,1.0,78.13671722851727,N1
0.0436645894857712,9.369932057419092,1.0,1469.746048574007,N1
0.7161986151622284,9.359431632084116,1.0,89.43891847939273,N1
0.6234798563162336,9.360883310956233,1.0,102.78404869356802,N1
