EMITTER_COEFFICIENT_SOLUTION,PRESSURE_OUTPUT,OUTPUT_DEMAND,FITNESS,NODE
0.159187005146542,28.946318724986725,0.89,50.66507796444312,N15
0.8326320706820993,28.850174696913328,0.89,8.629505955280088,N15
0.0892843935512948,28.955131777622935,0.89,91.5381380295884,N15
0.0690512160089091,28.957640126480648,0.89,118.82045275240938,N15
0.9974000967665184,28.82367104975549,0.89,7.023204995424374,N15
0.1724214887502921,28.944624645994477,0.89,46.66020270667705,N15
0.6605649290547737,28.87662654296193,0.89,11.18197463684102,N15
0.7329690974997247,28.86564998723179,0.89,9.959544455183094,N15
0.7866285907954524,28.857370416910435,0.89,9.200836582092109,N15
0.0857021054153748,28.955577279978584,0.89,95.42980917555867,N15
0.5215897334613919,28.89706027050477,0.89,14.493611587366775,N15
0.6233026928891845,28.88218755788857,0.89,11.923409536642414,N15
0.6482902153656314,28.87846504656676,0.89,11.416679891469194,N15
0.4849556723673571,28.90230614459795,0.89,15.686264327592152,N15
0.3211261810886787,28.92503820149711,0.89,24.379549912758645,N15
0.4437884355963315,28.90813056790953,0.89,17.263518859627883,N15
0.8220928650181853,28.851831125295654,0.89,8.754646257279012,N15
0.040971315567178,28.96108934745486,0.89,201.33531523420032,N15
0.6625554539522478,28.876327790180937,0.89,11.14474399218252,N15
0.1009270613640147,28.95367971793167,0.89,80.79849567469131,N15
0.7129777777094297,28.868703175631,0.89,10.271896024828582,N15
0.0632866020273799,28.95835125838112,0.89,129.78707291933588,N15
0.5770462152096485,28.88900717910495,0.89,12.978752622121291,N15
0.4782903162222505,28.903254250248487,0.89,15.923076070284097,N15
0.3342026734662404,28.923267839979275,0.89,23.370849623482805,N15
0.2822457615707177,28.93025644201083,0.89,27.93316066410077,N15
0.3140604344439066,28.92599159129214,0.89,24.959693410423387,N15
0.9074382130021575,28.83828287668142,0.89,7.826360649938715,N15
0.7787740084749093,28.85859002898779,0.89,9.305255049556331,N15
0.6784455029475616,28.87393677253634,0.89,10.855475112432352,N15
0.5377690223345772,28.89472469552944,0.89,14.019053768481204,N15
0.4899952299134598,28.901587998917503,0.89,15.511526623887134,N15
0.9562321847445296,28.8303995662674,0.89,7.371553280075965,N15
0.7796008546883648,28.858461764857203,0.89,9.294162183993382,N15
0.8127348440777267,28.85329796778441,0.89,8.868533185521068,N15
0.3638917718111616,28.919219841801635,0.89,21.35094054758979,N15
0.7752694688125308,28.85913334616761,0.89,9.352538725709453,N15
0.7947459161618198,28.85610725257932,0.89,9.095131431277728,N15
0.3426632601146151,28.92211830322997,0.89,22.75940344484011,N15
0.341008393259127,28.922343402533947,0.89,22.87660316241813,N15
0.2782886096528403,28.930783705487023,0.89,28.350713815661223,N15
0.3510823485610641,28.92097121196209,0.89,22.180338833559414,N15
0.369634519397201,28.91843227663194,0.89,20.99785619676668,N15
0.5056424154751302,28.899351123680525,0.89,14.99136595545941,N15
0.3423987513768167,28.922154290661425,0.89,22.778059871070607,N15
0.6047103529115341,28.884939805843945,0.89,12.32796629156154,N15
0.2759787930426467,28.93109114446475,0.89,28.59999464290606,N15
0.3342182172343764,28.923265731004925,0.89,23.36969776561125,N15
0.4890810868391178,28.90171834895066,0.89,15.54295335663204,N15
0.1908000506866229,28.94225869927547,0.89,42.02124419493932,N15
0.2478963155705484,28.934809559434044,0.89,32.003454790785575,N15
0.7288944182398303,28.86627368334412,0.89,10.021797144715004,N15
0.0689269410647874,28.957655473715604,0.89,119.03752546587056,N15
0.4829406263005682,28.902592978975235,0.89,15.757161467411308,N15
0.7282304712717114,28.86637524396849,0.89,10.0320079227717,N15
0.5399230279511444,28.894412887462487,0.89,13.958039631128836,N15
0.9582448500296568,28.83007225649612,0.89,7.353810143609417,N15
0.0503946796811816,28.959935964323435,0.89,163.39277501014894,N15
0.2287407423771403,28.937325346517675,0.89,34.80580514682937,N15
0.1740410680605693,28.94441677648877,0.89,46.21198191410583,N15
0.7250724890011313,28.86685804640704,0.89,10.080834220417357,N15
0.5435513878318732,28.89388719682316,0.89,13.8563670032692,N15
0.6109181908661303,28.884022518625542,0.89,12.190116963682913,N15
0.4414732457274262,28.908455899213344,0.89,17.361024677990216,N15
0.8135823663652026,28.85316527391481,0.89,8.858108963016655,N15
0.5505152121896888,28.892876638450744,0.89,13.665020265562667,N15
0.739034680798544,28.86472023589996,0.89,9.86816622549848,N15
0.1146305109238949,28.951962526172096,0.89,70.95389087662227,N15
0.9946365080229014,28.824124941320648,0.89,7.0456649795911375,N15
0.7693084715202745,28.860056293178893,0.89,9.433971804901978,N15
0.3933010541525525,28.91517106400241,0.89,19.65210971603333,N15
0.6347788834766028,28.880481247666005,0.89,11.68566428106566,N15
0.3697711715405805,28.918413518057257,0.89,20.989588610780643,N15
0.2459321282628681,28.935068295319297,0.89,32.270670210427106,N15
0.5857097117788241,28.887736991428877,0.89,12.768262055585952,N15
0.4503647795094685,28.907205162543235,0.89,16.992057939135126,N15
0.8691127261303819,28.844404863900195,0.89,8.220214814855828,N15
0.9064185754583054,28.83844654912784,0.89,7.836398760113941,N15
0.2744837826348452,28.931290002830394,0.89,28.763583155563555,N15
0.2956829729026657,28.92846072941896,0.89,26.598958797047555,N15
0.4586442678853033,28.90603737297253,0.89,16.661442469550778,N15
0.7454430238024126,28.86373623747896,0.89,9.773265278748784,N15
0.0419103985302315,28.960974595518422,0.89,196.7887825147931,N15
0.8211371495538207,28.85198110095024,0.89,8.76615607822527,N15
0.7828880317887621,28.857951555470457,0.89,9.250297561674206,N15
0.0746297889005511,28.95695045759384,0.89,109.82097836526556,N15
0.7841803319814808,28.8577508491271,0.89,9.233155346410138,N15
0.5950600936451593,28.88636243267952,0.89,12.548034928667024,N15
0.0325370221479517,28.96211811284252,0.89,253.93129210955547,N15
0.776469343775112,28.858947385506468,0.89,9.3363009910218,N15
0.9171253693663846,28.83672571755864,0.89,7.732130040299109,N15
0.1758681226965825,28.944182132733104,0.89,45.71626432252644,N15
0.5614659765611036,28.89128322773759,0.89,13.373818871386156,N15
0.6975353721676218,28.871049904552493,0.89,10.525619832539858,N15
0.4455792845115025,28.907878754274517,0.89,17.188795907619447,N15
0.1118788208224228,28.95230804598806,0.89,72.7371121220909,N15
0.5605280497520644,28.89141990749163,0.89,13.398310047942603,N15
0.677381692269923,28.874097186500563,0.89,10.874411484143591,N15
0.5847796149738307,28.88787351294608,0.89,12.790557820622954,N15
0.2191739975243831,28.93857551204904,0.89,36.389209469327184,N15
0.5610635282379728,28.89134187938074,0.89,13.384317482532058,N15
0.5238448578768844,28.896735418190616,0.89,14.425691346220187,N15
0.4021244046772838,28.91394882053733,0.89,19.19114488943089,N15
0.2391262804212339,28.935963446099343,0.89,33.230606584678114,N15
0.3227484717864233,28.924818986094643,0.89,24.24994914303956,N15
0.8447108107630099,28.848270526765617,0.89,8.489997905325122,N15
0.9674326311710486,28.828575947022543,0.89,7.273772635177256,N15
0.7876027934925969,28.85721896577869,0.89,9.188033268016566,N15
0.5530695934129057,28.892505426974918,0.89,13.596052760553818,N15
0.3641790129375444,28.919180484405658,0.89,21.333014044232936,N15
0.7591036556785051,28.861632801687094,0.89,9.576399067888998,N15
0.5710698726441554,28.88988148784071,0.89,13.12771857898234,N15
0.6780024144352894,28.874003592583836,0.89,10.863354992138303,N15
0.3247835246364181,28.92454382764557,0.89,24.08921198754877,N15
0.6093286864342311,28.88425754743525,0.89,12.225142347127248,N15
0.8877367843991117,28.84143762943591,0.89,8.024487104801526,N15
0.62029235376555,28.882634198952356,0.89,11.987247434889106,N15
0.6043568238178496,28.88499199394073,0.89,12.335902879614125,N15
0.7306912744379168,28.865998732725288,0.89,9.994257973597522,N15
0.827975862229021,28.850907084469725,0.89,8.684392556188428,N15
0.2032065650170187,28.94065277099476,0.89,39.36478621537877,N15
0.9731519259672696,28.82764273342365,0.89,7.2247312781915936,N15
0.2063238828785429,28.94024814674476,0.89,38.74761623379822,N15
0.3483423872089701,28.921344877961168,0.89,22.36570667085908,N15
0.7646808818528852,28.860771744148835,0.89,9.49807951313394,N15
0.9939859151941032,28.82423174846913,0.89,7.050971028385366,N15
0.225305526368003,28.93777473635874,0.89,35.35886644506735,N15
0.1461251727351609,28.94798276160577,0.89,55.32985777031264,N15
0.5197274596939903,28.897328364245663,0.89,14.550148320984931,N15
0.4937829042019275,28.90104751251769,0.89,15.382562768232798,N15
0.0014046650815466,28.96588625765161,0.89,5884.834004111399,N15
0.6430112867671929,28.87925372300212,0.89,11.52041043195937,N15
0.8985419293434469,28.839709439966317,0.89,7.914726983935278,N15
0.7136021542590474,28.868608076199067,0.89,10.26187170030324,N15
0.5901219700060967,28.88708883838023,0.89,12.66346192959908,N15
0.9697065324763344,28.828205079263284,0.89,7.254203639158064,N15
0.0419020844739757,28.960975611643534,0.89,196.82814066808453,N15
0.2026793881175677,28.940721153852884,0.89,39.47103737691093,N15
0.7084062267547017,28.869398964159,0.89,10.345838429547936,N15
0.511062342378483,28.898573796755866,0.89,14.818681014561768,N15
0.9968702050702808,28.82375810371364,0.89,7.027501594394618,N15
0.0980434149807645,28.954039953521715,0.89,83.22076021286614,N15
0.2897123882412686,28.92925963173068,0.89,27.17645769895235,N15
0.8674220129233454,28.844673509949143,0.89,8.238407923656602,N15
0.3487429672894515,28.92129026933548,0.89,22.338423402796447,N15
0.8936087831581481,28.840499062478383,0.89,7.964502308737072,N15
0.9555182086052632,28.830515636047323,0.89,7.377865889604076,N15
0.8497170291230676,28.847479507896992,0.89,8.433361569695531,N15
0.8258306589251203,28.85124420065631,0.89,8.709892065609193,N15
0.0240510112716239,28.963149787249318,0.89,344.0684135125224,N15
0.0557769029825849,28.959275320866723,0.89,147.47380805015848,N15
0.5046353750248751,28.89949541140959,0.89,15.023863626396592,N15
0.3360716150298946,28.92301418457071,0.89,23.23312037726409,N15
0.9745923140323404,28.82740749141273,0.89,7.212473244896889,N15
0.9622550367999236,28.829419595900877,0.89,7.318683812493543,N15
0.1544759209810777,28.94691981299388,0.89,52.25650653710406,N15
0.1022864964312944,28.953509757583063,0.89,79.70395784620966,N15
0.7121011762727905,28.86883666349868,0.89,10.28599991530641,N15
0.0097132384446934,28.96488511767142,0.89,853.921153381063,N15
0.1876500007970098,28.94266532259864,0.89,42.75173531363597,N15
0.7512759352214748,28.86283907192149,0.89,9.688315829501454,N15
0.6007586434644796,28.8855228499966,0.89,12.41721813457459,N15
0.3795196903023228,28.917073159251764,0.89,20.41523496630859,N15
0.368973900046402,28.91852294968129,0.89,21.03791110990658,N15
0.6026875484708576,28.88523833969537,0.89,12.373504689657068,N15
0.4731435341968895,28.90398500751563,0.89,16.110536721775706,N15
0.7266263241287076,28.86662054444768,0.89,10.056756155022764,N15
0.4190834482859362,28.911589852420548,0.89,18.359965407338564,N15
0.1626185825364188,28.945880243307663,0.89,49.56397905583663,N15
0.4822901336287082,28.902685535995857,0.89,15.780175842666562,N15
0.0487229256814667,28.9601408864237,0.89,169.0531461054317,N15
0.0173908848426687,28.96395709053553,0.89,476.395679411525,N15
0.8588673776892821,28.84603095305369,0.89,8.33158141522857,N15
0.6814941662473368,28.87347678928216,0.89,10.801539388653053,N15
0.9321486000223976,28.834303036394928,0.89,7.589951383750171,N15
0.0322170302151507,28.96215707729208,0.89,256.4688702631417,N15
0.7937802053397325,28.856257676773943,0.89,9.107591780971331,N15
0.2736916487359193,28.93139532716883,0.89,28.85098737666076,N15
0.820615646944771,28.852062921441828,0.89,8.772448127168365,N15
0.6301635753122041,28.881168149064784,0.89,11.78022294247554,N15
0.0109650994719932,28.964733991544307,0.89,756.318415558437,N15
0.860891959965757,28.845709972475625,0.89,8.309359894991085,N15
0.8799645343573135,28.842677699296857,0.89,8.105140749337293,N15
0.8560920957462699,28.846470669932927,0.89,8.362216705355033,N15
0.9465407950953416,28.83197326153428,0.89,7.458071220779257,N15
0.6762235750496424,28.87427176575152,0.89,10.895095240784888,N15
0.6997465783678469,28.870714502827678,0.89,10.488591840900463,N15
0.3975057655245673,28.91458904462161,0.89,19.42987260655605,N15
0.8011506572496954,28.85510861438967,0.89,9.013266227226518,N15
0.3591565855922329,28.919868117889656,0.89,21.65061327230661,N15
0.1020189829161601,28.953543209689407,0.89,79.9170378690714,N15
0.8081618391504752,28.8540134233124,0.89,8.925163716058789,N15
0.3600050485439545,28.919752031995,0.89,21.59633453929001,N15
0.4728166902290067,28.904031374439956,0.89,16.122580225309964,N15
0.2328349441230608,28.936789044512032,0.89,34.168010604126124,N15
0.6237973843946736,28.88211412344184,0.89,11.912978663775688,N15
0.2562969465585987,28.93370098852608,0.89,30.90693547616929,N15
0.1581356144768151,28.94645296109711,0.89,51.01201491176535,N15
0.3353673156200367,28.923109791537648,0.89,23.284841789518666,N15
0.6028168362244233,28.885219264187924,0.89,12.370584849618556,N15
0.5935545974606478,28.88658400584665,0.89,12.583019596707905,N15
0.7072223032377629,28.86957901084909,0.89,10.365145938946007,N15
0.381687898628738,28.91677446683456,0.89,20.291499918389977,N15
0.2628438891594626,28.932834808075405,0.89,30.101099445610505,N15
0.0234180701087944,28.963226599349333,0.89,353.40851185548735,N15
0.9512861781467244,28.831203192577007,0.89,7.415482406223787,N15
0.7426683074634624,28.86416250935099,0.89,9.814151702951737,N15
0.6588560883531605,28.876882882191254,0.89,11.214118548067493,N15
0.0871956702923975,28.955391609565808,0.89,93.76837496813478,N15
0.7783153897071686,28.85866115946988,0.89,9.31141815877255,N15
0.3090324992643753,28.926668644978427,0.89,25.388739042692404,N15
0.548870385568238,28.893115519406884,0.89,13.70977325809902,N15
0.3415316728754125,28.9222722379818,0.89,22.839420512311268,N15
0.4340139962216582,28.909502459487904,0.89,17.68230074379389,N15
0.0379783855289634,28.96145479259215,0.89,217.32547424246783,N15
0.7631638189475398,28.861006091909807,0.89,9.519268010747046,N15
0.2046246590699643,28.940468759323394,0.89,39.08169482827351,N15
0.7193494428357283,28.867731916285592,0.89,10.170428960387175,N15
0.8610052564953494,28.84569200515319,0.89,8.308119518099563,N15
0.785558301049418,28.857536759389887,0.89,9.214939955268775,N15
0.3211002526739461,28.925041704164947,0.89,24.38163194480187,N15
0.4343122422187979,28.909460661833023,0.89,17.669241783476263,N15
0.0417766513663191,28.9609909413972,0.89,197.42383291198217,N15
0.2364693531408765,28.936312329371766,0.89,33.62038800821403,N15
0.7760371608159353,28.85901437373549,0.89,9.342143775779464,N15
0.4004162093619154,28.914185717052117,0.89,19.27879235885018,N15
0.6319635650000437,28.88090036424032,0.89,11.743178323935007,N15
0.4016456125721817,28.91401523366018,0.89,19.2156360604494,N15
0.4894990677726925,28.90165875253149,0.89,15.528569175247862,N15
0.2084755816387264,28.939968598629505,0.89,38.33240638922759,N15
0.3119205159667626,28.926279888762203,0.89,25.140600557827163,N15
0.3247960253106383,28.924542136859223,0.89,24.088230880872057,N15
0.3625965132860744,28.919397270482207,0.89,21.432131230442145,N15
0.1256791388460147,28.95057163808427,0.89,64.58050998908487,N15
0.3229780035383263,28.92478796056148,0.89,24.23171798350503,N15
0.1921758320854805,28.94208096368764,0.89,41.70972797841934,N15
0.9004802851693285,28.839398898000063,0.89,7.895321429630875,N15
0.4501891434031952,28.907229902473084,0.89,16.99920410401833,N15
0.4215833353852574,28.911241041265967,0.89,18.243133448482908,N15
0.6737307147593432,28.874647353670262,0.89,10.939861879223129,N15
0.435997898117727,28.90922435158232,0.89,17.595771993173745,N15
0.2605218361387622,28.933142245919637,0.89,30.382263508792228,N15
0.1152562215424146,28.951883908686703,0.89,70.56029030245472,N15
0.6312458079882537,28.88100716190005,0.89,11.757924453904158,N15
0.7251670677402957,28.86684359310584,0.89,10.07936564340418,N15
0.3205135314482583,28.925120956195165,0.89,24.42883563321065,N15
0.7562658612928941,28.86207041448158,0.89,9.616700300421597,N15
0.0009387389584769,28.96594230144595,0.89,8780.82363016458,N15
0.6346818607449873,28.8804956971482,0.89,11.687637759715209,N15
0.4096682499865827,28.912901067838504,0.89,18.812863840403224,N15
0.5315327172007187,28.895626300978712,0.89,14.198518143174198,N15
0.642436659634231,28.879339500129028,0.89,11.531806020915946,N15
0.7655023493852737,28.860644807314905,0.89,9.486641885080074,N15
0.1149811324740497,28.951918474533244,0.89,70.73280593030522,N15
0.9462738391918112,28.832016554530924,0.89,7.460480077390102,N15
0.2015563263779487,28.94086678948927,0.89,39.69924410070119,N15
0.2325188444014301,28.936830477896518,0.89,34.21645070748753,N15
0.8281300487558758,28.85088284673735,0.89,8.68256496324019,N15
0.3373647532606185,28.922838586050943,0.89,23.13872130016104,N15
0.2927416924928987,28.928854493161047,0.89,26.880497209904604,N15
0.839163262266821,28.849145843467504,0.89,8.55356317085991,N15
0.9605504737709604,28.829697096647863,0.89,7.333577870784087,N15
0.6873279961404921,28.872595464886203,0.89,10.699682051519677,N15
0.7042614702279053,28.87002902017008,0.89,10.41371982162393,N15
0.727063601224972,28.86655368850432,0.89,10.049998998801156,N15
0.2818890415834363,28.93030400163481,0.89,27.970318970428288,N15
0.6522618457808766,28.87787088829289,0.89,11.339758737993284,N15
0.7433158322321229,28.864063061353,0.89,9.804582452647844,N15
0.0703614518921253,28.95747827577359,0.89,116.57851108710416,N15
0.7816715014764928,28.858140429155284,0.89,9.266487391942215,N15
0.959397357116367,28.82988475388525,0.89,7.343684241424418,N15
0.2133341218738804,28.93933659742803,0.89,37.4257260020256,N15
0.9619747634701512,28.829465232375902,0.89,7.321129061774295,N15
0.323879292129011,28.92466611149417,0.89,24.16038174474704,N15
0.5370436558104845,28.894829651932294,0.89,14.039711652157546,N15
0.479217180823646,28.903122526753613,0.89,15.889748225456067,N15
0.7699276632036942,28.859960493535677,0.89,9.425453352246317,N15
0.635817595501605,28.88032652798484,0.89,11.66457470373568,N15
0.0510687424294882,28.959853301016334,0.89,161.2153064259084,N15
0.1919843585529967,28.94210570514389,0.89,41.75281518896051,N15
0.0744661053938937,28.956970714307467,0.89,110.06583214823075,N15
0.5807551322152968,28.88846380088992,0.89,12.88786262788953,N15
0.7610483302193327,28.86133271755353,0.89,9.548957984623248,N15
0.7392349849247559,28.86468950584456,0.89,9.865174618252368,N15
0.8612738457037401,28.84564940831576,0.89,8.305180317970281,N15
0.928536407986331,28.83488640968441,0.89,7.62370744426092,N15
0.7722857576723197,28.85959550614688,0.89,9.393139340982804,N15
0.7964617914078411,28.855839881141392,0.89,9.073067741404357,N15
0.5196136445716599,28.89734474418706,0.89,14.553616892892832,N15
0.9864564892380884,28.82546656612171,0.89,7.112900660903858,N15
0.2705447601181436,28.931813464882715,0.89,29.20328665425252,N15
0.9314868369651366,28.834409952760545,0.89,7.596115555692805,N15
0.1520803435441124,28.947225071190047,0.89,53.10360067371748,N15
0.4776654017076831,28.903343040026986,0.89,15.94562008997523,N15
0.0709056155462533,28.957411032659092,0.89,115.67174843312694,N15
0.6122081305339728,28.88383170378665,0.89,12.161827880645523,N15
0.4800815738450155,28.902999647409253,0.89,15.858783604050014,N15
0.9469883459529826,28.83190067426229,0.89,7.454035896122631,N15
0.7407732809602845,28.864453447966973,0.89,9.84225444672977,N15
0.5149171978740503,28.89802014748887,0.89,14.698092690145252,N15
0.9729142857476272,28.827681536161293,0.89,7.226757222630754,N15
0.9504756137501232,28.83133479554671,0.89,7.42272624109887,N15
0.854123065098769,28.8467824470047,0.89,8.384075225598783,N15
0.984561931418084,28.82577690024732,0.89,7.128636240078088,N15
0.0215657435258866,28.963451283713177,0.89,383.8915621031195,N15
0.3513420847817206,28.920935772591832,0.89,22.16291751178157,N15
0.0721778663870735,28.95725376443092,0.89,113.60510224641392,N15
0.4966907731962651,28.90063214239533,0.89,15.28490055371237,N15
0.6624486576881354,28.8763438232952,0.89,11.14673574614509,N15
0.1998237090171979,28.941091357063613,0.89,40.056353015050014,N15
0.7947440429071979,28.85610754440565,0.89,9.095155571628547,N15
0.3748848844863695,28.9177109453967,0.89,20.68455938894557,N15
0.3690237948787982,28.918516102067716,0.89,21.03488083579078,N15
0.3978045129219067,28.91454766177762,0.89,19.4142623090489,N15
0.7460444340030707,28.863643801168323,0.89,9.764444035234911,N15
0.8306810102402373,28.850481696077523,0.89,8.652428410901072,N15
0.1393127882411466,28.948847501513285,0.89,58.11019441870612,N15
0.2873826007377109,28.9295709343598,0.89,27.408335029008065,N15
0.7048275931259713,28.86994300569692,0.89,10.404400281666126,N15
0.8602761821405556,28.84580761718409,0.89,8.31610729358863,N15
0.8838172047200721,28.842063319598655,0.89,8.064980100803233,N15
0.2537483528148301,28.934037647767823,0.89,31.23190675978775,N15
0.4804025044951547,28.90295401654821,0.89,15.847315694826024,N15
0.2112529501134794,28.939607449734048,0.89,37.80898984110127,N15
0.2566620571950542,28.933652734627596,0.89,30.86091012810555,N15
0.4362787659676048,28.90918496477669,0.89,17.583585842838588,N15
0.3253050509269868,28.924473282307822,0.89,24.048344673202312,N15
0.5882823951506413,28.887359171651987,0.89,12.706962373986611,N15
0.4535409036700477,28.90675754120192,0.89,16.86379180767453,N15
0.7844974334811476,28.857701589440907,0.89,9.228957810269836,N15
0.7152327709912604,28.86835963650895,0.89,10.235776037364465,N15
0.9275572582256496,28.835044449462664,0.89,7.632903941200528,N15
0.0413451616004043,28.961043670056192,0.89,199.5006131402619,N15
0.4586614141100416,28.90603495141789,0.89,16.660770264228407,N15
0.033322260708851,28.96202247617396,0.89,247.9107442779436,N15
0.1249780699380211,28.95066006299324,0.89,64.95141672463335,N15
0.5262710559944117,28.89638567358002,0.89,14.35327465759946,N15
0.5044798286851739,28.899517693956334,0.89,15.028894848676554,N15
0.0607097994266223,28.95866863117441,0.89,135.36278598736243,N15
0.9546126164535008,28.83066282588288,0.89,7.385886569985262,N15
0.6959436209636718,28.871291215727567,0.89,10.552422454684212,N15
0.5444924783361969,28.893750753981763,0.89,13.830219561325867,N15
0.2078515326159686,28.94004969677432,0.89,38.45194144141524,N15
0.2051784250270549,28.94039687767709,0.89,38.9722118862022,N15
0.9401646844477334,28.83300647972282,0.89,7.515988032875656,N15
0.402433610922229,28.9139059251945,0.89,19.17535952753736,N15
0.0323874109903441,28.962136331144023,0.89,255.1114880698593,N15
0.2498889258513874,28.93454689980574,0.89,31.73667580082145,N15
0.0780115834095183,28.956531660894285,0.89,104.99211153235731,N15
0.2209475394484186,28.93834406491643,0.89,36.08529270414429,N15
0.6256163131205148,28.8818440215669,0.89,11.874769007300824,N15
0.9454416435252676,28.832151494958417,0.89,7.467998263372045,N15
0.5692398976090209,28.890148892659678,0.89,13.173964664918248,N15
0.298973971501608,28.928019683174902,0.89,26.29053478305177,N15
0.600733223567196,28.885526598310754,0.89,12.417796103938024,N15
0.0044252885036115,28.965522662415022,0.89,1874.3314584296656,N15
0.2034706192058279,28.94061851435668,0.89,39.311774082250935,N15
0.744751805926896,28.86384245808856,0.89,9.78342166592953,N15
0.9707609502134442,28.828033033175267,0.89,7.24516126233614,N15
0.9349174758423208,28.833855490071315,0.89,7.564256701775349,N15
0.2667579465843197,28.93231603528661,0.89,29.63827900810013,N15
0.5065519235344733,28.899220771987984,0.89,14.962127714696129,N15
0.1804337050896878,28.94359511430531,0.89,44.521473174671,N15
0.3865664497156833,28.916101629539547,0.89,20.01819396013627,N15
0.542980722241202,28.893969915200664,0.89,13.872267065573135,N15
0.7084509501707332,28.86939216160988,0.89,10.345110360604783,N15
0.6965681398661936,28.871196550966356,0.89,10.541891710477088,N15
0.9443729582377888,28.83232473971455,0.89,7.477672813181263,N15
0.1975427641877876,28.941386784071724,0.89,40.53604557393455,N15
0.8188176556976254,28.85234492670657,0.89,8.794203902035148,N15
0.5890426117371017,28.88724747246671,0.89,12.688952216464168,N15
0.0566354844377055,28.959169807593767,0.89,145.21421043702537,N15
0.8288593485683009,28.85076818902044,0.89,8.67392986590273,N15
0.5940356866288801,28.88651321169433,0.89,12.57182056607062,N15
